latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
43.965,15.798,340.3,2,1.4,2017-07-18,1127,Aqua,MODIS,90,6.1,305,89.4
43.927,15.627,321.3,2.1,1.4,2017-07-18,1127,Aqua,MODIS,71,6.1,304.3,26.2
43.939,15.622,328,2.1,1.4,2017-07-18,1127,Aqua,MODIS,43,6.1,305.9,41.8
43.836,15.763,316.7,3.9,1.8,2017-07-31,1053,Terra,MODIS,56,6.1,299.9,37.3
43.81,15.822,325.7,1,1,2017-08-06,1157,Aqua,MODIS,48,6.1,308.8,9.8
43.819,15.819,334.7,1,1,2017-08-06,1157,Aqua,MODIS,81,6.1,310.3,20.7
43.802,15.819,318.4,4,1.9,2017-08-16,1053,Terra,MODIS,60,6.1,302.7,58.9
43.817,15.794,306.9,2,1.4,2017-08-16,2022,Terra,MODIS,39,6.1,294,13.5
43.812,15.815,314.5,2,1.4,2017-08-16,2022,Terra,MODIS,89,6.1,294.3,28.2
43.804,15.798,345.6,2.1,1.4,2017-08-16,1234,Aqua,MODIS,93,6.1,308.1,131
43.822,15.816,326.1,1,1,2017-08-17,0958,Terra,MODIS,71,6.1,308.8,10.3
43.82,15.823,310.9,1.9,1.4,2017-08-17,0032,Aqua,MODIS,81,6.1,293.9,23.1
43.817,15.819,322.2,1.4,1.2,2017-08-17,1139,Aqua,MODIS,69,6.1,307.1,12.1
44.019,15.708,305.8,4.3,1.9,2017-08-20,1958,Terra,MODIS,66,6.1,288.5,63.5
44.021,15.702,306.5,4.3,1.9,2017-08-20,1958,Terra,MODIS,68,6.1,288.5,64.4
44.017,15.723,332.1,2.6,1.6,2017-08-20,2136,Terra,MODIS,100,6.1,290.6,132.2
44.053,15.704,322.1,1.6,1.3,2017-08-21,0933,Terra,MODIS,78,6.1,299.6,25.5
44.054,15.699,328,1.6,1.3,2017-08-21,0933,Terra,MODIS,83,6.1,300,37.4
44.007,15.711,351.8,1.6,1.3,2017-08-21,0933,Terra,MODIS,96,6.1,305.3,114.9
44.005,15.731,342.4,1.6,1.2,2017-08-21,0933,Terra,MODIS,92,6.1,304.5,77.6
44.004,15.751,337.9,1.6,1.2,2017-08-21,0933,Terra,MODIS,89,6.1,301,63.3
43.983,15.726,367.2,1.6,1.2,2017-08-21,0933,Terra,MODIS,100,6.1,302,195.2
43.988,15.541,317.3,1.6,1.3,2017-08-21,0933,Terra,MODIS,66,6.1,299.8,14.6
43.966,15.662,335.8,1.6,1.3,2017-08-21,0933,Terra,MODIS,88,6.1,300.5,58.1
43.964,15.682,358.1,1.6,1.3,2017-08-21,0933,Terra,MODIS,99,6.1,303.7,147.4
43.977,15.677,320.2,1.6,1.3,2017-08-21,0933,Terra,MODIS,20,6.1,301.1,19
43.975,15.697,318.9,1.6,1.3,2017-08-21,0933,Terra,MODIS,31,6.1,299.5,13.6
43.967,15.655,320.9,1.6,1.3,2017-08-21,0933,Terra,MODIS,38,6.1,297.9,21.3
43.965,15.676,352.5,1.6,1.3,2017-08-21,0933,Terra,MODIS,96,6.1,303.6,119.9
43.964,15.696,332.3,1.6,1.3,2017-08-21,0933,Terra,MODIS,79,6.1,300.4,43.1
43.952,15.694,327.3,1.6,1.3,2017-08-21,0933,Terra,MODIS,53,6.1,300.6,31.1
43.942,15.699,319.9,1.2,1.1,2017-08-21,2040,Terra,MODIS,99,6.1,290.9,23.8
43.952,15.696,301.3,1.2,1.1,2017-08-21,2040,Terra,MODIS,39,6.1,289.5,5.9
43.966,15.66,302.5,1.2,1.1,2017-08-21,2040,Terra,MODIS,40,6.1,289.7,6.6
43.963,15.645,318.7,1.2,1.1,2017-08-21,2040,Terra,MODIS,97,6.1,291,22.6
43.976,15.656,300.3,1.2,1.1,2017-08-21,2040,Terra,MODIS,24,6.1,289.5,5.4
43.989,15.552,311.6,1.2,1.1,2017-08-21,2040,Terra,MODIS,83,6.1,292,14.4
43.987,15.537,310.5,1.2,1.1,2017-08-21,2040,Terra,MODIS,80,6.1,291.7,13.2
44.028,15.7,300.6,4.5,1.9,2017-08-21,0007,Aqua,MODIS,24,6.1,287.5,39.3
44.01,15.699,358.1,4.5,1.9,2017-08-21,0007,Aqua,MODIS,100,6.1,290.3,703.8
44.009,15.756,325.2,4.4,1.9,2017-08-21,0007,Aqua,MODIS,100,6.1,288.6,197.4
43.991,15.692,303.2,4.5,1.9,2017-08-21,0007,Aqua,MODIS,37,6.1,288.3,49
43.99,15.75,308.7,4.4,1.9,2017-08-21,0007,Aqua,MODIS,75,6.1,288.1,79.8
43.976,15.577,312.6,4.5,2,2017-08-21,0007,Aqua,MODIS,85,6.1,288.7,106
44.018,15.729,306.9,2.6,1.6,2017-08-21,0145,Aqua,MODIS,70,6.1,288.4,34.5
43.997,15.754,311.3,2.7,1.6,2017-08-21,0145,Aqua,MODIS,38,6.1,289.1,42.1
43.991,15.718,336.4,2.6,1.6,2017-08-21,0145,Aqua,MODIS,100,6.1,290.7,154.6
44.006,15.753,319.4,2.7,1.6,2017-08-21,0145,Aqua,MODIS,98,6.1,289.4,71
44,15.717,351.1,2.6,1.6,2017-08-21,0145,Aqua,MODIS,100,6.1,292.3,266.5
43.992,15.748,312,2.7,1.6,2017-08-21,0145,Aqua,MODIS,61,6.1,289.4,44.7
43.986,15.711,315.9,2.6,1.6,2017-08-21,0145,Aqua,MODIS,92,6.1,290,61.2
43.976,15.569,315.7,2.6,1.5,2017-08-21,0145,Aqua,MODIS,92,6.1,290.2,58.9
43.963,15.563,317.8,2.6,1.5,2017-08-21,0145,Aqua,MODIS,96,6.1,290.6,65.9
43.959,15.554,307,2.6,1.5,2017-08-21,0145,Aqua,MODIS,70,6.1,289.9,31.6
43.96,15.713,319.6,3,1.6,2017-08-21,1115,Aqua,MODIS,78,6.1,300.7,47.5
43.928,15.646,309.8,3,1.7,2017-08-21,1115,Aqua,MODIS,25,6.1,296.2,13.7
43.96,15.709,327.4,3,1.6,2017-08-21,1115,Aqua,MODIS,84,6.1,300.6,87
43.965,15.667,333,3,1.6,2017-08-21,1115,Aqua,MODIS,88,6.1,298.1,122.1
43.956,15.632,328.9,3,1.7,2017-08-21,1115,Aqua,MODIS,85,6.1,296.5,96.8
43.997,15.732,325.6,3,1.6,2017-08-21,1115,Aqua,MODIS,83,6.1,300.9,80.1
43.988,15.695,316.3,3,1.6,2017-08-21,1115,Aqua,MODIS,56,6.1,301.9,34.7
44.011,15.726,325.8,3,1.6,2017-08-21,1115,Aqua,MODIS,83,6.1,300,81
44.002,15.689,329.4,3,1.6,2017-08-21,1115,Aqua,MODIS,86,6.1,302.1,102.1
43.974,15.581,341.3,3,1.7,2017-08-21,1115,Aqua,MODIS,92,6.1,301.7,188.1
43.974,15.574,341.5,3,1.7,2017-08-21,1115,Aqua,MODIS,92,6.1,302.2,191.2
43.964,15.537,327,3,1.7,2017-08-21,1115,Aqua,MODIS,84,6.1,300.9,87.9
44.053,15.698,315.2,3,1.6,2017-08-21,1115,Aqua,MODIS,75,6.1,299.2,38.1
43.974,15.542,327.4,3.8,1.8,2017-08-21,1253,Aqua,MODIS,55,6.1,300.1,114.7
43.95,15.683,333.3,3.9,1.8,2017-08-21,1253,Aqua,MODIS,85,6.1,300.2,174.5
43.985,15.73,333.9,3.9,1.8,2017-08-21,1253,Aqua,MODIS,78,6.1,300,180.5
43.979,15.537,325.7,3.8,1.8,2017-08-21,1253,Aqua,MODIS,79,6.1,299.9,106.1
44.05,15.675,329.3,3.9,1.8,2017-08-21,1253,Aqua,MODIS,82,6.1,299.6,156.3
44.007,15.719,325.1,3.9,1.8,2017-08-21,1253,Aqua,MODIS,79,6.1,300,112.4
44.058,15.715,312.6,3.9,1.8,2017-08-21,1253,Aqua,MODIS,50,6.1,298,38.9
43.989,15.762,377.9,1.3,1.1,2017-08-22,1016,Terra,MODIS,100,6.1,308.8,194.3
43.986,15.777,326.2,1.3,1.1,2017-08-22,1016,Terra,MODIS,81,6.1,304.8,21.2
43.956,15.796,307.7,1.8,1.3,2017-08-22,2123,Terra,MODIS,37,6.1,290.4,18.1
43.984,15.744,322.8,1.2,1.1,2017-08-22,0050,Aqua,MODIS,100,6.1,289.7,26.4
43.975,15.653,321.9,1.2,1.1,2017-08-22,0050,Aqua,MODIS,100,6.1,290.7,25.6
43.972,15.647,313.7,1.2,1.1,2017-08-22,0050,Aqua,MODIS,88,6.1,290.2,16.6
43.963,15.645,308.1,1.2,1.1,2017-08-22,0050,Aqua,MODIS,74,6.1,288.9,12.2
43.965,15.822,365.9,1,1,2017-08-22,1157,Aqua,MODIS,100,6.1,311.2,91.9
43.963,15.81,368.7,1,1,2017-08-22,1157,Aqua,MODIS,100,6.1,310,100.5
43.959,15.806,328.3,2.4,1.5,2017-08-23,0921,Terra,MODIS,84,6.1,303,58.6
43.773,15.793,350.6,1.2,1.1,2017-08-24,1145,Aqua,MODIS,90,6.1,308,69.3
43.777,15.8,354,1.2,1.1,2017-08-24,1145,Aqua,MODIS,91,6.1,308,79.4
43.774,15.786,324.2,1.2,1.1,2017-08-24,1145,Aqua,MODIS,69,6.1,307,15.6
44.902,15.093,302.7,1.2,1.1,2017-02-16,1216,Aqua,MODIS,53,6.1,286.4,8.7
44.918,15.06,306.2,1,1,2017-03-15,1158,Aqua,MODIS,45,6.1,287.3,8
44.951,15.33,307.9,2.1,1.4,2017-03-25,1235,Aqua,MODIS,57,6.1,292.1,21.6
44.976,15.326,303.9,1.2,1.1,2017-03-28,0945,Terra,MODIS,41,6.1,292.5,6.1
44.978,15.324,302.3,2,1.4,2017-03-28,1128,Aqua,MODIS,33,6.1,291.1,12.9
44.968,15.338,315.2,1.6,1.2,2017-03-29,1028,Terra,MODIS,45,6.1,296.3,21.2
44.96,15.318,327.4,1.1,1,2017-03-29,1211,Aqua,MODIS,83,6.1,300.6,24.8
44.901,15.161,307.9,1.2,1.1,2017-03-31,1016,Terra,MODIS,61,6.1,296.3,5.4
44.877,15.122,314.8,1.2,1.1,2017-03-31,1016,Terra,MODIS,73,6.1,296.5,12.2
44.896,15.152,312.4,1,1,2017-03-31,1159,Aqua,MODIS,66,6.1,298.7,5.9
44.69,14.97,315,1.1,1,2017-08-17,2105,Terra,MODIS,90,6.1,292,14.5
44.685,14.992,311.4,2.3,1.5,2017-08-18,1040,Terra,MODIS,55,6.1,285,29.6
44.685,14.981,301.8,3.6,1.8,2017-08-18,2148,Terra,MODIS,41,6.1,288.3,35.1
44.698,14.982,310.5,1,1,2017-08-18,0115,Aqua,MODIS,77,6.1,288.7,11.5
44.687,14.992,302.1,1,1,2017-08-18,0115,Aqua,MODIS,39,6.1,287.8,6.2
44.679,14.969,314.9,1.3,1.1,2017-08-19,0945,Terra,MODIS,40,6.1,299.2,10.1
45.33,15.611,300.5,1.5,1.2,2017-02-23,1223,Aqua,MODIS,21,6.1,288.2,6
45.395,15.59,301.1,1,1,2017-02-27,1158,Aqua,MODIS,44,6.1,287.2,4.2
45.377,15.591,313.5,1,1,2017-03-15,1158,Aqua,MODIS,49,6.1,290.7,10.1
45.437,15.792,312.4,2.8,1.6,2017-03-16,1241,Aqua,MODIS,72,6.1,290.5,45.8
45.326,15.87,302.7,1,1,2017-03-17,1003,Terra,MODIS,53,6.1,292.5,3.5
45.44,15.787,305.4,1.1,1.1,2017-03-17,1146,Aqua,MODIS,60,6.1,294.9,5.1
45.42,15.786,300.8,1.5,1.2,2017-03-27,1223,Aqua,MODIS,42,6.1,290,6.4
45.362,15.903,307.8,1.2,1.1,2017-03-31,1015,Terra,MODIS,62,6.1,295.1,6.2
45.343,15.692,308.5,3.9,1.8,2017-04-01,1104,Aqua,MODIS,56,6.1,295.4,40.8
45.372,15.569,322.9,1.1,1.1,2017-04-02,1146,Aqua,MODIS,80,6.1,299.4,18.6
45.377,15.596,322.3,1.2,1.1,2017-04-13,0945,Terra,MODIS,82,6.1,281,27.1
45.375,15.611,303.4,1.2,1.1,2017-04-13,0945,Terra,MODIS,56,6.1,278.9,7.5
44.417,15.671,305.2,1.2,1.1,2017-02-16,1216,Aqua,MODIS,61,6.1,286.4,9.5
44.431,15.614,303.7,2.4,1.5,2017-02-17,1121,Aqua,MODIS,47,6.1,280.8,23.7
44.354,15.688,306.1,1,1,2017-03-15,1158,Aqua,MODIS,63,6.1,289.7,6.6
44.352,15.676,313.5,1,1,2017-03-15,1158,Aqua,MODIS,74,6.1,290.3,12
44.587,15.663,311.7,1.2,1.1,2017-03-17,1146,Aqua,MODIS,70,6.1,294.7,9.5
44.425,15.586,312.4,2.1,1.4,2017-03-20,1034,Terra,MODIS,72,6.1,293.1,24
44.403,15.642,304.9,2.4,1.5,2017-03-21,1122,Aqua,MODIS,49,6.1,293.2,14
44.321,15.788,321.5,1.1,1,2017-03-29,1211,Aqua,MODIS,69,6.1,300.2,17.3
44.406,15.58,355,1.1,1,2017-03-29,1211,Aqua,MODIS,98,6.1,302.5,76.9
44.414,15.564,344.1,1.1,1,2017-03-29,1211,Aqua,MODIS,93,6.1,296.1,50.2
44.555,15.665,314.1,1.7,1.3,2017-03-30,0933,Terra,MODIS,73,6.1,294.1,20.8
44.32,15.819,312.4,1,1,2017-03-31,1158,Aqua,MODIS,35,6.1,297.4,5
44.556,15.661,312.4,1,1,2017-03-31,1158,Aqua,MODIS,66,6.1,300.8,5.8
44.305,15.774,305.6,1,1,2017-04-02,1003,Terra,MODIS,40,6.1,270.1,7.9
44.303,15.761,311.2,1.2,1.1,2017-04-02,1146,Aqua,MODIS,61,6.1,295.9,10.7
44.344,15.823,310.8,1.2,1.1,2017-04-02,1146,Aqua,MODIS,21,6.1,296.9,6.6
44.353,15.761,325.2,1.2,1.1,2017-04-02,1146,Aqua,MODIS,71,6.1,294.1,22.1
44.355,15.755,324.6,1.2,1.1,2017-04-02,1146,Aqua,MODIS,81,6.1,293.6,25.5
44.213,15.626,310.6,1.4,1.2,2017-07-13,2034,Terra,MODIS,81,6.1,294.7,12.7
44.241,15.673,301.2,2.1,1.4,2017-08-13,2130,Terra,MODIS,25,6.1,290.7,12.7
44.244,15.682,343.9,1,1,2017-08-13,1204,Aqua,MODIS,92,6.1,303.9,45
44.242,15.67,314.4,1,1,2017-08-13,1204,Aqua,MODIS,37,6.1,300,6.6
44.252,15.673,343.3,1,1,2017-08-13,1204,Aqua,MODIS,92,6.1,300.5,44.1
44.229,15.678,371.3,2,1.4,2017-08-14,0927,Terra,MODIS,94,6.1,306.6,310.4
44.225,15.696,331,2,1.4,2017-08-14,0927,Terra,MODIS,80,6.1,302.6,59.8
44.215,15.668,339.8,2,1.4,2017-08-14,0927,Terra,MODIS,79,6.1,301.9,97.5
44.224,15.693,316.1,3.6,1.8,2017-08-14,1109,Aqua,MODIS,49,6.1,298.5,53.8
44.212,15.649,358.5,3.6,1.8,2017-08-14,1109,Aqua,MODIS,86,6.1,302.7,484.3
44.24,15.69,327.3,3.6,1.8,2017-08-14,1109,Aqua,MODIS,77,6.1,296.2,126.2
44.227,15.642,353.3,3.6,1.8,2017-08-14,1109,Aqua,MODIS,84,6.1,299.7,402.5
44.243,15.638,342.3,3.6,1.8,2017-08-14,1109,Aqua,MODIS,87,6.1,298.4,271.5
44.235,15.636,332.5,3.6,1.8,2017-08-14,1109,Aqua,MODIS,86,6.1,298.2,168.7
44.226,15.666,335.6,3.2,1.7,2017-08-14,1247,Aqua,MODIS,87,6.1,300.5,151
44.224,15.627,350.3,3.2,1.7,2017-08-14,1247,Aqua,MODIS,90,6.1,300.4,290.4
44.241,15.661,339.6,3.2,1.7,2017-08-14,1247,Aqua,MODIS,90,6.1,300.7,183.8
44.239,15.623,329.9,3.2,1.7,2017-08-14,1247,Aqua,MODIS,83,6.1,300.2,102
44.237,15.658,349,3.2,1.7,2017-08-14,1247,Aqua,MODIS,95,6.1,301.8,283.5
44.235,15.62,328.7,3.2,1.7,2017-08-14,1247,Aqua,MODIS,77,6.1,300.5,99.5
44.264,15.673,302.7,1.1,1,2017-08-17,2105,Terra,MODIS,33,6.1,291.5,4.4
44.269,15.666,301.8,1.1,1,2017-08-17,2105,Terra,MODIS,33,6.1,291.2,4.5
44.267,15.672,316.9,1,1,2017-08-22,1158,Aqua,MODIS,62,6.1,297.6,9.7
44.27,15.685,316.9,1,1,2017-08-24,1004,Terra,MODIS,48,6.1,301.2,8.8
44.266,15.692,303.7,2.4,1.5,2017-08-25,2016,Terra,MODIS,57,6.1,290.3,19.8
44.288,15.736,325.1,1,1,2017-08-26,0952,Terra,MODIS,76,6.1,302.3,16.6
44.262,15.716,344.6,1.1,1,2017-08-26,0952,Terra,MODIS,92,6.1,305,44.7
44.288,15.744,306,1,1,2017-08-26,2059,Terra,MODIS,41,6.1,289.7,7.1
44.295,15.729,304.3,1,1,2017-08-26,2059,Terra,MODIS,34,6.1,291.2,6
44.26,15.707,360,1.6,1.3,2017-08-26,1133,Aqua,MODIS,99,6.1,308.1,158.8
44.256,15.687,322.2,1.7,1.3,2017-08-26,1133,Aqua,MODIS,53,6.1,306.2,18.1
44.258,15.703,345.1,1.6,1.3,2017-08-26,1133,Aqua,MODIS,92,6.1,308.4,86.9
44.293,15.722,312.1,2.2,1.4,2017-08-27,1034,Terra,MODIS,50,6.1,299.2,14.6
44.292,15.752,304.7,1,1,2017-08-27,0109,Aqua,MODIS,61,6.1,289.2,7.5
44.288,15.743,319.5,1.2,1.1,2017-08-27,1216,Aqua,MODIS,65,6.1,301.1,12
44.255,15.702,320,1,1,2017-08-29,1204,Aqua,MODIS,74,6.1,303,10.2
44.254,15.689,315.1,1,1,2017-08-29,1204,Aqua,MODIS,34,6.1,302.3,5.1
44.259,15.693,318.4,2,1.4,2017-08-30,0927,Terra,MODIS,70,6.1,303.5,26.7
44.247,15.669,319.7,3.6,1.8,2017-08-30,1109,Aqua,MODIS,58,6.1,303.1,71.5
44.29,15.672,318.2,1.1,1,2017-08-31,1010,Terra,MODIS,38,6.1,296.5,10.9
44.28,15.668,318.1,1.1,1,2017-08-31,1010,Terra,MODIS,54,6.1,297.2,11.5
44.278,15.682,320.9,1.1,1,2017-08-31,1010,Terra,MODIS,60,6.1,297.5,13.7
44.293,15.715,318.1,1.1,1,2017-08-31,1151,Aqua,MODIS,56,6.1,300.2,9.6
44.285,15.663,323.8,1.1,1,2017-08-31,1151,Aqua,MODIS,74,6.1,298.2,16.6
45.219,15.6,303.4,1,1,2017-03-17,1003,Terra,MODIS,56,6.1,292.8,3.8
45.222,15.605,312.2,1.2,1.1,2017-03-17,1146,Aqua,MODIS,72,6.1,296.8,10.1
45.202,15.72,309.8,1.3,1.1,2017-03-20,1217,Aqua,MODIS,66,6.1,296.7,7
45.15,15.705,300.7,1.1,1,2017-03-24,1009,Terra,MODIS,40,6.1,282.8,3.2
45.023,15.692,308.6,1.1,1,2017-03-24,1009,Terra,MODIS,34,6.1,286,6.9
45.024,15.748,303.1,1,1,2017-03-24,1152,Aqua,MODIS,55,6.1,284.6,6.1
45.013,15.684,328.1,1,1,2017-03-24,1152,Aqua,MODIS,85,6.1,282.8,28.4
45.011,15.671,315.5,1,1,2017-03-24,1152,Aqua,MODIS,76,6.1,282.5,14.5
45.022,15.681,306.4,1,1,2017-03-24,1152,Aqua,MODIS,54,6.1,280.4,7.2
45.144,15.624,310.7,1.6,1.3,2017-03-29,1028,Terra,MODIS,69,6.1,296.6,15.1
45.134,15.613,316.8,1.1,1.1,2017-03-29,1211,Aqua,MODIS,72,6.1,299.7,11.2
45.144,15.611,328.7,1.1,1.1,2017-03-29,1211,Aqua,MODIS,84,6.1,299,25.8
45.234,16.007,327.1,1.1,1.1,2017-03-29,1211,Aqua,MODIS,83,6.1,298.1,26.1
45.23,15.652,304.9,1.2,1.1,2017-03-31,1015,Terra,MODIS,52,6.1,294.3,5
45.097,15.681,308.3,2.5,1.5,2017-04-01,0920,Terra,MODIS,61,6.1,296.4,18.8
45.104,15.676,309.9,2.5,1.5,2017-04-01,0920,Terra,MODIS,64,6.1,296.4,23
45.169,15.726,315.1,1.2,1.1,2017-07-21,1016,Terra,MODIS,56,6.1,300.9,7.9
45.164,15.722,317.5,1.1,1,2017-07-30,1010,Terra,MODIS,69,6.1,300.9,9.2
44.209,15.237,312.5,1.1,1,2017-02-09,1210,Aqua,MODIS,54,6.1,279.9,15.6
44.104,15.445,306.9,1.2,1.1,2017-03-12,0945,Terra,MODIS,64,6.1,288.2,9.3
44.102,15.46,305.2,1.2,1.1,2017-03-12,0945,Terra,MODIS,61,6.1,289.6,7.8
44.17,15.49,304.1,1.2,1.1,2017-03-15,1016,Terra,MODIS,56,6.1,291.4,6.2
44.262,15.319,304.2,1,1,2017-03-15,1158,Aqua,MODIS,39,6.1,290.9,4.1
44.26,15.307,321.7,1,1,2017-03-15,1158,Aqua,MODIS,61,6.1,292,17.8
44.108,15.418,314.9,1.2,1.1,2017-03-17,1146,Aqua,MODIS,75,6.1,297,13.4
44.059,15.501,308,3.7,1.8,2017-04-10,1052,Terra,MODIS,44,6.1,295.5,30.4
44.066,15.469,328.3,1.4,1.2,2017-08-12,0939,Terra,MODIS,81,6.1,303.6,26
43.992,15.442,336.4,2.5,1.5,2017-08-21,0145,Aqua,MODIS,100,6.1,291,149.1
43.979,15.436,415.6,2.5,1.5,2017-08-21,0145,Aqua,MODIS,100,6.1,300.3,1410.8
43.972,15.467,302.2,2.6,1.5,2017-08-21,0145,Aqua,MODIS,7,6.1,290.3,16.7
43.988,15.432,358.7,2.5,1.5,2017-08-21,0145,Aqua,MODIS,100,6.1,293.8,324.7
43.975,15.426,406.5,2.5,1.5,2017-08-21,0145,Aqua,MODIS,100,6.1,297.4,1150.3
44.128,15.494,317.7,3,1.7,2017-08-21,1115,Aqua,MODIS,78,6.1,299.9,45.2
44.225,15.432,321.9,3,1.7,2017-08-21,1115,Aqua,MODIS,81,6.1,300.3,66.5
44.693,15.675,310.7,1.8,1.3,2017-02-14,1229,Aqua,MODIS,70,6.1,281.5,29.9
44.899,15.725,314.7,1.2,1.1,2017-03-15,1015,Terra,MODIS,30,6.1,289.6,14.3
44.957,15.619,301.2,1.2,1.1,2017-03-17,2111,Terra,MODIS,39,6.1,280.6,10.8
44.962,15.672,309.3,1.2,1.1,2017-03-17,1146,Aqua,MODIS,67,6.1,297.8,6.9
44.964,15.682,311.6,1.3,1.1,2017-03-20,1217,Aqua,MODIS,68,6.1,298.9,7.9
44.734,15.487,318,1,1,2017-03-31,1158,Aqua,MODIS,71,6.1,296.8,11.3
44.693,15.529,313.4,1,1,2017-07-07,1003,Terra,MODIS,40,6.1,301.8,5.5
44.846,15.762,345.6,1.1,1,2017-08-10,0951,Terra,MODIS,92,6.1,312.4,43
44.705,15.685,325.1,1.1,1,2017-08-31,1010,Terra,MODIS,71,6.1,302.2,16.7
44.709,15.693,341.8,1.1,1,2017-08-31,1152,Aqua,MODIS,90,6.1,309.1,40.4
44.707,15.68,329.3,1.1,1,2017-08-31,1152,Aqua,MODIS,78,6.1,307.6,20.2
44.719,15.691,329.4,1.1,1,2017-08-31,1152,Aqua,MODIS,75,6.1,305.3,21
44.44,15.906,302,1,1,2017-02-15,0951,Terra,MODIS,50,6.1,283.5,6.5
43.895,16.01,302.6,1.3,1.1,2017-02-16,1216,Aqua,MODIS,47,6.1,290.4,5.4
44.274,15.903,300.6,1.2,1.1,2017-03-12,0945,Terra,MODIS,39,6.1,282.1,7.5
43.934,15.853,308.9,1,1,2017-03-15,1158,Aqua,MODIS,68,6.1,294.4,6.4
43.933,15.841,308.4,1,1,2017-03-15,1158,Aqua,MODIS,67,6.1,294.2,6.2
44.34,15.904,310.7,1,1,2017-03-15,1158,Aqua,MODIS,45,6.1,285.3,9.1
44.338,15.892,306.1,1,1,2017-03-15,1158,Aqua,MODIS,45,6.1,283,6.2
44.542,15.94,310.5,1.1,1.1,2017-03-17,1146,Aqua,MODIS,52,6.1,297.8,9
44.032,15.926,306.6,2.4,1.5,2017-03-21,1122,Aqua,MODIS,59,6.1,294.6,13.7
44.397,15.903,312.7,2.3,1.5,2017-03-21,1122,Aqua,MODIS,69,6.1,293.4,29.4
44.409,15.898,306.7,2.3,1.5,2017-03-21,1122,Aqua,MODIS,33,6.1,292.8,14.7
44.462,15.957,306.6,3.4,1.7,2017-03-23,1110,Aqua,MODIS,32,6.1,276.1,42.9
43.85,15.842,310.2,1,1,2017-03-28,2052,Terra,MODIS,79,6.1,278.5,13.9
44.404,15.892,307,2.8,1.6,2017-04-01,1241,Aqua,MODIS,59,6.1,295.4,17.7
44.004,15.875,329.4,1.2,1.1,2017-07-10,1216,Aqua,MODIS,73,6.1,309.9,15.4
43.883,16.018,314.2,2.3,1.5,2017-07-26,1034,Terra,MODIS,32,6.1,294.4,24.2
43.94,15.954,317.8,1.1,1,2017-08-01,2105,Terra,MODIS,96,6.1,296.8,15.7
43.963,15.965,323.7,2.7,1.6,2017-08-02,1040,Terra,MODIS,56,6.1,306.9,27
43.941,15.991,326.3,2.8,1.6,2017-08-02,1040,Terra,MODIS,70,6.1,306.1,37.8
43.936,15.952,333.6,2.7,1.6,2017-08-02,1040,Terra,MODIS,84,6.1,308.1,80.4
43.96,15.958,348.6,2.7,1.6,2017-08-02,1040,Terra,MODIS,94,6.1,308.8,188.3
43.952,15.991,330,2.8,1.6,2017-08-02,1040,Terra,MODIS,72,6.1,305.4,54.7
43.933,15.946,325.5,2.7,1.6,2017-08-02,1040,Terra,MODIS,71,6.1,308,37.7
43.925,15.978,323.6,2.8,1.6,2017-08-02,1040,Terra,MODIS,61,6.1,307.4,28.3
43.927,15.952,333,1.5,1.2,2017-08-02,1222,Aqua,MODIS,82,6.1,312.8,24.9
43.932,15.963,338.5,1.5,1.2,2017-08-02,1222,Aqua,MODIS,87,6.1,311.9,38.3
43.942,15.961,353.6,1.5,1.2,2017-08-02,1222,Aqua,MODIS,96,6.1,317.4,89.2
43.941,15.943,332.3,1.5,1.2,2017-08-02,1222,Aqua,MODIS,50,6.1,312.2,20.8
43.957,15.997,359,1.5,1.2,2017-08-02,1222,Aqua,MODIS,99,6.1,310,118.4
43.953,15.959,347.8,1.5,1.2,2017-08-02,1222,Aqua,MODIS,93,6.1,315.1,67.7
43.989,15.986,312.1,4.1,1.9,2017-08-21,1253,Aqua,MODIS,47,6.1,297.2,34.9
43.99,15.93,311.8,4.1,1.9,2017-08-21,1253,Aqua,MODIS,49,6.1,297.6,31.9
43.98,15.91,385.6,1.2,1.1,2017-08-24,1145,Aqua,MODIS,100,6.1,310.9,206.8
43.98,15.888,327.6,1.2,1.1,2017-08-24,1145,Aqua,MODIS,71,6.1,311.1,15.5
43.929,15.863,339.7,1.3,1.1,2017-08-28,0939,Terra,MODIS,79,6.1,300.3,47.1
44.517,15.478,317.6,1.4,1.2,2017-01-01,1022,Terra,MODIS,78,6.1,274.3,34.3
44.468,15.48,308.3,1.2,1.1,2017-02-16,1216,Aqua,MODIS,67,6.1,286.6,12.6
44.443,15.522,305.9,2.9,1.6,2017-03-14,1116,Aqua,MODIS,59,6.1,287.8,35.5
44.497,15.466,336.7,1,1,2017-03-15,1158,Aqua,MODIS,78,6.1,291.7,36.3
44.499,15.473,307.5,2.5,1.5,2017-03-16,0920,Terra,MODIS,65,6.1,287.8,28.2
44.492,15.497,314.3,2.5,1.5,2017-03-16,0920,Terra,MODIS,75,6.1,286.5,46.4
44.508,15.474,303.4,4.3,1.9,2017-03-16,1058,Terra,MODIS,56,6.1,289.4,43.2
44.506,15.466,302.3,4.3,1.9,2017-03-16,1058,Terra,MODIS,52,6.1,289.1,38.2
44.492,15.517,309.4,4.4,1.9,2017-03-16,1058,Terra,MODIS,69,6.1,287.4,76.5
44.483,15.485,305.2,4.3,1.9,2017-03-16,1103,Aqua,MODIS,61,6.1,287,55.9
