latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
39.87012,44.62105,328.9,0.48,0.4,2017-07-28,2314,N,VIIRS,n,1,291.8,2.5,
40.30626,44.21949,348.1,0.57,0.52,2017-08-30,1037,N,VIIRS,n,1,314.6,23,
40.08715,43.93654,347.3,0.33,0.55,2017-03-12,1043,N,VIIRS,n,1,293.8,4.3,
40.07139,44.03864,329.5,0.39,0.37,2017-03-14,1005,N,VIIRS,n,1,297.1,2.7,
40.08388,44.41174,338.5,0.54,0.67,2017-03-23,0856,N,VIIRS,n,1,296.7,5.1,
40.07113,44.39115,343.6,0.5,0.41,2017-03-24,1017,N,VIIRS,n,1,297.9,5.6,
40.16394,43.719,333.3,0.47,0.4,2017-03-24,1017,N,VIIRS,n,1,302.5,2.7,
40.03804,44.16087,346.3,0.38,0.43,2017-03-29,1023,N,VIIRS,n,1,304.4,6.9,
40.13712,44.21022,333.2,0.39,0.44,2017-03-29,1024,N,VIIRS,l,1,304.4,2.2,
40.0666,44.13242,346.6,0.4,0.37,2017-03-30,1005,N,VIIRS,n,1,307.1,3.5,
40.15052,44.43109,337.4,0.4,0.37,2017-03-30,1005,N,VIIRS,n,1,302.2,1.8,
39.77919,44.73238,344.5,0.45,0.39,2017-04-04,1011,N,VIIRS,n,1,300.7,3.6,
40.04156,44.41682,332.7,0.44,0.38,2017-04-04,1011,N,VIIRS,l,1,303.3,5.8,
40.08217,44.45936,331.6,0.39,0.36,2017-04-05,0952,N,VIIRS,l,1,306.5,1.5,
39.72496,44.82648,332.2,0.54,0.42,2017-04-06,0933,N,VIIRS,n,1,301.9,3.7,
40.08815,44.42873,339.6,0.44,0.46,2017-07-22,0927,N,VIIRS,l,1,313.7,7.8,
40.13782,44.21995,346.4,0.32,0.55,2017-07-28,0915,N,VIIRS,n,1,310,3.3,
40.24797,44.64806,347.1,0.52,0.67,2017-07-29,0856,N,VIIRS,n,1,305.6,6.1,
40.14477,44.50042,335.4,0.38,0.36,2017-07-31,0959,N,VIIRS,l,1,309.3,4,
39.89879,44.57298,343.3,0.4,0.37,2017-08-05,1005,N,VIIRS,n,1,312.9,4,
39.98452,44.92429,367,0.55,0.68,2017-08-13,1055,N,VIIRS,h,1,320,19.8,
40.02226,44.9402,339.1,0.51,0.66,2017-08-14,0856,N,VIIRS,n,1,301.1,6.9,
40.02834,44.941,328.3,0.38,0.36,2017-08-14,2255,N,VIIRS,n,1,285.2,1.9,
39.99773,44.91894,319.5,0.38,0.36,2017-08-14,2255,N,VIIRS,n,1,295.4,1.5,
41.17411,45.05286,330,0.32,0.55,2017-01-12,0909,N,VIIRS,n,1,281.1,4.8,
39.85506,44.73503,302,0.38,0.36,2017-06-11,2255,N,VIIRS,n,1,290.6,0.3,
41.11648,44.72335,331,0.41,0.37,2017-08-06,0946,N,VIIRS,l,1,305.8,6.8,
39.97822,44.92694,351.2,0.55,0.68,2017-08-13,1055,N,VIIRS,n,1,317.2,19.8,
40.00629,44.95628,330.9,0.55,0.68,2017-08-13,1055,N,VIIRS,l,1,305.7,7.9,
40.02211,44.97195,304.3,0.5,0.41,2017-08-13,2314,N,VIIRS,n,1,283,1.1,
40.00467,44.98125,325.1,0.5,0.41,2017-08-13,2314,N,VIIRS,n,1,290.3,4,
39.98918,44.92292,302.9,0.49,0.41,2017-08-13,2314,N,VIIRS,n,1,292,1.5,
40.02174,44.94227,334.5,0.61,0.54,2017-08-14,1037,N,VIIRS,l,1,307.9,3.5,
41.27028,44.84277,341.8,0.55,0.68,2017-08-13,1056,N,VIIRS,n,1,300.6,5.4,
39.22201,46.5117,339.1,0.5,0.49,2017-01-24,1024,N,VIIRS,n,1,290.3,8.5,
39.60354,46.31604,325.9,0.63,0.72,2017-01-24,0844,N,VIIRS,n,1,279.5,4,
40.70002,45.13726,328.9,0.44,0.46,2017-02-25,1024,N,VIIRS,l,1,300.5,4.8,
39.21953,46.11406,348.6,0.39,0.36,2017-02-27,0946,N,VIIRS,n,1,290.1,11.4,
40.9652,45.16822,325.9,0.57,0.43,2017-02-28,0928,N,VIIRS,n,1,297.2,3.6,
41.04861,45.11962,333.3,0.46,0.64,2017-08-14,0856,N,VIIRS,n,1,294.1,8.9,
41.20393,44.89902,300.7,0.43,0.38,2017-02-25,2242,N,VIIRS,n,1,276.3,0.6,
41.18222,45.09698,351.8,0.47,0.64,2017-08-08,1049,N,VIIRS,n,1,309.5,4.7,
41.11356,44.7157,335.6,0.46,0.39,2017-08-10,1012,N,VIIRS,n,1,303.8,3.3,
40.97995,44.47097,341.3,0.59,0.53,2017-08-13,0915,N,VIIRS,n,1,303.4,5.9,
41.27014,44.83702,339.3,0.55,0.68,2017-08-13,1056,N,VIIRS,n,1,299.7,5.4,
41.17297,45.05252,325.9,0.32,0.55,2017-01-12,0909,N,VIIRS,n,1,281.8,3.9,
40.61063,43.80595,329.3,0.56,0.43,2017-03-29,1024,N,VIIRS,n,1,293.2,3.7,
40.62284,43.96712,341,0.32,0.55,2017-06-26,0915,N,VIIRS,n,1,300.7,4.6,
40.56838,44.74704,299.5,0.5,0.41,2017-07-30,2236,N,VIIRS,n,1,287.6,0.6,
40.56888,44.74638,295.9,0.57,0.52,2017-07-31,2217,N,VIIRS,n,1,285.2,1,
40.56896,44.74695,300.4,0.62,0.54,2017-08-01,2339,N,VIIRS,n,1,286,1.6,
40.38178,43.99461,344.4,0.45,0.47,2017-08-07,0927,N,VIIRS,n,1,312.9,4.5,
40.56901,44.7447,303.5,0.48,0.4,2017-08-13,2314,N,VIIRS,n,1,287.7,1.3,
40.85242,43.78553,333.9,0.32,0.54,2017-08-29,0915,N,VIIRS,l,1,308.4,2.1,
40.12018,44.02853,329.9,0.49,0.4,2017-03-10,0940,N,VIIRS,n,1,292.1,3.4,
40.04684,44.4566,341.2,0.4,0.44,2017-03-13,1024,N,VIIRS,n,1,290.4,3.9,
40.04748,44.46044,326.4,0.39,0.36,2017-03-20,0952,N,VIIRS,n,1,291.9,2.3,
40.00407,44.60658,326.9,0.54,0.42,2017-03-21,0933,N,VIIRS,n,1,292.5,2.6,
39.97262,44.48757,367,0.53,0.67,2017-03-23,0856,N,VIIRS,h,1,296.6,15,
40.11487,44.16673,330.1,0.49,0.4,2017-03-24,1017,N,VIIRS,n,1,298.9,2.1,
39.95801,44.49528,346.3,0.38,0.36,2017-03-25,0958,N,VIIRS,n,1,306.7,7,
40.11934,44.37327,330,0.38,0.36,2017-03-25,0958,N,VIIRS,n,1,300.2,1.5,
40.11106,44.4465,329.7,0.47,0.4,2017-03-26,0940,N,VIIRS,n,1,301.8,1.2,
40.20117,43.94039,336.4,0.56,0.43,2017-03-29,1024,N,VIIRS,n,1,303.6,4.6,
40.06836,44.13366,346.7,0.4,0.37,2017-03-30,1005,N,VIIRS,n,1,305.7,5.6,
40.03117,43.96661,334.3,0.4,0.37,2017-04-05,0952,N,VIIRS,l,1,306.9,1.6,
39.72621,44.83266,335.2,0.54,0.42,2017-04-06,0933,N,VIIRS,n,1,306.1,3.7,
40.01709,44.04632,331.7,0.57,0.43,2017-04-22,0933,N,VIIRS,n,1,282.6,5,
39.92763,44.55492,301.7,0.38,0.36,2017-06-11,2255,N,VIIRS,n,1,287.9,0.4,
40.27869,44.26495,338.8,0.56,0.43,2017-06-25,0933,N,VIIRS,l,1,313.2,5.1,
40.0435,44.52636,343.7,0.43,0.62,2017-07-07,1049,N,VIIRS,n,1,297.7,3.4,
40.17234,44.17803,306.4,0.46,0.39,2017-07-12,2314,N,VIIRS,n,1,289.4,1.2,
40.14072,44.3169,339.3,0.38,0.36,2017-07-31,0959,N,VIIRS,l,1,313.9,5.9,
40.21743,44.60671,367,0.43,0.62,2017-08-08,1049,N,VIIRS,h,1,320.7,23.6,
40.01036,44.93365,303,0.49,0.41,2017-08-13,2314,N,VIIRS,n,1,290.1,0.8,
40.00027,44.9258,316.1,0.49,0.41,2017-08-13,2314,N,VIIRS,n,1,293.4,1.9,
39.99978,44.9215,352.5,0.61,0.53,2017-08-14,1036,N,VIIRS,n,1,313.2,29.1,
40.8522,45.59487,330.6,0.55,0.43,2017-08-23,0928,N,VIIRS,l,1,301.9,4.7,
40.08405,44.32647,330.9,0.48,0.4,2017-03-10,0940,N,VIIRS,n,1,292.5,4.5,
40.02573,44.40118,342.6,0.4,0.44,2017-03-13,1024,N,VIIRS,n,1,287.7,3.9,
40.12038,44.09385,330.8,0.4,0.37,2017-03-14,1005,N,VIIRS,n,1,297.3,2.9,
40.06076,44.54535,329.6,0.54,0.42,2017-03-21,0933,N,VIIRS,n,1,290.5,1.9,
40.05093,44.06699,326.5,0.57,0.43,2017-03-21,0933,N,VIIRS,n,1,294.5,2.1,
40.08997,44.07417,330.1,0.57,0.43,2017-03-21,0933,N,VIIRS,n,1,297.8,4.4,
40.11496,44.04964,356,0.32,0.55,2017-03-22,0915,N,VIIRS,n,1,295.2,4.5,
40.11921,44.49797,335.3,0.44,0.39,2017-04-04,1011,N,VIIRS,n,1,301.6,2.2,
40.84005,44.44331,333.6,0.45,0.39,2017-04-04,1011,N,VIIRS,n,1,301.4,2,
40.41095,44.81281,334.7,0.46,0.39,2017-04-20,1011,N,VIIRS,n,1,297.5,4.2,
40.87856,44.40401,320.1,0.36,0.57,2017-04-21,2211,N,VIIRS,n,1,271.4,4.8,
40.46362,44.84197,328,0.58,0.52,2017-04-23,0915,N,VIIRS,n,1,293.4,12.3,
40.06301,44.41711,330.4,0.55,0.43,2017-07-11,0933,N,VIIRS,l,1,305,3,
40.08571,44.42365,335.6,0.75,0.77,2017-07-22,1108,N,VIIRS,n,1,306.8,6.5,
41.1128,45.09057,301,0.59,0.7,2017-08-12,2152,N,VIIRS,n,1,285.6,0.6,
39.99157,44.94736,300.7,0.55,0.51,2017-08-12,2333,N,VIIRS,n,1,281.2,2.5,
40.01787,44.97305,350.5,0.59,0.53,2017-08-13,0915,N,VIIRS,n,1,316.3,16.1,
40.00021,44.92456,343.1,0.53,0.42,2017-08-15,1018,N,VIIRS,n,1,316.7,72,
41.02023,45.18745,341.9,0.54,0.51,2017-08-29,0915,N,VIIRS,n,1,305.7,9.3,
41.03203,44.29345,367,0.52,0.66,2017-08-29,1056,N,VIIRS,h,1,309.1,10.8,
41.03188,44.28715,367,0.52,0.66,2017-08-29,1056,N,VIIRS,h,1,304.7,14.9,
41.03842,44.30045,367,0.52,0.67,2017-08-29,1056,N,VIIRS,h,1,306.7,10.8,
40.82067,44.35925,341.5,0.58,0.52,2017-08-30,1037,N,VIIRS,n,1,300.5,6.4,
40.82335,44.36506,347.7,0.58,0.52,2017-08-30,1037,N,VIIRS,n,1,300.4,5.7,
39.72699,44.83302,351.3,0.41,0.37,2017-03-30,1004,N,VIIRS,n,1,306.6,5.6,
40.00623,44.96431,342.2,0.52,0.42,2017-08-12,0934,N,VIIRS,n,1,306.6,183.5,
39.98001,44.92514,367,0.59,0.53,2017-08-13,0915,N,VIIRS,h,1,325,65.2,
40.01284,44.97351,343.7,0.59,0.53,2017-08-13,0915,N,VIIRS,l,1,315.2,16.1,
39.99765,44.94027,355.6,0.55,0.68,2017-08-13,1055,N,VIIRS,n,1,306.3,13.6,
40.01597,44.94555,333.5,0.51,0.66,2017-08-14,0856,N,VIIRS,l,1,304.2,6.8,
40.0218,44.93925,310.8,0.38,0.36,2017-08-14,2255,N,VIIRS,n,1,286.5,0.9,
39.69613,45.58205,344.5,0.59,0.7,2017-08-13,1055,N,VIIRS,n,1,310.4,6.5,
39.65546,45.66124,343.8,0.44,0.38,2017-04-27,0939,N,VIIRS,n,1,293.4,4.5,
39.26583,46.42581,357.1,0.47,0.4,2017-08-12,0933,N,VIIRS,n,1,311.6,13,
39.19941,46.51124,345.7,0.45,0.39,2017-07-20,1004,N,VIIRS,n,1,317.3,13.8,
41.04564,45.11745,335.9,0.42,0.38,2017-08-05,1005,N,VIIRS,n,1,298.9,3.3,
41.04542,45.11729,309.9,0.45,0.47,2017-08-21,2224,N,VIIRS,n,1,288.3,2.2,
40.6288,45.15177,348.7,0.5,0.41,2017-04-06,0933,N,VIIRS,n,1,282.8,37.7,
40.71857,45.38741,330.6,0.49,0.4,2017-04-22,0933,N,VIIRS,n,1,294.4,3.1,
39.5358,46.49229,342.9,0.61,0.53,2017-08-08,0908,N,VIIRS,l,1,315,5.4,
39.68685,45.62246,307.8,0.61,0.53,2017-08-12,2333,N,VIIRS,n,1,283.4,1.6,
40.87036,45.52477,352.5,0.56,0.43,2017-08-23,0928,N,VIIRS,n,1,308,12.2,
39.57714,46.09949,331,0.77,0.77,2017-08-31,0838,N,VIIRS,l,1,305.9,9.1,
38.90162,46.21688,335.8,0.49,0.4,2017-06-25,0933,N,VIIRS,n,1,309.3,1.8,
39.1777,46.30903,336.8,0.38,0.36,2017-08-27,0952,N,VIIRS,n,1,305.2,4.8,
39.58475,46.10188,351.9,0.4,0.44,2017-08-31,1018,N,VIIRS,n,1,326.7,14.6,
40.1056,45.51901,339.7,0.43,0.38,2017-05-01,1005,N,VIIRS,n,1,301.3,3.2,
41.13926,45.19272,316.2,0.7,0.75,2017-07-22,2145,N,VIIRS,n,1,288.1,7,
41.12235,45.18024,339.2,0.32,0.55,2017-07-23,0909,N,VIIRS,n,1,303.3,3.9,
41.11903,45.17677,367,0.47,0.64,2017-07-23,1049,N,VIIRS,h,1,301,14.7,
41.00992,45.175,342.1,0.44,0.46,2017-08-04,1024,N,VIIRS,n,1,304.2,3.9,
40.46643,45.49128,337.5,0.54,0.51,2017-08-13,0915,N,VIIRS,n,1,305.5,7.2,
40.4633,45.4874,340.8,0.59,0.7,2017-08-13,1056,N,VIIRS,n,1,303.1,15,
40.86851,45.49639,339.2,0.49,0.4,2017-08-26,1012,N,VIIRS,n,1,305.3,7,
41.18522,45.13498,347.6,0.38,0.36,2017-08-27,0953,N,VIIRS,n,1,306.9,7.6,
41.02391,45.19324,331.2,0.57,0.69,2017-08-29,1056,N,VIIRS,n,1,301,5.8,
40.2394,45.17522,339.2,0.55,0.43,2017-08-31,1018,N,VIIRS,n,1,314.2,13.6,
40.21936,45.68021,344.6,0.45,0.47,2017-04-12,0921,N,VIIRS,n,1,299.9,6.9,
40.22352,45.67862,334.1,0.45,0.47,2017-04-12,0921,N,VIIRS,n,1,297,4,
40.2706,45.73443,333.3,0.39,0.36,2017-06-03,0946,N,VIIRS,l,1,306,3,
39.64902,45.33327,340.5,0.35,0.56,2017-04-18,0908,N,VIIRS,n,1,295.8,4.7,
39.26772,46.34945,326.6,0.51,0.5,2017-01-17,0915,N,VIIRS,n,1,286.9,5.9,
39.20159,46.51287,348.4,0.45,0.39,2017-07-20,1004,N,VIIRS,n,1,311.1,11.4,
39.48818,46.39272,346.4,0.45,0.39,2017-08-05,1005,N,VIIRS,n,1,316.9,10.5,
39.49618,46.3296,344.4,0.64,0.72,2017-08-20,0844,N,VIIRS,n,1,298.5,18.4,
39.5691,46.09099,333.8,0.77,0.77,2017-08-31,0838,N,VIIRS,l,1,307.4,6.1,
40.9568,45.35584,325.5,0.55,0.51,2017-03-02,1030,N,VIIRS,n,1,292.2,3.8,
40.86165,45.52077,325.4,0.45,0.63,2017-03-23,0856,N,VIIRS,n,1,287.5,5.9,
41.15736,45.17986,312.5,0.37,0.58,2017-07-21,2345,N,VIIRS,n,1,276.8,1.4,
41.14523,45.1612,353.7,0.38,0.43,2017-07-22,0927,N,VIIRS,n,1,316.5,21.6,
41.13693,45.19764,337.2,0.7,0.75,2017-07-22,2145,N,VIIRS,n,1,288.9,6.3,
41.02561,45.16068,338.9,0.4,0.37,2017-08-06,0946,N,VIIRS,l,1,311.7,4.6,
40.85354,45.53717,339.3,0.48,0.4,2017-08-12,0934,N,VIIRS,n,1,303.3,7.6,
40.88343,45.52746,339.7,0.39,0.36,2017-08-22,0946,N,VIIRS,l,1,311,3.2,
40.88404,45.51151,298.9,0.44,0.39,2017-08-24,2308,N,VIIRS,n,1,287.7,0.6,
40.84415,45.55072,338.6,0.49,0.4,2017-08-26,1012,N,VIIRS,n,1,300.3,5.1,
40.84719,45.54379,336.7,0.49,0.4,2017-08-26,1012,N,VIIRS,n,1,307,14.1,
40.87289,45.5016,333.5,0.49,0.4,2017-08-26,1012,N,VIIRS,l,1,306.9,6.4,
40.8722,45.4955,340.7,0.49,0.4,2017-08-26,1012,N,VIIRS,n,1,306.6,6.4,
40.87845,45.41641,333.4,0.48,0.4,2017-08-28,0934,N,VIIRS,n,1,300,2.9,
41.0248,45.18589,343.7,0.54,0.51,2017-08-29,0915,N,VIIRS,n,1,304.8,6,
40.70641,45.14083,339.9,0.44,0.46,2017-02-25,1024,N,VIIRS,n,1,295.6,8.1,
40.62748,45.14521,332.9,0.5,0.41,2017-04-06,0933,N,VIIRS,n,1,284.5,6.7,
40.18454,45.18249,330.9,0.47,0.48,2017-04-12,0921,N,VIIRS,n,1,291.9,3,
39.64507,45.33365,348.2,0.35,0.56,2017-04-18,0908,N,VIIRS,n,1,295.1,2.5,
40.71977,45.39353,329.6,0.49,0.4,2017-04-22,0933,N,VIIRS,n,1,293.8,5.8,
39.71857,45.44934,343.8,0.7,0.75,2017-07-17,1101,N,VIIRS,n,1,302.9,14.1,
39.71852,45.4421,335.3,0.7,0.75,2017-07-17,1101,N,VIIRS,n,1,303.4,14.1,
40.06455,45.68463,337.8,0.57,0.43,2017-08-07,0927,N,VIIRS,n,1,305.5,10.4,
40.45419,45.4926,320.7,0.54,0.42,2017-08-10,2230,N,VIIRS,n,1,283.7,1.9,
39.69633,45.58015,311.3,0.52,0.42,2017-08-10,2230,N,VIIRS,n,1,291.1,5.2,
39.68958,45.60669,335.6,0.38,0.36,2017-08-11,0952,N,VIIRS,n,1,305,17.7,
39.69217,45.60136,367,0.38,0.36,2017-08-11,0952,N,VIIRS,h,1,315.7,83.3,
40.46035,45.49569,330.7,0.38,0.36,2017-08-11,0952,N,VIIRS,l,1,304.9,3.2,
39.68829,45.61677,315.5,0.6,0.53,2017-08-12,2333,N,VIIRS,n,1,285.9,3.2,
40.46318,45.48174,341.8,0.59,0.7,2017-08-13,1056,N,VIIRS,n,1,300.7,7.6,
39.26943,46.42477,335.6,0.47,0.4,2017-08-12,0933,N,VIIRS,n,1,303.2,2.4,
40.46817,44.8397,346.1,0.58,0.52,2017-04-23,0915,N,VIIRS,n,1,291.6,12.3,
41.1829,45.06457,339.4,0.42,0.38,2017-07-20,1005,N,VIIRS,l,1,309.6,6.3,
41.16776,45.16816,367,0.4,0.6,2017-07-21,2204,N,VIIRS,h,1,294.3,8.5,
41.14701,45.18911,347.1,0.38,0.43,2017-07-22,0927,N,VIIRS,n,1,314.8,19.2,
41.13697,45.18198,328,0.7,0.75,2017-07-22,2145,N,VIIRS,n,1,289.1,7.9,
41.13695,45.19016,318.3,0.7,0.75,2017-07-22,2145,N,VIIRS,n,1,288.2,6.3,
41.11662,45.17904,352.3,0.32,0.55,2017-07-23,0909,N,VIIRS,n,1,299.8,7.7,
41.11715,45.1397,335,0.33,0.55,2017-07-23,0909,N,VIIRS,n,1,299.9,2.3,
41.11284,45.17072,367,0.47,0.64,2017-07-23,1049,N,VIIRS,h,1,298.5,9.7,
41.12134,45.1897,353.8,0.47,0.64,2017-07-23,1049,N,VIIRS,n,1,299.7,9.6,
41.03166,45.15756,344,0.55,0.51,2017-07-28,0915,N,VIIRS,n,1,304,6.6,
40.99959,45.36742,333.2,0.64,0.72,2017-08-04,0844,N,VIIRS,n,1,293.9,7,
41.18023,45.10135,340.8,0.47,0.64,2017-08-08,1049,N,VIIRS,n,1,306.6,8.1,
41.05956,45.12453,354.9,0.53,0.5,2017-08-09,1030,N,VIIRS,n,1,310.6,8.6,
40.45242,45.48843,341.8,0.38,0.36,2017-08-11,0952,N,VIIRS,n,1,306.9,5,
41.00042,45.2476,341.2,0.54,0.51,2017-08-13,0915,N,VIIRS,n,1,305,4.8,
41.04883,45.11518,301.9,0.45,0.47,2017-08-21,2224,N,VIIRS,n,1,288.7,0.8,
41.17117,45.1104,348.5,0.38,0.36,2017-08-27,0953,N,VIIRS,n,1,307.3,8.2,
41.04074,45.17942,341.8,0.49,0.4,2017-08-28,0934,N,VIIRS,n,1,309,13.8,
41.02169,45.19349,367,0.54,0.51,2017-08-29,0915,N,VIIRS,h,1,309.6,25,
39.46224,46.022,338.6,0.38,0.36,2017-04-05,0952,N,VIIRS,n,1,302.5,5.6,
39.67779,45.57087,301.2,0.52,0.42,2017-08-10,2230,N,VIIRS,n,1,288.4,2.2,
40.08114,44.41037,342.5,0.53,0.67,2017-03-23,0856,N,VIIRS,n,1,297.2,6.2,
40.0414,44.46905,333.9,0.51,0.41,2017-03-24,1017,N,VIIRS,n,1,299.3,3,
41.13671,44.18513,328,0.38,0.36,2017-03-25,0959,N,VIIRS,n,1,295.7,1.9,
40.7235,44.69579,345.3,0.45,0.39,2017-03-26,0940,N,VIIRS,n,1,291.3,13.8,
41.1548,44.23687,297,0.54,0.68,2017-03-26,2158,N,VIIRS,n,1,261.9,1.1,
40.37458,44.73877,339.1,0.49,0.49,2017-04-12,0921,N,VIIRS,n,1,290.8,9.2,
40.14986,44.48466,331.5,0.47,0.4,2017-05-13,0940,N,VIIRS,l,1,306.4,1.1,
39.77334,44.76976,336.8,0.42,0.46,2017-06-04,0927,N,VIIRS,n,1,305.6,1.8,
40.06416,44.418,337.3,0.55,0.43,2017-06-09,0933,N,VIIRS,n,1,305.7,3.7,
40.05328,44.05387,333.9,0.46,0.47,2017-07-22,0927,N,VIIRS,l,1,307.4,4.5,
40.3386,44.23886,346.3,0.39,0.36,2017-08-11,0952,N,VIIRS,n,1,313.5,5.8,
40.13805,44.22033,346.9,0.32,0.55,2017-07-28,0915,N,VIIRS,n,1,309.7,3.9,
41.23373,44.89818,333.2,0.39,0.36,2017-03-09,0959,N,VIIRS,n,1,294.9,3.8,
39.60614,45.34459,340.8,0.48,0.48,2017-04-12,0921,N,VIIRS,n,1,297.3,12.7,
40.0036,44.97104,367,0.52,0.42,2017-08-12,0934,N,VIIRS,h,1,303.1,183.5,
39.98823,44.94663,302.5,0.55,0.51,2017-08-12,2333,N,VIIRS,n,1,277.6,2,
39.97633,44.9252,367,0.59,0.53,2017-08-13,0915,N,VIIRS,h,1,322.7,21.6,
39.98125,44.92427,367,0.59,0.53,2017-08-13,0915,N,VIIRS,h,1,325.4,104.3,
39.9879,44.93033,343.2,0.59,0.53,2017-08-13,0915,N,VIIRS,n,1,308.6,41,
40.0196,44.97994,341.7,0.59,0.53,2017-08-13,0915,N,VIIRS,n,1,307.5,14.8,
40.02272,44.97186,350.8,0.59,0.53,2017-08-13,0915,N,VIIRS,n,1,304.4,16.2,
39.98436,44.91822,345.7,0.55,0.68,2017-08-13,1055,N,VIIRS,n,1,311.6,19.8,
39.99134,44.94253,367,0.55,0.68,2017-08-13,1055,N,VIIRS,h,1,311.6,13.6,
39.99097,44.92806,367,0.55,0.68,2017-08-13,1055,N,VIIRS,h,1,316,31.6,
39.9915,44.94845,333.9,0.55,0.68,2017-08-13,1055,N,VIIRS,n,1,307.9,13.6,
39.99082,44.92223,346.6,0.55,0.68,2017-08-13,1055,N,VIIRS,n,1,309.8,18.1,
40.02401,44.94313,332,0.49,0.41,2017-08-13,2314,N,VIIRS,n,1,289,3.5,
40.02292,44.94858,324,0.5,0.41,2017-08-13,2314,N,VIIRS,n,1,285.3,3.4,
40.01505,44.9297,323.1,0.49,0.41,2017-08-13,2314,N,VIIRS,n,1,295.1,4.1,
40.01139,44.92853,323.9,0.49,0.41,2017-08-13,2314,N,VIIRS,n,1,295,4.5,
40.00225,44.94388,351.3,0.51,0.66,2017-08-14,0856,N,VIIRS,n,1,308.5,13.3,
40.01097,44.95096,354.8,0.51,0.66,2017-08-14,0856,N,VIIRS,n,1,302.2,16.9,
40.00917,44.94487,338,0.51,0.66,2017-08-14,0856,N,VIIRS,n,1,306.7,13.3,
40.00646,44.94695,347.1,0.61,0.54,2017-08-14,1036,N,VIIRS,n,1,312.8,12.4,
40.02507,44.94012,331.5,0.38,0.36,2017-08-14,2255,N,VIIRS,n,1,287.1,1.9,
41.18885,45.04805,327.9,0.53,0.5,2017-01-01,0916,N,VIIRS,n,1,278.2,2.9,
41.04489,45.11592,335.1,0.45,0.47,2017-01-22,0922,N,VIIRS,n,1,281.7,4.3,
41.17614,44.87751,331.1,0.39,0.36,2017-02-21,0959,N,VIIRS,n,1,289.8,4.7,
40.642,44.91373,321.8,0.63,0.54,2017-03-26,2338,N,VIIRS,n,1,269.2,3.9,
41.12664,45.17247,351.5,0.38,0.43,2017-07-22,0927,N,VIIRS,n,1,311.6,7.6,
41.11767,45.18302,367,0.32,0.55,2017-07-23,0909,N,VIIRS,h,1,303.5,7.7,
41.21392,44.97369,332.3,0.43,0.46,2017-08-04,1024,N,VIIRS,l,1,305.1,2.4,
40.89079,45.41687,328.2,0.4,0.6,2017-03-12,1043,N,VIIRS,n,1,290.9,2.2,
40.86105,45.5202,331.4,0.45,0.63,2017-03-23,0856,N,VIIRS,n,1,287.7,4.3,
40.70462,45.14041,340.4,0.44,0.46,2017-02-25,1024,N,VIIRS,n,1,300.5,10.1,
41.13937,45.19143,308.8,0.44,0.46,2017-07-22,2326,N,VIIRS,n,1,290.1,1.1,
41.01152,45.17192,347.5,0.44,0.46,2017-08-04,1024,N,VIIRS,n,1,307.9,6.5,
41.17445,45.10951,345.4,0.38,0.36,2017-08-27,0953,N,VIIRS,n,1,304.4,8.2,
40.6146,43.80539,337.5,0.56,0.43,2017-03-29,1024,N,VIIRS,n,1,296.6,7.2,
41.03748,44.29776,341.8,0.39,0.36,2017-04-05,0952,N,VIIRS,n,1,300.9,7.6,
41.26097,44.91957,349.9,0.44,0.46,2017-01-08,1025,N,VIIRS,n,1,284.6,7.4,
40.89054,45.5135,330,0.4,0.37,2017-03-09,0959,N,VIIRS,n,1,291.1,1.8,
40.64189,44.91536,325.8,0.63,0.54,2017-03-26,2338,N,VIIRS,n,1,269.6,6.2,
40.92921,45.15285,338.4,0.4,0.37,2017-08-06,0946,N,VIIRS,n,1,310.2,3.8,
41.18242,45.10401,333,0.47,0.64,2017-08-08,1049,N,VIIRS,l,1,306.7,3.8,
40.87168,45.53099,336.9,0.56,0.43,2017-08-23,0928,N,VIIRS,l,1,307.8,12.2,
41.18129,45.13481,316.8,0.57,0.43,2017-08-26,2230,N,VIIRS,n,1,286.8,3.1,
40.98146,44.43228,350.8,0.52,0.41,2017-03-24,1018,N,VIIRS,n,1,295.1,6.9,
40.59848,45.15854,336.7,0.42,0.38,2017-05-01,1005,N,VIIRS,n,1,294.6,9.1,
40.72059,44.43837,349.6,0.4,0.37,2017-05-17,1005,N,VIIRS,n,1,299,9,
41.23279,44.96248,338,0.38,0.59,2017-08-19,1043,N,VIIRS,n,1,299.6,4.2,
40.78478,44.85975,333.9,0.54,0.42,2017-08-31,1018,N,VIIRS,n,1,303.4,3.7,
40.09063,43.80871,329,0.33,0.56,2017-03-22,0915,N,VIIRS,n,1,289.8,1.7,
40.97697,44.42641,341.9,0.52,0.41,2017-03-24,1018,N,VIIRS,n,1,293.9,6,
40.07568,44.19329,338.5,0.34,0.56,2017-03-12,1043,N,VIIRS,n,1,291,2.9,
40.12641,44.03122,326.5,0.43,0.38,2017-03-19,1011,N,VIIRS,n,1,290.1,1.4,
40.10381,44.1521,337.4,0.32,0.55,2017-03-22,0915,N,VIIRS,n,1,290.5,2,
40.12296,44.04087,330.9,0.45,0.47,2017-04-17,0927,N,VIIRS,l,1,304.2,0.7,
40.09486,44.26885,334.9,0.39,0.44,2017-03-13,1024,N,VIIRS,n,1,286.6,2.6,
