latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
53.26353,24.45172,295.2,0.5,0.5,2017-09-08,0118,N,VIIRS,n,1.0NRT,280.8,1.2,N
52.25642,26.36329,330,0.56,0.43,2017-10-18,1018,N,VIIRS,n,1.0NRT,289.7,3.7,D
53.26212,24.44662,299.1,0.47,0.48,2017-12-08,0112,N,VIIRS,n,1.0NRT,273,0.7,N
52.9709,28.33807,339.1,0.4,0.5,2017-09-22,1006,N,VIIRS,n,1.0NRT,288.7,3,D
52.80899,28.87551,334.6,0.4,0.6,2017-09-22,1148,N,VIIRS,n,1.0NRT,286.6,3.9,D
52.72915,29.376,347.5,0.4,0.4,2017-09-26,1030,N,VIIRS,n,1.0NRT,297.8,10.1,D
52.69489,29.37144,326.6,0.5,0.4,2017-09-27,1012,N,VIIRS,n,1.0NRT,292,3.2,D
52.23521,29.42993,329,0.3,0.6,2017-09-28,1136,N,VIIRS,n,1.0NRT,285.8,3.8,D
52.69036,29.93769,338.1,0.5,0.5,2017-09-29,1118,N,VIIRS,n,1.0NRT,286.7,3.2,D
52.60222,29.35108,338.4,0.5,0.5,2017-10-04,1124,N,VIIRS,n,1.0NRT,283.2,5,D
52.849,29.98904,319,0.5,0.7,2017-10-06,2254,N,VIIRS,n,1.0NRT,277.5,2.8,N
51.89158,29.34097,310.4,0.4,0.4,2017-10-08,0018,N,VIIRS,n,1.0NRT,275.7,0.9,N
52.84829,29.98964,331.2,0.5,0.5,2017-10-15,2330,N,VIIRS,n,1.0NRT,277.5,2.1,N
52.84878,29.98912,332.9,0.5,0.4,2017-10-16,1100,N,VIIRS,n,1.0NRT,289.1,4,D
53.3936,32.01291,303.7,0.4,0.37,2017-10-19,2354,N,VIIRS,n,1.0NRT,278.1,1.3,N
53.63625,25.91136,356.1,0.5,0.4,2017-09-29,1118,N,VIIRS,n,1.0NRT,293.4,19.2,D
52.38952,25.8284,325.6,0.5,0.7,2017-09-29,0936,N,VIIRS,n,1.0NRT,287.5,2.8,D
53.2682,24.43373,297.4,0.7,0.8,2017-09-09,2300,N,VIIRS,n,1.0NRT,283.3,1.6,N
53.27115,24.44473,312.6,0.4,0.4,2017-09-27,0024,N,VIIRS,n,1.0NRT,280.8,1.3,N
53.27026,24.4394,319.4,0.4,0.6,2017-09-29,2330,N,VIIRS,n,1.0NRT,277.6,1.5,N
53.23107,24.76852,341,0.4,0.4,2017-09-30,1100,N,VIIRS,n,1.0NRT,292.3,3.1,D
53.26962,24.44327,315.8,0.4,0.5,2017-10-16,0106,N,VIIRS,n,1.0NRT,277.3,1.3,N
53.25906,24.44959,300.4,0.4,0.5,2017-10-16,0106,N,VIIRS,n,1.0NRT,276.4,1.4,N
53.2698,24.44171,296,0.54,0.42,2017-10-27,0100,N,VIIRS,n,1.0NRT,277.5,1.1,N
53.26255,24.4462,296.7,0.54,0.42,2017-12-14,0100,N,VIIRS,n,1.0NRT,269.5,1,N
53.46309,29.08568,339.6,0.5,0.49,2017-10-20,1124,N,VIIRS,n,1.0NRT,283.9,5.9,D
52.85495,29.2698,334.9,0.4,0.6,2017-09-01,1142,N,VIIRS,n,1.0NRT,294,5.4,D
52.86581,29.25704,326.8,0.4,0.6,2017-09-01,1142,N,VIIRS,n,1.0NRT,292,2.4,D
52.81139,26.8828,326.8,0.6,0.6,2017-09-01,1142,N,VIIRS,n,1.0NRT,297.2,4.7,D
51.89055,29.3402,315,0.4,0.4,2017-09-01,2354,N,VIIRS,n,1.0NRT,283.2,1.4,N
51.89294,29.33965,303.6,0.4,0.5,2017-09-02,2336,N,VIIRS,n,1.0NRT,285.7,1.1,N
51.8951,29.33928,300.4,0.3,0.6,2017-09-03,2318,N,VIIRS,n,1.0NRT,286.1,0.4,N
52.84572,29.99277,307.1,0.5,0.5,2017-09-08,2324,N,VIIRS,n,1.0NRT,266.2,2.1,N
51.8932,29.34092,328.2,0.4,0.4,2017-09-09,1048,N,VIIRS,n,1.0NRT,295.3,3.4,D
52.84808,29.98857,332.7,0.4,0.4,2017-09-10,1030,N,VIIRS,n,1.0NRT,296.6,3.5,D
