latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
37.96098,24.80332,329.7,0.41,0.37,2017-11-11,1106,N,VIIRS,n,1.0NRT,279.4,4.6,D
36.95325,27.01851,310.8,0.43,0.46,2017-10-31,2330,N,VIIRS,n,1.0NRT,282.3,0.8,N
40.94096,26.12827,344.9,0.4,0.4,2017-09-06,0024,N,VIIRS,n,1.0NRT,291.2,2.6,N
41.57844,26.58596,328.6,0.5,0.4,2017-10-06,1042,N,VIIRS,n,1.0NRT,295.5,2.4,D
41.59587,26.47427,335.1,0.47,0.48,2017-10-19,1136,N,VIIRS,n,1.0NRT,289.1,6,D
41.34694,26.50803,332.3,0.39,0.36,2017-10-21,1100,N,VIIRS,n,1.0NRT,299.8,2.9,D
37.92082,23.06753,327.2,0.52,0.5,2017-10-27,1048,N,VIIRS,n,1.0NRT,296.5,2.4,D
36.32491,22.9038,330.2,0.5,0.41,2017-11-09,1142,N,VIIRS,n,1.0NRT,293.4,38.5,D
36.32925,22.90832,335.6,0.5,0.41,2017-11-09,1142,N,VIIRS,n,1.0NRT,291.4,38.5,D
38.53145,23.8947,309.8,0.3,0.6,2017-10-15,2330,N,VIIRS,n,1.0NRT,262.9,1.4,N
38.52625,23.91694,324.2,0.5,0.7,2017-10-16,0112,N,VIIRS,n,1.0NRT,282.3,9.2,N
39.4184,22.49118,333.6,0.5,0.4,2017-09-03,1100,N,VIIRS,l,1.0NRT,305.4,4,D
39.42163,22.32138,347.4,0.8,0.8,2017-09-14,1236,N,VIIRS,n,1.0NRT,308,11.1,D
39.35737,22.36448,367,0.6,0.7,2017-09-16,1018,N,VIIRS,n,1.0NRT,304.8,13,D
39.32494,22.6104,333.8,0.5,0.4,2017-09-24,1106,N,VIIRS,n,1.0NRT,297.4,3.8,D
39.40804,22.27126,331.1,0.4,0.4,2017-10-04,1118,N,VIIRS,n,1.0NRT,304.9,2.4,D
39.57104,22.32307,333.1,0.6,0.4,2017-10-05,1100,N,VIIRS,l,1.0NRT,305,3.2,D
39.37887,22.53489,328.3,0.6,0.6,2017-10-06,1042,N,VIIRS,n,1.0NRT,300.1,6.9,D
39.36823,22.30483,333.7,0.3,0.6,2017-10-06,1042,N,VIIRS,n,1.0NRT,301,3.7,D
39.63575,22.27409,337.9,0.5,0.7,2017-10-06,1224,N,VIIRS,n,1.0NRT,298,6,D
39.42902,21.95818,334.7,0.6,0.4,2017-10-13,1148,N,VIIRS,n,1.0NRT,301.8,3.1,D
39.7387,22.24193,326.7,0.4,0.4,2017-10-15,1112,N,VIIRS,n,1.0NRT,300.5,0.9,D
40.65253,22.19419,344.6,0.4,0.4,2017-10-15,1112,N,VIIRS,n,1.0NRT,300.5,14.3,D
39.29507,22.0724,331.8,0.5,0.5,2017-10-16,1054,N,VIIRS,n,1.0NRT,299.9,1.1,D
40.49762,22.62074,332.2,0.46,0.39,2017-10-19,1136,N,VIIRS,n,1.0NRT,298.2,8.4,D
39.48884,22.2914,326.5,0.39,0.36,2017-10-20,1118,N,VIIRS,l,1.0NRT,299.5,2.4,D
39.06061,22.21466,353.5,0.51,0.66,2017-10-22,1224,N,VIIRS,n,1.0NRT,300.1,8,D
40.7313,22.45564,301,0.46,0.47,2017-10-30,2348,N,VIIRS,n,1.0NRT,275.4,0.9,N
40.52084,22.58395,341.4,0.4,0.44,2017-11-01,1054,N,VIIRS,n,1.0NRT,289.2,3.8,D
38.9302,22.13892,337.1,0.4,0.37,2017-11-05,1118,N,VIIRS,n,1.0NRT,294,3.6,D
39.50832,22.1899,333.2,0.53,0.5,2017-12-14,1048,N,VIIRS,n,1.0NRT,287.2,4.1,D
39.32807,20.53713,337.3,0.4,0.4,2017-09-07,1124,N,VIIRS,n,1.0NRT,305.5,3.8,D
39.465,21.80412,332.8,0.4,0.4,2017-09-12,1130,N,VIIRS,n,1.0NRT,301.1,1.8,D
39.59393,21.71162,341.5,0.5,0.4,2017-09-22,1142,N,VIIRS,n,1.0NRT,308.9,33.7,D
39.25527,20.58667,326.7,0.5,0.4,2017-09-27,1148,N,VIIRS,n,1.0NRT,288.8,1.4,D
39.23147,20.57226,330,0.4,0.4,2017-10-02,1154,N,VIIRS,n,1.0NRT,290.6,1.9,D
40.03763,21.69227,326.8,0.3,0.6,2017-10-06,1042,N,VIIRS,l,1.0NRT,298.7,2.5,D
39.16714,20.88189,328.1,0.6,0.4,2017-10-10,1106,N,VIIRS,l,1.0NRT,299.9,4.7,D
40.00148,21.72332,328.2,0.5,0.4,2017-10-10,1106,N,VIIRS,n,1.0NRT,299.8,1.7,D
39.89572,21.60153,338.6,0.5,0.7,2017-10-12,1030,N,VIIRS,n,1.0NRT,294.4,5.1,D
39.11351,20.84943,335.2,0.4,0.4,2017-10-14,1130,N,VIIRS,n,1.0NRT,306.3,2.8,D
40.26022,21.7734,329.5,0.4,0.5,2017-10-16,1054,N,VIIRS,n,1.0NRT,301.6,2.9,D
39.97757,21.46571,326.8,0.4,0.6,2017-10-17,1036,N,VIIRS,n,1.0NRT,289.1,1.6,D
39.14452,21.09787,330.8,0.41,0.37,2017-10-19,1136,N,VIIRS,n,1.0NRT,300.6,5.9,D
39.6434,20.99869,331.8,0.41,0.37,2017-10-19,1136,N,VIIRS,n,1.0NRT,298.5,55,D
39.46572,21.85363,330.5,0.49,0.65,2017-10-22,1224,N,VIIRS,n,1.0NRT,299,2.9,D
39.74634,20.77528,330.3,0.4,0.37,2017-11-04,1136,N,VIIRS,n,1.0NRT,291.6,2.1,D
38.06798,21.743,327.5,0.41,0.37,2017-11-05,1118,N,VIIRS,n,1.0NRT,294,2.4,D
38.08403,21.37312,336.7,0.42,0.38,2017-11-05,1118,N,VIIRS,n,1.0NRT,293.1,17.2,D
40.54983,21.6187,326.3,0.38,0.36,2017-11-26,1124,N,VIIRS,n,1.0NRT,283.1,1.8,D
38.56713,23.29521,323.2,0.5,0.4,2017-09-01,2354,N,VIIRS,n,1.0NRT,293.8,3.8,N
38.5671,23.29607,307.7,0.3,0.6,2017-09-04,0100,N,VIIRS,n,1.0NRT,294,1.2,N
38.56569,23.29732,328.6,0.4,0.4,2017-09-07,0006,N,VIIRS,n,1.0NRT,291.4,3.7,N
41.00852,23.53714,329.1,0.4,0.5,2017-09-22,1142,N,VIIRS,n,1.0NRT,299.8,1.5,D
41.13486,23.27999,334.1,0.4,0.5,2017-10-11,1048,N,VIIRS,n,1.0NRT,296.8,2.5,D
41.11317,23.34964,339.1,0.4,0.6,2017-10-12,1212,N,VIIRS,n,1.0NRT,296.7,3.6,D
41.11618,23.34155,324.4,0.4,0.4,2017-10-14,0012,N,VIIRS,n,1.0NRT,286.5,1.6,N
41.09435,23.34658,313.1,0.4,0.4,2017-10-14,0012,N,VIIRS,n,1.0NRT,286,2.5,N
41.13535,23.30972,300.6,0.4,0.4,2017-10-15,1112,N,VIIRS,l,1.0NRT,304.8,12.3,D
38.38665,23.34091,344.6,0.52,0.42,2017-10-21,1100,N,VIIRS,n,1.0NRT,305.3,4.7,D
41.11656,23.31285,331.3,0.47,0.4,2017-10-21,1100,N,VIIRS,n,1.0NRT,299.8,4.4,D
38.46458,23.12818,335.8,0.61,0.53,2017-10-22,1042,N,VIIRS,n,1.0NRT,300.7,4.6,D
41.03833,23.43197,345.2,0.38,0.36,2017-11-05,1118,N,VIIRS,n,1.0NRT,295.8,9.7,D
38.1307,23.52449,299,0.49,0.4,2017-11-21,0000,N,VIIRS,n,1.0NRT,277.7,0.8,N
38.12847,23.52583,301.8,0.39,0.44,2017-11-24,0042,N,VIIRS,n,1.0NRT,280,1.1,N
38.43089,23.11021,328.4,0.53,0.42,2017-12-08,1100,N,VIIRS,n,1.0NRT,288.8,3.3,D
38.78941,23.42239,338.6,0.57,0.52,2017-12-09,1042,N,VIIRS,n,1.0NRT,290.4,7.1,D
40.25724,23.35257,325.9,0.43,0.38,2017-12-29,1106,N,VIIRS,n,1.0NRT,286.1,1.7,D
39.15854,22.70127,333.9,0.4,0.4,2017-09-23,1124,N,VIIRS,n,1.0NRT,307.1,2.9,D
39.37,22.56895,327.3,0.5,0.4,2017-09-24,1106,N,VIIRS,l,1.0NRT,297.5,8.8,D
39.49614,22.74683,329.6,0.6,0.5,2017-10-06,1042,N,VIIRS,n,1.0NRT,300.7,3.1,D
38.00788,22.67872,330.5,0.48,0.48,2017-10-18,1154,N,VIIRS,n,1.0NRT,292.9,3,D
40.53215,22.61945,355.3,0.51,0.41,2017-10-21,1100,N,VIIRS,n,1.0NRT,297.9,10.2,D
41.06507,22.81388,339.4,0.39,0.36,2017-10-25,1124,N,VIIRS,n,1.0NRT,294.2,12.1,D
40.62167,22.77715,334.6,0.39,0.36,2017-11-10,1124,N,VIIRS,n,1.0NRT,289.1,5.4,D
37.1571,22.00117,329,0.41,0.37,2017-12-07,1118,N,VIIRS,n,1.0NRT,289.4,2.3,D
40.2493,21.27302,326.4,0.42,0.37,2017-10-19,1136,N,VIIRS,n,1.0NRT,298,2,D
37.44971,23.38486,298.6,0.6,0.7,2017-10-16,2312,N,VIIRS,n,1.0NRT,280.5,1,N
38.12872,23.52621,298.1,0.47,0.48,2017-11-29,0048,N,VIIRS,n,1.0NRT,278.8,1,N
38.12934,23.52433,303.7,0.43,0.38,2017-12-12,0006,N,VIIRS,n,1.0NRT,279.7,1.1,N
35.43655,23.63548,355.5,0.34,0.56,2017-11-07,1042,N,VIIRS,n,1.0NRT,293.1,4.2,D
38.44087,23.09558,328.5,0.69,0.74,2017-12-14,1230,N,VIIRS,n,1.0NRT,287.6,3.6,D
37.84516,22.69313,335.6,0.6,0.7,2017-09-21,1024,N,VIIRS,n,1.0NRT,291.7,6,D
36.81358,22.72489,329.2,0.49,0.41,2017-11-09,1142,N,VIIRS,n,1.0NRT,288.8,2.7,D
36.70044,22.39354,342.8,0.37,0.58,2017-12-09,1042,N,VIIRS,n,1.0NRT,287.7,4.5,D
39.51393,22.6851,319,0.4,0.4,2017-09-12,0012,N,VIIRS,n,1.0NRT,292.3,1.7,N
39.30247,22.73115,336,0.4,0.6,2017-09-26,1030,N,VIIRS,n,1.0NRT,290.7,3.5,D
39.3273,22.70942,367,0.5,0.7,2017-10-06,1224,N,VIIRS,n,1.0NRT,297.1,6.8,D
39.44383,22.70728,345.1,0.5,0.7,2017-10-06,1224,N,VIIRS,n,1.0NRT,298,5.2,D
39.38551,22.80613,306.6,0.4,0.5,2017-10-12,0048,N,VIIRS,n,1.0NRT,282.5,0.8,N
39.43398,22.68799,333.6,0.4,0.4,2017-10-14,1130,N,VIIRS,n,1.0NRT,302.9,4.2,D
39.25373,22.77402,325.2,0.53,0.42,2017-10-21,1100,N,VIIRS,l,1.0NRT,299.1,3,D
39.68047,22.68968,329.3,0.55,0.68,2017-10-22,1224,N,VIIRS,n,1.0NRT,296.7,3.8,D
36.74653,25.32556,300.1,0.3,0.6,2017-09-08,2324,N,VIIRS,n,1.0NRT,289.9,1.2,N
36.74569,25.32392,316.1,0.5,0.7,2017-09-09,0106,N,VIIRS,n,1.0NRT,288.5,2.4,N
36.74147,25.32626,335.7,0.4,0.5,2017-09-09,1048,N,VIIRS,n,1.0NRT,299.7,2.4,D
36.74554,25.32474,342.1,0.4,0.5,2017-09-09,1048,N,VIIRS,n,1.0NRT,300.9,4.7,D
35.01362,25.35072,296.8,0.42,0.38,2017-11-11,1106,N,VIIRS,l,1.0NRT,305.4,18.9,D
35.23946,24.27209,329.7,0.54,0.42,2017-12-08,1100,N,VIIRS,n,1.0NRT,283.7,2.1,D
38.17854,21.4118,343.3,0.4,0.4,2017-09-07,1124,N,VIIRS,n,1.0NRT,311,23.5,D
38.69409,21.45892,331.4,0.5,0.4,2017-09-11,1148,N,VIIRS,l,1.0NRT,304,3.4,D
38.13369,21.44674,346.4,0.4,0.4,2017-10-04,1118,N,VIIRS,n,1.0NRT,302.8,10.1,D
38.39845,21.50634,327,0.4,0.4,2017-10-08,0024,N,VIIRS,n,1.0NRT,282.7,1.9,N
38.36332,21.48447,333.1,0.41,0.37,2017-10-20,1118,N,VIIRS,n,1.0NRT,297,3,D
38.45379,21.1883,330.2,0.4,0.37,2017-11-04,1136,N,VIIRS,n,1.0NRT,295,1.6,D
38.07444,21.43999,325.8,0.42,0.37,2017-11-05,1118,N,VIIRS,n,1.0NRT,293.9,1.8,D
38.33081,21.55356,334.6,0.41,0.37,2017-11-05,1118,N,VIIRS,n,1.0NRT,295.4,6.6,D
38.54883,21.53013,332.7,0.41,0.37,2017-11-05,1118,N,VIIRS,n,1.0NRT,293.9,2.4,D
38.56393,21.41335,340.6,0.41,0.37,2017-11-05,1118,N,VIIRS,n,1.0NRT,295.2,4.6,D
38.56311,21.40866,335.4,0.41,0.37,2017-11-05,1118,N,VIIRS,n,1.0NRT,296.2,4.6,D
39.04771,22.41316,338.4,0.4,0.4,2017-10-09,1124,N,VIIRS,n,1.0NRT,300.9,2.3,D
39.04418,22.36847,329.2,0.32,0.55,2017-10-22,1042,N,VIIRS,n,1.0NRT,298.6,2.2,D
39.049,22.36635,325.3,0.32,0.55,2017-10-22,1042,N,VIIRS,l,1.0NRT,300.1,1.3,D
39.06281,22.21839,367,0.51,0.66,2017-10-22,1224,N,VIIRS,n,1.0NRT,300.2,9,D
39.10868,22.45839,339.5,0.48,0.48,2017-11-03,1154,N,VIIRS,n,1.0NRT,297.4,7.5,D
39.11316,22.45793,339.3,0.48,0.48,2017-11-03,1154,N,VIIRS,n,1.0NRT,292.7,6.2,D
40.90567,22.22768,367,0.5,0.4,2017-09-06,1142,N,VIIRS,n,1.0NRT,305.2,8.4,D
40.76746,22.20479,333.9,0.4,0.4,2017-09-17,1136,N,VIIRS,n,1.0NRT,303.4,3.4,D
40.56571,22.29004,336.6,0.4,0.5,2017-09-27,1148,N,VIIRS,n,1.0NRT,294,4,D
40.20688,22.53599,349.8,0.5,0.5,2017-10-11,1048,N,VIIRS,n,1.0NRT,294.1,9.6,D
40.6371,22.27156,367,0.4,0.6,2017-10-12,1212,N,VIIRS,n,1.0NRT,301.8,8.2,D
40.2722,22.07848,330.6,0.4,0.4,2017-10-14,1130,N,VIIRS,n,1.0NRT,297.4,2.4,D
40.74734,22.37158,330.7,0.35,0.57,2017-10-17,1036,N,VIIRS,n,1.0NRT,290.7,1.8,D
40.18266,22.52929,333.1,0.45,0.39,2017-10-19,1136,N,VIIRS,n,1.0NRT,298.1,3,D
40.17533,22.53687,346.4,0.39,0.36,2017-10-20,1118,N,VIIRS,n,1.0NRT,301,13.3,D
40.50576,22.60284,348.1,0.39,0.36,2017-10-20,1118,N,VIIRS,n,1.0NRT,292,5.9,D
40.54394,22.57086,336.4,0.57,0.52,2017-10-22,1042,N,VIIRS,n,1.0NRT,290.3,4.5,D
40.51536,22.607,337.2,0.34,0.56,2017-11-02,1036,N,VIIRS,n,1.0NRT,288.6,2.2,D
40.04419,22.18986,344.7,0.43,0.62,2017-11-02,1218,N,VIIRS,n,1.0NRT,292,3.7,D
40.7592,22.4147,329.6,0.39,0.36,2017-11-05,1118,N,VIIRS,n,1.0NRT,293.5,1,D
39.24437,25.94337,338.5,0.5,0.49,2017-11-02,1036,N,VIIRS,n,1.0NRT,290,2.7,D
40.98289,24.91497,341.4,0.4,0.5,2017-09-04,1042,N,VIIRS,n,1.0NRT,305.3,2.7,D
41.20744,24.16684,347.8,0.7,0.8,2017-09-22,1006,N,VIIRS,n,1.0NRT,301,43.6,D
41.09148,24.01302,333.2,0.4,0.4,2017-10-10,1106,N,VIIRS,n,1.0NRT,302,3.6,D
40.96952,23.45806,340.4,0.4,0.4,2017-10-14,1130,N,VIIRS,n,1.0NRT,294.9,5.9,D
40.96629,23.4319,335.7,0.4,0.4,2017-10-14,1130,N,VIIRS,n,1.0NRT,291.2,3.8,D
40.96851,23.4749,349,0.4,0.4,2017-10-15,1112,N,VIIRS,n,1.0NRT,301.1,5,D
40.97873,23.573,332.5,0.5,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,299.7,4.9,D
41.10797,24.04453,329.8,0.5,0.4,2017-10-16,1054,N,VIIRS,l,1.0NRT,301.2,20.4,D
41.07693,23.36784,330.1,0.5,0.41,2017-10-19,1136,N,VIIRS,n,1.0NRT,297.5,3.6,D
40.94511,23.61116,338.1,0.39,0.36,2017-10-20,1118,N,VIIRS,n,1.0NRT,307,12.4,D
41.03239,23.44369,330.5,0.38,0.36,2017-10-20,1118,N,VIIRS,n,1.0NRT,300.3,3,D
41.14376,23.34975,336.9,0.38,0.36,2017-10-20,1118,N,VIIRS,n,1.0NRT,302.7,2.8,D
41.07402,24.22064,334.6,0.44,0.38,2017-10-21,1100,N,VIIRS,n,1.0NRT,299.4,2.2,D
41.02928,23.41261,329.9,0.47,0.4,2017-10-21,1100,N,VIIRS,n,1.0NRT,299.3,4.8,D
41.11882,23.28622,334.5,0.47,0.4,2017-10-21,1100,N,VIIRS,n,1.0NRT,296.9,2.3,D
41.09081,23.38481,328.6,0.61,0.53,2017-11-02,1036,N,VIIRS,n,1.0NRT,290.6,4.4,D
41.10183,23.32533,342.5,0.61,0.53,2017-11-02,1036,N,VIIRS,n,1.0NRT,288.9,7.3,D
40.94867,23.58062,327.6,0.39,0.36,2017-11-05,1118,N,VIIRS,n,1.0NRT,292.9,1.6,D
41.05873,23.4314,333.9,0.38,0.36,2017-11-05,1118,N,VIIRS,n,1.0NRT,293.4,2.1,D
41.12115,23.3268,336.1,0.38,0.36,2017-11-05,1118,N,VIIRS,n,1.0NRT,291.1,2.7,D
40.99838,24.94755,345.4,0.42,0.38,2017-12-08,1100,N,VIIRS,n,1.0NRT,286.3,4.8,D
41.05639,23.37799,340,0.38,0.36,2017-12-23,1118,N,VIIRS,n,1.0NRT,281.6,4.5,D
39.28923,22.03111,330.9,0.5,0.7,2017-09-26,1030,N,VIIRS,n,1.0NRT,294,5.4,D
39.38684,20.06255,332.1,0.5,0.5,2017-10-05,1100,N,VIIRS,n,1.0NRT,295.5,1.9,D
39.33103,22.15536,340.9,0.3,0.6,2017-10-12,1212,N,VIIRS,n,1.0NRT,300.2,4.1,D
39.3923,21.85683,333.5,0.4,0.37,2017-10-20,1118,N,VIIRS,n,1.0NRT,300.8,3.1,D
38.56755,23.2972,308.1,0.4,0.5,2017-09-12,2348,N,VIIRS,n,1.0NRT,293.3,1.5,N
38.56376,23.29283,313.7,0.4,0.6,2017-09-13,2330,N,VIIRS,n,1.0NRT,294.1,1.9,N
38.56771,23.29552,305.2,0.4,0.4,2017-09-23,0006,N,VIIRS,n,1.0NRT,290.7,2,N
38.56658,23.29801,309.9,0.5,0.5,2017-09-23,2342,N,VIIRS,n,1.0NRT,288.3,3,N
38.56568,23.29527,333.1,0.5,0.4,2017-09-24,1106,N,VIIRS,n,1.0NRT,303.7,1.5,D
38.56475,23.29321,304,0.8,0.8,2017-10-11,2306,N,VIIRS,n,1.0NRT,285,2.9,N
38.56441,23.29806,295.3,0.8,0.8,2017-10-11,2306,N,VIIRS,n,1.0NRT,284.3,3.2,N
38.56496,23.29496,321.7,0.4,0.5,2017-10-14,2348,N,VIIRS,n,1.0NRT,289.2,2.1,N
38.56656,23.29417,341.9,0.38,0.36,2017-10-19,0018,N,VIIRS,n,1.0NRT,293.5,9.6,N
38.56287,23.29228,304,0.58,0.52,2017-10-20,2336,N,VIIRS,n,1.0NRT,288.6,1.3,N
38.56213,23.27881,330.8,0.59,0.53,2017-10-22,1042,N,VIIRS,n,1.0NRT,300.2,3,D
38.56516,23.29513,339.6,0.39,0.36,2017-10-24,0024,N,VIIRS,n,1.0NRT,290.1,5.9,N
38.56606,23.29403,308.2,0.43,0.62,2017-10-26,2324,N,VIIRS,n,1.0NRT,286.6,2,N
38.564,23.29582,305.5,0.4,0.37,2017-10-30,0012,N,VIIRS,n,1.0NRT,285.1,1,N
38.5626,23.2951,297,0.56,0.69,2017-11-06,0118,N,VIIRS,n,1.0NRT,281,1.5,N
38.56392,23.29493,308.6,0.39,0.36,2017-11-09,0024,N,VIIRS,n,1.0NRT,285.8,1.3,N
38.56481,23.29265,312.6,0.44,0.38,2017-11-10,0006,N,VIIRS,n,1.0NRT,287.9,1.8,N
38.5632,23.29432,295.6,0.5,0.41,2017-11-21,0000,N,VIIRS,n,1.0NRT,280.6,1.4,N
38.56415,23.29343,304,0.39,0.36,2017-11-25,0024,N,VIIRS,n,1.0NRT,271.6,1.4,N
39.24674,20.56082,337.9,0.4,0.4,2017-10-02,1154,N,VIIRS,n,1.0NRT,293.6,4.1,D
39.10536,20.8524,336.7,0.4,0.6,2017-10-06,1224,N,VIIRS,n,1.0NRT,288.2,1.8,D
39.16784,20.88314,327.9,0.6,0.4,2017-10-10,1106,N,VIIRS,n,1.0NRT,300.3,4.2,D
39.62476,22.45669,327.5,0.6,0.6,2017-10-06,1042,N,VIIRS,n,1.0NRT,302.4,1.9,D
39.62931,22.26798,349.3,0.5,0.7,2017-10-06,1224,N,VIIRS,n,1.0NRT,298.2,6,D
39.66219,22.33456,347.9,0.43,0.46,2017-11-01,1054,N,VIIRS,n,1.0NRT,285.4,6.1,D
39.42829,22.44066,346.9,0.6,0.4,2017-09-03,1100,N,VIIRS,n,1.0NRT,310.4,16.7,D
39.40956,22.35765,341.9,0.5,0.4,2017-09-08,1106,N,VIIRS,n,1.0NRT,306.5,2.6,D
39.48596,22.43551,305,0.4,0.4,2017-09-12,0012,N,VIIRS,n,1.0NRT,289.7,0.7,N
39.58065,22.64655,335.1,0.4,0.4,2017-09-12,1130,N,VIIRS,l,1.0NRT,306.5,5.4,D
39.41811,22.33262,345.7,0.4,0.5,2017-09-14,1054,N,VIIRS,n,1.0NRT,312,8,D
39.41702,22.32773,356.2,0.4,0.5,2017-09-14,1054,N,VIIRS,n,1.0NRT,312.3,8,D
39.55648,22.4753,345.1,0.4,0.5,2017-09-14,1054,N,VIIRS,n,1.0NRT,311.2,6.2,D
39.55711,22.33527,338.4,0.6,0.4,2017-09-19,1100,N,VIIRS,n,1.0NRT,310.3,2.5,D
39.53403,22.34908,342.9,0.5,0.7,2017-09-21,1024,N,VIIRS,n,1.0NRT,299.1,5.5,D
39.39242,22.45375,338.3,0.5,0.4,2017-09-22,1142,N,VIIRS,n,1.0NRT,308,3.9,D
39.57422,22.28127,336.2,0.4,0.4,2017-09-23,1124,N,VIIRS,n,1.0NRT,309.2,3.7,D
39.59692,22.40963,350.7,0.4,0.4,2017-09-23,1124,N,VIIRS,n,1.0NRT,309.4,6.9,D
39.4155,22.51136,334.7,0.5,0.4,2017-09-24,1106,N,VIIRS,n,1.0NRT,305.1,4.7,D
39.44568,22.6485,344.3,0.5,0.4,2017-09-24,1106,N,VIIRS,n,1.0NRT,296.4,5,D
39.49136,22.61107,343.9,0.5,0.4,2017-09-24,1106,N,VIIRS,n,1.0NRT,298.4,4.3,D
39.5395,22.66153,327.5,0.5,0.4,2017-09-24,1106,N,VIIRS,l,1.0NRT,302.1,14.6,D
39.59158,22.26569,327.5,0.5,0.4,2017-09-24,1106,N,VIIRS,n,1.0NRT,291.8,6.7,D
39.59051,22.2602,334.8,0.5,0.4,2017-09-24,1106,N,VIIRS,n,1.0NRT,292.4,6.7,D
39.50883,22.44247,339.1,0.4,0.6,2017-09-26,1030,N,VIIRS,n,1.0NRT,297.6,3.8,D
39.57505,22.21829,338.5,0.4,0.5,2017-09-27,1148,N,VIIRS,n,1.0NRT,299.9,14.1,D
39.36502,22.55195,341.2,0.5,0.4,2017-10-05,1100,N,VIIRS,n,1.0NRT,301.8,7.1,D
39.61202,22.32253,334.3,0.6,0.4,2017-10-05,1100,N,VIIRS,n,1.0NRT,304.6,7.9,D
39.49524,22.28747,337.3,0.5,0.7,2017-10-06,1224,N,VIIRS,n,1.0NRT,297.9,2.7,D
39.40104,22.31525,345.7,0.5,0.4,2017-10-10,1106,N,VIIRS,n,1.0NRT,300.9,5.8,D
39.52589,22.56599,340.2,0.4,0.6,2017-10-12,1030,N,VIIRS,n,1.0NRT,302.2,4.9,D
39.49296,22.3448,367,0.4,0.6,2017-10-12,1212,N,VIIRS,n,1.0NRT,309.2,13.3,D
39.38875,22.37308,333.6,0.4,0.5,2017-10-16,1054,N,VIIRS,n,1.0NRT,303.1,0.7,D
39.57536,22.25621,345.8,0.44,0.38,2017-10-19,1136,N,VIIRS,n,1.0NRT,306.8,5.5,D
39.61148,22.3436,340.4,0.44,0.39,2017-10-19,1136,N,VIIRS,n,1.0NRT,305.6,3.8,D
39.49289,22.29499,330.2,0.39,0.36,2017-10-20,1118,N,VIIRS,l,1.0NRT,302,2.4,D
39.64392,21.63474,305.8,0.4,0.4,2017-09-11,0030,N,VIIRS,n,1.0NRT,290.9,0.5,N
39.89633,21.60016,367,0.4,0.6,2017-10-01,1036,N,VIIRS,l,1.0NRT,290.1,8.9,D
40.00438,21.6182,348,0.4,0.5,2017-10-02,1200,N,VIIRS,n,1.0NRT,300.1,7,D
39.99891,21.62286,355.6,0.4,0.4,2017-10-03,1136,N,VIIRS,n,1.0NRT,301.3,5.4,D
40.00235,21.62202,331.6,0.4,0.4,2017-10-03,1136,N,VIIRS,n,1.0NRT,298,5.4,D
40.03275,21.62672,328.5,0.4,0.4,2017-10-04,1118,N,VIIRS,l,1.0NRT,301.5,2,D
40.06856,21.61138,327.7,0.4,0.4,2017-10-04,1118,N,VIIRS,l,1.0NRT,300,10.5,D
39.87409,21.76107,336,0.4,0.4,2017-10-05,1100,N,VIIRS,n,1.0NRT,303.3,3.5,D
40.00405,21.6677,327.8,0.3,0.6,2017-10-06,1042,N,VIIRS,l,1.0NRT,298.5,2,D
39.54504,21.6809,329.4,0.5,0.4,2017-10-08,1142,N,VIIRS,n,1.0NRT,297.1,3,D
39.62944,21.67472,330.9,0.5,0.4,2017-10-10,1106,N,VIIRS,n,1.0NRT,300,3.1,D
39.48391,21.72639,335.8,0.4,0.4,2017-10-14,1130,N,VIIRS,n,1.0NRT,303.3,3.9,D
39.91448,21.58813,354.9,0.4,0.4,2017-10-14,1130,N,VIIRS,n,1.0NRT,306.4,7.5,D
39.80329,21.53491,332.6,0.44,0.46,2017-10-18,1200,N,VIIRS,n,1.0NRT,293.5,3.6,D
39.50822,21.63854,335.3,0.42,0.38,2017-10-19,1136,N,VIIRS,n,1.0NRT,301.2,4.5,D
39.555,21.66165,327.8,0.34,0.56,2017-10-22,1042,N,VIIRS,n,1.0NRT,299.1,1.4,D
39.57777,21.68583,337.1,0.34,0.56,2017-10-22,1042,N,VIIRS,n,1.0NRT,301.4,3.3,D
40.7253,21.71955,325.8,0.5,0.4,2017-09-23,0000,N,VIIRS,n,1.0NRT,278,2.4,N
39.98948,21.64725,343.1,0.4,0.5,2017-10-02,1200,N,VIIRS,n,1.0NRT,298.4,5.6,D
40.22708,21.80643,343.1,0.3,0.6,2017-10-06,1042,N,VIIRS,n,1.0NRT,299.7,3.4,D
40.4149,21.76575,332.7,0.43,0.38,2017-10-19,1136,N,VIIRS,l,1.0NRT,304.9,4.1,D
40.53592,21.70651,330.4,0.38,0.36,2017-11-26,1124,N,VIIRS,n,1.0NRT,289.7,2.8,D
40.46288,21.67813,338.6,0.32,0.54,2017-12-09,1042,N,VIIRS,n,1.0NRT,282.3,3.2,D
37.87093,21.33801,334.8,0.6,0.4,2017-09-24,1106,N,VIIRS,n,1.0NRT,303.7,3,D
37.92207,21.26285,335.7,0.5,0.4,2017-09-27,1148,N,VIIRS,n,1.0NRT,293.6,3.8,D
37.85024,21.33463,367,0.4,0.6,2017-10-01,1218,N,VIIRS,n,1.0NRT,299.5,6.1,D
37.83256,21.29792,334.1,0.4,0.4,2017-10-03,1136,N,VIIRS,n,1.0NRT,301.8,4.2,D
