latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
44.18678,26.60042,341.2,0.6,0.5,2017-09-16,1018,N,VIIRS,n,1.0NRT,306.6,15.5,D
44.39494,24.84332,298.5,0.4,0.4,2017-09-17,0012,N,VIIRS,n,1.0NRT,287.9,0.3,N
44.25249,26.71539,342.8,0.5,0.4,2017-09-18,1118,N,VIIRS,n,1.0NRT,305.8,9,D
43.75885,24.6516,304.4,0.6,0.5,2017-09-18,2336,N,VIIRS,n,1.0NRT,285.1,1.7,N
43.79408,25.77123,333.8,0.5,0.4,2017-09-20,1042,N,VIIRS,n,1.0NRT,302.5,4.8,D
44.18523,28.26193,325.3,0.6,0.7,2017-09-23,0948,N,VIIRS,n,1.0NRT,293.4,2.4,D
43.86537,24.81503,330.5,0.5,0.4,2017-09-23,1124,N,VIIRS,n,1.0NRT,297.2,4.3,D
43.79942,25.21428,367,0.4,0.6,2017-09-24,2324,N,VIIRS,n,1.0NRT,261.8,9.5,N
44.3454,26.65049,325.5,0.6,0.7,2017-09-28,0954,N,VIIRS,n,1.0NRT,288.5,3.4,D
44.58176,26.70704,339.3,0.4,0.5,2017-09-28,1130,N,VIIRS,n,1.0NRT,292.5,3.7,D
44.60365,26.63234,298.3,0.5,0.5,2017-09-29,2330,N,VIIRS,n,1.0NRT,273.1,1.3,N
43.90826,25.2389,353.2,0.4,0.4,2017-09-30,1054,N,VIIRS,n,1.0NRT,281.3,6.4,D
44.5811,26.68936,347,0.4,0.4,2017-09-29,1112,N,VIIRS,n,1.0NRT,298.2,7,D
44.26476,25.87319,341.1,0.5,0.5,2017-10-03,1142,N,VIIRS,n,1.0NRT,299.2,8,D
44.45807,25.42154,340.9,0.4,0.5,2017-10-03,1142,N,VIIRS,n,1.0NRT,300.6,7.9,D
43.84789,24.10511,332,0.4,0.5,2017-10-06,1042,N,VIIRS,n,1.0NRT,295.1,3.4,D
44.08658,24.04439,336.3,0.5,0.4,2017-10-11,1048,N,VIIRS,n,1.0NRT,291.5,8.8,D
44.28524,26.51884,331.5,0.4,0.5,2017-10-12,1030,N,VIIRS,n,1.0NRT,291.8,3.1,D
44.19983,25.31935,332.9,0.5,0.5,2017-10-12,1030,N,VIIRS,n,1.0NRT,291.8,3.6,D
43.78654,24.70624,326,0.37,0.58,2017-10-18,1018,N,VIIRS,n,1.0NRT,294.5,1.4,D
44.57572,26.9294,367,0.46,0.63,2017-10-18,1200,N,VIIRS,n,1.0NRT,302.7,8.3,D
44.23559,24.6393,332.3,0.41,0.45,2017-10-19,1142,N,VIIRS,n,1.0NRT,297,8.5,D
44.61005,25.54842,335.8,0.44,0.38,2017-10-20,1118,N,VIIRS,n,1.0NRT,296.8,2.6,D
