latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
39.415,46.55,333.1,1,1,2017-08-05,0755,Terra,MODIS,73,6.1,312.3,14.1
39.368,46.517,302,1.5,1.2,2017-08-10,1918,Terra,MODIS,30,6.1,291.8,5.7
39.419,46.416,366.3,1.1,1,2017-08-10,0953,Aqua,MODIS,100,6.1,313,100.6
39.676,46.453,342.3,1.1,1,2017-08-12,0801,Terra,MODIS,88,6.1,305.6,41.3
39.592,46.493,322.9,1,1,2017-09-18,0959,Aqua,MODIS,51,6.1,308.3,7
39.751,47.115,338.7,1.4,1.2,2017-07-21,1017,Aqua,MODIS,52,6.1,316.4,30.2
39.717,47.149,334.2,1.4,1.2,2017-08-03,0807,Terra,MODIS,71,6.1,312,24.8
39.687,47.143,307.7,1,1,2017-08-07,1848,Terra,MODIS,72,6.1,294.7,7
39.652,47.12,318.2,1.4,1.2,2017-08-09,1836,Terra,MODIS,96,6.1,293.7,23
39.582,47.284,309.8,1.1,1,2017-03-30,0755,Terra,MODIS,62,6.1,296.6,5.9
39.523,47.248,317.2,4,1.9,2017-06-06,1048,Aqua,MODIS,36,6.1,295.7,45
39.604,47.199,315.1,1,1,2017-07-20,1900,Terra,MODIS,91,6.1,294.5,12.6
39.53,47.247,350.3,1.4,1.2,2017-07-21,1017,Aqua,MODIS,93,6.1,318.5,57.2
39.547,47.211,345.8,1.4,1.2,2017-07-21,1017,Aqua,MODIS,88,6.1,314.2,45.2
39.978,46.696,325.5,1,1,2017-08-14,0749,Terra,MODIS,66,6.1,306.4,13.1
40.04,46.747,318.6,1,1,2017-09-22,0755,Terra,MODIS,55,6.1,304.1,10.2
39.466,47.199,393.7,1.2,1.1,2017-07-18,0947,Aqua,MODIS,100,6.1,322.9,240
39.424,47.164,324.5,3.9,1.8,2017-08-06,0838,Terra,MODIS,62,6.1,306.9,48.7
39.406,47.151,345.1,1.3,1.2,2017-08-06,1017,Aqua,MODIS,87,6.1,318.5,41.7
39.459,47.098,335.3,1.3,1.1,2017-08-09,0731,Terra,MODIS,51,6.1,320.2,16.4
39.383,46.646,315.9,1.4,1.2,2017-04-06,0941,Aqua,MODIS,70,6.1,297.4,16.1
39.348,46.715,341.9,1.1,1,2017-07-30,1011,Aqua,MODIS,85,6.1,312.2,24.4
39.367,46.711,337,1.1,1,2017-07-30,1011,Aqua,MODIS,51,6.1,313.7,15.9
39.74,46.899,308.5,1.2,1.1,2017-03-12,0947,Aqua,MODIS,33,6.1,295.1,6.7
39.91,46.733,333,4.8,2,2017-08-02,0904,Aqua,MODIS,85,6.1,300.9,225.9
39.927,46.751,326.7,3,1.7,2017-08-02,1042,Aqua,MODIS,62,6.1,304.9,67.6
39.822,47.176,310.8,1,1,2017-07-20,1900,Terra,MODIS,80,6.1,295.9,8.3
39.917,47.239,306.5,1,1,2017-07-29,1854,Terra,MODIS,68,6.1,296.4,4.2
39.42,46.404,340.1,1,1,2017-08-08,1005,Aqua,MODIS,67,6.1,317,24.3
39.702,47.593,302.7,4.3,1.9,2017-01-06,0904,Aqua,MODIS,53,6.1,287.2,45.4
40.283,47.643,303.8,1,1,2017-02-22,0959,Aqua,MODIS,44,6.1,291.4,3.9
40.481,47.407,303.4,1,1,2017-02-22,0959,Aqua,MODIS,56,6.1,290.3,4.4
40.206,48.022,304.3,1.5,1.2,2017-02-23,0724,Terra,MODIS,58,6.1,286.7,10.6
39.707,47.569,305.2,1.6,1.2,2017-02-23,0724,Terra,MODIS,57,6.1,286.1,11.1
39.675,47.606,322.8,3.4,1.7,2017-02-23,1042,Aqua,MODIS,76,6.1,288.3,111.1
39.67,47.598,328.9,3.4,1.7,2017-02-23,1042,Aqua,MODIS,82,6.1,289.5,151.3
40.291,48.458,303.3,3.9,1.8,2017-02-23,1042,Aqua,MODIS,55,6.1,290.3,32.5
39.425,48.893,308.9,1,1,2017-02-24,0947,Aqua,MODIS,67,6.1,294.2,6.5
39.747,48.124,304,1.1,1,2017-02-24,0947,Aqua,MODIS,53,6.1,292.8,4
39.838,47.989,303.5,1.1,1,2017-02-24,0947,Aqua,MODIS,50,6.1,292.6,3.3
40.146,48.295,307.6,1.1,1,2017-02-24,0947,Aqua,MODIS,62,6.1,292.3,6.2
40.431,48.159,301.6,1.1,1,2017-02-24,0947,Aqua,MODIS,48,6.1,287.9,2.8
40.052,48.554,305.8,1.1,1.1,2017-02-26,0755,Terra,MODIS,62,6.1,293.5,5.7
39.52,47.524,301.5,1.1,1,2017-02-26,0755,Terra,MODIS,30,6.1,279,6.1
40.413,47.643,313.9,1,1,2017-03-03,0953,Aqua,MODIS,73,6.1,292.1,9.6
40.274,48.314,311,1,1,2017-03-19,0954,Aqua,MODIS,71,6.1,295.5,6.9
41.048,49.166,314.9,1.4,1.2,2017-04-06,0801,Terra,MODIS,30,6.1,294.8,12.7
40.451,48.032,322.3,2.4,1.5,2017-04-30,1030,Aqua,MODIS,76,6.1,299,42.7
39.507,49.253,329.4,1,1,2017-05-22,0953,Aqua,MODIS,78,6.1,310.5,12.7
39.444,48.302,335.7,1.7,1.3,2017-06-24,0718,Terra,MODIS,84,6.1,303.6,47.2
39.49,48.274,337.8,2.7,1.6,2017-06-26,0706,Terra,MODIS,87,6.1,300,118
40.619,47.928,301.8,1,1,2017-07-15,2254,Aqua,MODIS,44,6.1,289.4,5
39.908,47.439,325.3,1,1,2017-07-16,0959,Aqua,MODIS,63,6.1,309.4,8.1
41.039,47.391,303.9,3.3,1.7,2017-07-21,1805,Terra,MODIS,58,6.1,292.4,29.1
39.37,48.476,326.4,1.2,1.1,2017-08-12,0940,Aqua,MODIS,30,6.1,306.8,8.6
41.688,48.539,319.5,2.1,1.4,2017-08-13,1024,Aqua,MODIS,25,6.1,303.5,17
40.899,48.6,317.2,2.1,1.4,2017-08-20,0712,Terra,MODIS,56,6.1,300.8,19.9
39.766,47.519,324.9,4,1.9,2017-08-22,0838,Terra,MODIS,58,6.1,298.2,89
41.047,49.15,325.1,1.4,1.2,2017-08-28,0801,Terra,MODIS,77,6.1,307,13.6
41.051,47.723,387.7,1.1,1.1,2017-09-01,0737,Terra,MODIS,100,6.1,315.5,209.5
41.057,47.701,355.4,1,1,2017-09-01,2254,Aqua,MODIS,100,6.1,297.1,73.1
41.032,47.714,312.6,1.4,1.2,2017-09-03,1830,Terra,MODIS,85,6.1,291,18.4
41.015,47.741,321.1,1.4,1.2,2017-09-06,0935,Aqua,MODIS,59,6.1,301,17.7
40.15,49.455,326.8,1.4,1.2,2017-06-11,0928,Aqua,MODIS,50,6.1,307.6,9.1
39.34,49.358,348.7,1,1,2017-07-06,0743,Terra,MODIS,71,6.1,305.1,44.4
40.843,49.416,335.3,1.9,1.3,2017-07-19,0712,Terra,MODIS,0,6.1,309.3,49.1
40.198,49.467,324.9,1.1,1,2017-08-12,0941,Aqua,MODIS,32,6.1,303.9,7.2
40.2,49.458,303.8,1.5,1.2,2017-08-13,2223,Aqua,MODIS,57,6.1,292.6,10.1
40.829,49.349,354.5,1.5,1.2,2017-08-27,0718,Terra,MODIS,97,6.1,300,116.2
40.816,49.365,351.3,1.5,1.2,2017-08-27,0718,Terra,MODIS,95,6.1,296.9,103.6
40.826,49.348,305.4,1.4,1.2,2017-08-27,1824,Terra,MODIS,64,6.1,292.7,10.1
40.719,49.351,321.3,1.1,1.1,2017-08-27,2235,Aqua,MODIS,100,6.1,290,23.2
40.198,49.472,303.9,1.1,1,2017-08-27,2235,Aqua,MODIS,57,6.1,293.3,6.9
40.992,45.921,308.9,1.1,1.1,2017-02-24,0807,Terra,MODIS,51,6.1,283.2,10
41.062,45.817,304.3,1.2,1.1,2017-02-27,1018,Aqua,MODIS,49,6.1,292.5,4.1
41.166,45.557,313.4,1,1,2017-03-21,0801,Terra,MODIS,74,6.1,289.7,11.3
41.515,46.301,325.7,4.5,2,2017-07-17,0905,Aqua,MODIS,63,6.1,303.5,122.3
40.958,45.767,306.8,1.8,1.3,2017-08-02,1830,Terra,MODIS,69,6.1,294.2,15.3
41.23,45.756,326,2.7,1.6,2017-08-23,0923,Aqua,MODIS,73,6.1,310.9,30.7
40.898,45.809,325.8,1.1,1.1,2017-09-04,0807,Terra,MODIS,64,6.1,308.7,11.9
40.891,45.8,325.7,1.2,1.1,2017-09-08,0743,Terra,MODIS,70,6.1,308.4,12.8
39.309,46.616,302.3,1,1,2017-01-12,1005,Aqua,MODIS,45,6.1,283.2,6.6
39.71,46.273,314.9,1,1,2017-04-18,1005,Aqua,MODIS,44,6.1,301.9,5.7
40.003,45.928,316.4,1.4,1.2,2017-04-20,0813,Terra,MODIS,70,6.1,298.7,17.3
39.898,46.449,319.4,2.3,1.5,2017-04-21,0718,Terra,MODIS,28,6.1,296.6,38.6
39.903,46.412,317.7,2.3,1.5,2017-04-21,0718,Terra,MODIS,70,6.1,298,32.7
40.001,46.261,316.4,1.1,1,2017-04-22,0801,Terra,MODIS,73,6.1,299.4,10.2
39.415,46.406,308.5,1,1,2017-08-07,2300,Aqua,MODIS,75,6.1,290.3,8.6
39.596,46.514,316.9,1.5,1.2,2017-08-10,1918,Terra,MODIS,94,6.1,290.7,26.4
39.43,46.425,355.1,1.1,1,2017-08-10,0953,Aqua,MODIS,97,6.1,311.8,62.8
39.395,46.599,332.6,1.1,1,2017-08-15,1011,Aqua,MODIS,26,6.1,313.2,9.5
40.043,46.07,321.2,1.2,1.1,2017-09-04,0808,Terra,MODIS,53,6.1,303.8,13.1
40.037,46.055,326.6,1.3,1.1,2017-09-04,0947,Aqua,MODIS,35,6.1,309.5,20
40.254,46.283,325.8,1.2,1.1,2017-09-04,0947,Aqua,MODIS,68,6.1,305.6,20.1
40.231,46.269,325.5,1,1,2017-09-06,0755,Terra,MODIS,68,6.1,304.2,15.6
40.033,46.074,300.2,1,1,2017-09-06,1900,Terra,MODIS,12,6.1,284,5.7
40.075,46.046,303.2,1,1,2017-09-06,1900,Terra,MODIS,44,6.1,286.9,6.1
40.076,46.059,320.7,4.5,2,2017-09-07,0700,Terra,MODIS,71,6.1,301.3,99.2
40.02,46.103,318.4,4.5,2,2017-09-07,0700,Terra,MODIS,60,6.1,299.8,76.7
40.076,46.075,321.7,3.3,1.7,2017-09-07,0838,Terra,MODIS,61,6.1,299.3,67.1
40.024,46.088,320.9,3.3,1.7,2017-09-07,0838,Terra,MODIS,69,6.1,300.7,66.7
40.28,46.073,326.8,1,1,2017-09-09,1005,Aqua,MODIS,69,6.1,309.2,14.5
39.994,46.123,317.9,2.3,1.5,2017-09-12,0719,Terra,MODIS,51,6.1,300.6,29.1
40.289,45.849,325.9,2.2,1.4,2017-09-12,1036,Aqua,MODIS,57,6.1,307.2,38.5
39.985,46.146,305.6,1.1,1,2017-09-13,1906,Terra,MODIS,65,6.1,284.7,10.3
39.794,45.891,323.3,1.6,1.2,2017-09-13,0941,Aqua,MODIS,63,6.1,309.2,17.7
40.031,46.145,320.8,1.5,1.2,2017-09-13,0941,Aqua,MODIS,47,6.1,304.2,18.7
40.296,46.629,302.9,1.5,1.2,2017-09-13,2318,Aqua,MODIS,52,6.1,285.5,11.9
39.581,46.531,323.6,1.5,1.2,2017-09-14,1023,Aqua,MODIS,48,6.1,308.2,12.6
39.989,46.159,327.2,1.5,1.2,2017-09-14,1023,Aqua,MODIS,35,6.1,307.5,22
40.289,46.605,322.4,1,1,2017-09-15,0749,Terra,MODIS,68,6.1,299.8,16.8
40.036,45.912,327,1,1,2017-09-15,0749,Terra,MODIS,67,6.1,305.2,17.8
39.973,46.169,323.9,1,1,2017-09-15,0749,Terra,MODIS,51,6.1,307,11.1
39.996,46.176,310.6,1,1,2017-09-15,1854,Terra,MODIS,59,6.1,282.8,12.5
40.005,46.174,318.9,1,1,2017-09-15,1854,Terra,MODIS,98,6.1,283.4,19.6
40.035,46.19,305.1,1,1,2017-09-15,1854,Terra,MODIS,63,6.1,282.8,8.9
40.032,46.194,307.6,1.1,1,2017-09-15,2306,Aqua,MODIS,70,6.1,284,11.2
39.855,46.517,340.8,1,1,2017-09-18,0959,Aqua,MODIS,88,6.1,308.7,37.1
39.861,46.491,318.9,1,1,2017-09-18,0959,Aqua,MODIS,20,6.1,306.4,8.1
39.542,46.572,326.3,2.9,1.6,2017-09-19,1042,Aqua,MODIS,71,6.1,307,63.2
39.542,46.567,328.4,2.9,1.6,2017-09-19,1042,Aqua,MODIS,76,6.1,307.1,75.8
39.854,46.529,321.6,2.9,1.6,2017-09-19,1042,Aqua,MODIS,31,6.1,302.7,62
40.052,46.408,310.9,1.2,1.1,2017-09-19,2242,Aqua,MODIS,81,6.1,284.1,17.2
39.863,46.55,306.2,1.2,1.1,2017-09-19,2242,Aqua,MODIS,49,6.1,283.5,12.1
40.28,45.906,333,1,1,2017-09-22,0755,Terra,MODIS,60,6.1,310.2,21.8
40.085,47.008,301.9,1.4,1.2,2017-07-08,1835,Terra,MODIS,45,6.1,289.4,6.9
39.955,46.933,331.5,1,1,2017-07-16,0959,Aqua,MODIS,77,6.1,314.6,11.4
39.901,47.29,305.3,1,1,2017-07-20,1900,Terra,MODIS,64,6.1,294.4,5.7
39.916,47.062,326,3.9,1.8,2017-07-21,0700,Terra,MODIS,74,6.1,308.6,63
40.079,46.969,337.1,1.3,1.1,2017-07-21,1017,Aqua,MODIS,56,6.1,318.8,22.2
40.106,46.947,332.8,1.1,1,2017-07-22,0743,Terra,MODIS,81,6.1,312.6,15.8
39.889,47.229,312.9,1,1,2017-07-22,1848,Terra,MODIS,86,6.1,296.1,10.5
40.104,46.943,328.7,1.4,1.2,2017-07-27,0941,Aqua,MODIS,67,6.1,310.7,12.9
40.179,46.866,338,2,1.4,2017-07-29,0928,Aqua,MODIS,83,6.1,311.5,55.1
40.009,46.903,333.4,1.2,1.1,2017-07-31,0737,Terra,MODIS,80,6.1,310.6,16
39.925,46.95,338.1,1.7,1.3,2017-08-02,0725,Terra,MODIS,85,6.1,309.8,48.4
39.927,46.725,338.6,4.8,2,2017-08-02,0904,Aqua,MODIS,89,6.1,300.1,312.3
39.884,46.962,334.1,1,1,2017-08-07,0743,Terra,MODIS,40,6.1,315.4,13.5
39.893,46.969,329.8,2.5,1.5,2017-08-07,0922,Aqua,MODIS,47,6.1,315.2,35.6
40.105,46.853,335.9,1.7,1.3,2017-08-21,0934,Aqua,MODIS,82,6.1,304.8,47.7
39.889,46.77,334.3,2.6,1.5,2017-08-23,0922,Aqua,MODIS,81,6.1,306,94.8
39.883,46.743,347.2,2.6,1.5,2017-08-23,0922,Aqua,MODIS,92,6.1,304.9,184.6
39.896,46.754,318.3,2.9,1.6,2017-09-16,0832,Terra,MODIS,34,6.1,300.7,39.2
40.139,46.75,319.3,1,1,2017-09-18,0959,Aqua,MODIS,50,6.1,301.7,10
40.187,46.948,321.4,2,1.4,2017-09-21,1030,Aqua,MODIS,56,6.1,304.9,16.6
41.361,46.732,308.8,1,1,2017-03-01,1006,Aqua,MODIS,62,6.1,296.4,5.3
41.212,46.989,307.2,1,1,2017-03-10,1000,Aqua,MODIS,44,6.1,294.8,4
41.37,46.803,312.2,1,1,2017-03-10,1000,Aqua,MODIS,68,6.1,295.4,7.7
41.028,46.624,306.4,2,1.4,2017-03-29,1031,Aqua,MODIS,0,6.1,293.9,9.6
41.203,47.007,327.3,1.3,1.1,2017-07-18,0807,Terra,MODIS,50,6.1,310.3,15.5
41.113,46.859,310.2,2.9,1.6,2017-07-28,1812,Terra,MODIS,79,6.1,295.1,33.8
41.122,46.887,325.6,2.9,1.6,2017-07-28,1812,Terra,MODIS,100,6.1,295.8,99.5
41.194,46.71,343.7,1.6,1.3,2017-07-28,1024,Aqua,MODIS,89,6.1,310.9,56.3
41.192,46.685,334.8,1.6,1.3,2017-07-28,1024,Aqua,MODIS,81,6.1,311,28.9
41.101,46.932,352,1,1,2017-07-29,1854,Terra,MODIS,100,6.1,290.3,64.5
41.207,46.706,342.8,2,1.4,2017-07-29,0929,Aqua,MODIS,86,6.1,312,74
41.196,46.793,330.7,1.2,1.1,2017-08-03,0807,Terra,MODIS,75,6.1,312.8,14.5
41.24,46.744,331,1.6,1.2,2017-08-05,0935,Aqua,MODIS,60,6.1,311.3,16
41.114,46.956,305.7,1.1,1,2017-08-21,1901,Terra,MODIS,65,6.1,293.6,5.4
41.107,47.001,302.4,2.6,1.6,2017-08-22,2217,Aqua,MODIS,40,6.1,292.2,16.7
41.14,46.839,302.5,1.2,1.1,2017-08-28,1907,Terra,MODIS,50,6.1,292.5,5.1
41.155,46.835,306,1.4,1.2,2017-09-04,1913,Terra,MODIS,66,6.1,295.8,7.8
41.363,46.601,330.1,1.1,1,2017-09-08,0743,Terra,MODIS,80,6.1,308.9,20.6
41.209,46.955,323.2,1,1,2017-09-15,0749,Terra,MODIS,39,6.1,305.9,6.2
39.77,46.883,306.9,1.6,1.3,2017-04-07,1024,Aqua,MODIS,56,6.1,288.2,10.2
39.529,47.239,317.5,4,1.9,2017-06-06,1048,Aqua,MODIS,50,6.1,295.1,50.8
39.846,47.218,335.4,1.1,1.1,2017-07-02,0947,Aqua,MODIS,63,6.1,315.7,12.6
39.45,47.08,331.9,1.6,1.3,2017-07-17,0725,Terra,MODIS,74,6.1,313,27.6
39.704,47.416,341.4,1.4,1.2,2017-07-18,0807,Terra,MODIS,89,6.1,316.2,35.5
39.461,47.226,318.3,1.4,1.2,2017-07-18,1912,Terra,MODIS,97,6.1,295.5,22.7
39.582,47.161,346.5,1.2,1.1,2017-07-18,0947,Aqua,MODIS,90,6.1,315.2,43.7
39.599,47.176,313.3,2.5,1.5,2017-07-19,1817,Terra,MODIS,87,6.1,293.2,41.3
39.622,47.121,305.9,1,1,2017-07-20,1900,Terra,MODIS,66,6.1,293.1,5.5
39.636,47.155,308.8,1,1,2017-07-20,1900,Terra,MODIS,76,6.1,294.4,7.7
39.737,47.3,306,1,1,2017-07-20,1900,Terra,MODIS,67,6.1,294.8,5.7
39.808,47.142,307.2,1,1,2017-07-20,1900,Terra,MODIS,44,6.1,293.9,5.7
39.612,47.25,360.7,1.6,1.3,2017-07-20,0934,Aqua,MODIS,100,6.1,319.8,134.4
39.625,47.115,332.2,3.9,1.8,2017-07-21,0700,Terra,MODIS,48,6.1,307.8,121.5
39.508,47.192,304.9,3.8,1.8,2017-07-21,1805,Terra,MODIS,62,6.1,292.8,35.9
39.628,47.09,301.4,3.8,1.8,2017-07-21,1805,Terra,MODIS,26,6.1,291.1,22.9
39.665,47.164,312.3,3.8,1.8,2017-07-21,1805,Terra,MODIS,85,6.1,292.9,69.3
39.671,47.155,313.7,3.8,1.8,2017-07-21,1805,Terra,MODIS,88,6.1,292.5,76.9
39.532,47.137,302.1,3.9,1.8,2017-07-21,1943,Terra,MODIS,26,6.1,291,26.8
39.537,47.129,304.9,3.9,1.8,2017-07-21,1943,Terra,MODIS,62,6.1,291,41.5
39.54,47.245,351,1.4,1.2,2017-07-21,1017,Aqua,MODIS,93,6.1,321.7,59.8
39.537,47.213,356.2,1.4,1.2,2017-07-21,1017,Aqua,MODIS,97,6.1,315.4,83
39.571,47.239,333,1.4,1.2,2017-07-21,1017,Aqua,MODIS,54,6.1,316.4,13.5
39.571,47.142,359.6,1.4,1.2,2017-07-21,1017,Aqua,MODIS,99,6.1,319.3,91.5
39.568,47.11,356.7,1.3,1.2,2017-07-21,1017,Aqua,MODIS,97,6.1,313.9,92.1
39.567,47.119,350.2,1.4,1.2,2017-07-21,1017,Aqua,MODIS,91,6.1,316.9,62.8
39.625,47.078,336.5,1.3,1.1,2017-07-21,1017,Aqua,MODIS,72,6.1,314.1,27.4
39.55,47.177,346.7,1,1,2017-07-22,0743,Terra,MODIS,83,6.1,316.7,31.5
39.544,47.157,362.9,1,1,2017-07-22,0743,Terra,MODIS,88,6.1,315.5,80.4
39.542,47.169,362.8,1,1,2017-07-22,0743,Terra,MODIS,92,6.1,316.2,79.1
39.719,47.274,328.1,3,1.6,2017-07-31,0916,Aqua,MODIS,72,6.1,306.8,36.5
39.695,47.156,326.7,1,1,2017-08-07,2300,Aqua,MODIS,100,6.1,296.7,25.4
39.697,47.147,336.2,2.5,1.5,2017-08-08,0826,Terra,MODIS,77,6.1,317.4,59.6
39.463,47.093,308.4,2.5,1.5,2017-08-08,1931,Terra,MODIS,74,6.1,295,26.7
39.611,47.048,356.3,1.6,1.3,2017-08-10,0814,Terra,MODIS,98,6.1,301.3,132.9
39.839,47.118,334.3,1,1,2017-08-10,0953,Aqua,MODIS,55,6.1,311.6,13.6
39.877,46.751,328.9,2.6,1.5,2017-08-23,0922,Aqua,MODIS,67,6.1,305.8,70.3
39.634,47.075,327.9,1.1,1.1,2017-09-01,0737,Terra,MODIS,51,6.1,308.4,11.5
39.627,47.066,345.4,3.1,1.7,2017-09-01,0916,Aqua,MODIS,91,6.1,306.2,202.9
39.662,47.076,319.1,2,1.4,2017-09-02,0820,Terra,MODIS,18,6.1,299.4,15.1
39.66,47.017,326.7,1.2,1.1,2017-09-04,0947,Aqua,MODIS,53,6.1,308.4,14.5
39.816,47.034,337.9,1.2,1.1,2017-09-04,0947,Aqua,MODIS,84,6.1,309.6,33
39.74,46.787,315.5,3.3,1.7,2017-09-14,0706,Terra,MODIS,43,6.1,298.1,38.1
41.075,47.224,302.8,2.2,1.4,2017-02-25,1030,Aqua,MODIS,50,6.1,290.8,9.2
41.246,47.049,302.9,1.4,1.2,2017-02-27,1018,Aqua,MODIS,54,6.1,287.3,7.1
41.118,47.215,313,1.1,1,2017-03-01,1006,Aqua,MODIS,72,6.1,294.1,9.5
41.046,47.316,313.8,1,1,2017-03-10,1000,Aqua,MODIS,72,6.1,294.3,8.8
41.095,47.182,343.2,1.1,1,2017-08-24,1005,Aqua,MODIS,89,6.1,312.2,35.8
41.064,47.074,310.3,1.3,1.1,2017-08-25,1836,Terra,MODIS,41,6.1,278.9,15.9
41.037,47.355,324.3,1.4,1.2,2017-09-07,1018,Aqua,MODIS,70,6.1,309.1,11.6
41.115,47.291,322.4,1.2,1.1,2017-09-17,0737,Terra,MODIS,66,6.1,309.9,10.4
39.253,46.877,320.3,1.1,1,2017-01-14,0953,Aqua,MODIS,80,6.1,284.3,20.9
39.315,46.686,303,1.9,1.3,2017-01-24,1030,Aqua,MODIS,54,6.1,286.3,12.6
39.3,46.628,321.7,2.7,1.6,2017-02-28,0923,Aqua,MODIS,81,6.1,291.2,80.9
39.274,46.711,304.8,1.1,1,2017-03-08,1011,Aqua,MODIS,50,6.1,292.1,3.5
39.281,46.647,309.4,3.3,1.7,2017-03-25,0917,Aqua,MODIS,64,6.1,295.8,36.5
39.386,46.661,322.7,1.4,1.2,2017-04-06,0941,Aqua,MODIS,78,6.1,297.5,27.5
39.137,46.703,342.9,1,1,2017-07-20,0755,Terra,MODIS,82,6.1,318.4,23.7
39.126,46.706,345.1,1.8,1.3,2017-07-20,0934,Aqua,MODIS,89,6.1,316.1,69.9
39.243,47.015,341.9,1.3,1.1,2017-07-21,1017,Aqua,MODIS,79,6.1,323.2,25.9
39.251,46.998,343.8,1.3,1.1,2017-07-21,1017,Aqua,MODIS,85,6.1,323.4,27.8
39.31,46.774,342.9,1,1,2017-07-29,0749,Terra,MODIS,60,6.1,322.1,17.8
39.368,47.064,305.3,1,1,2017-08-05,1900,Terra,MODIS,64,6.1,295.2,5
39.309,46.633,330.2,1.4,1.2,2017-08-09,0731,Terra,MODIS,24,6.1,313.3,12.1
39.266,46.764,309.8,1.4,1.2,2017-08-09,1836,Terra,MODIS,78,6.1,295.5,13.4
39.33,46.893,333,1.2,1.1,2017-08-12,0802,Terra,MODIS,68,6.1,313.8,12.5
39.355,46.853,346.9,1.4,1.2,2017-08-12,0940,Aqua,MODIS,91,6.1,313.3,60.1
39.297,46.811,330.4,1.6,1.2,2017-08-13,1023,Aqua,MODIS,56,6.1,311.2,15
39.194,46.77,342.7,1.1,1,2017-08-15,1011,Aqua,MODIS,86,6.1,314.5,26.2
39.195,46.629,340.1,1.5,1.2,2017-08-28,0940,Aqua,MODIS,85,6.1,308.6,50.1
40.729,47.262,300.1,1.2,1.1,2017-01-04,0736,Terra,MODIS,27,6.1,281.3,7.9
40.682,47.241,307.9,1.3,1.1,2017-02-24,0807,Terra,MODIS,66,6.1,288.6,11.6
40.225,47.241,302.5,1.3,1.1,2017-02-24,0807,Terra,MODIS,52,6.1,289.8,5.7
40.738,46.855,332.4,1.1,1,2017-06-09,0801,Terra,MODIS,80,6.1,310.2,13.2
40.571,47.078,317.8,1.9,1.4,2017-07-13,0929,Aqua,MODIS,58,6.1,299.4,16
40.289,47.197,327.7,1,1,2017-07-16,0959,Aqua,MODIS,71,6.1,309.8,10.9
40.629,47.025,307.1,2.9,1.6,2017-07-28,1811,Terra,MODIS,70,6.1,295.5,23.7
40.569,45.457,328.5,1,1,2017-04-06,0801,Terra,MODIS,86,6.1,289.3,28.4
40.423,45.603,320.7,1,1,2017-09-06,0755,Terra,MODIS,52,6.1,306,10.6
40.57,45.469,318.9,1.9,1.4,2017-09-09,0826,Terra,MODIS,30,6.1,305.6,20.1
39.695,47.357,338,2.4,1.5,2017-07-19,0712,Terra,MODIS,86,6.1,306.5,80
40.367,47.618,300.6,2.1,1.4,2017-02-22,0819,Terra,MODIS,39,6.1,288.3,12.1
40.354,47.752,307.3,1,1,2017-02-22,0959,Aqua,MODIS,65,6.1,290,7
40.408,48.02,303.5,1,1,2017-02-22,0959,Aqua,MODIS,56,6.1,291,4.7
40.412,47.648,305.7,1,1,2017-02-22,0959,Aqua,MODIS,62,6.1,290.1,6.3
40.547,48.031,310.6,1,1,2017-02-22,0959,Aqua,MODIS,70,6.1,291.4,8.9
40.209,48.028,316.5,1.5,1.2,2017-02-23,0724,Terra,MODIS,77,6.1,286.7,26.1
40.054,47.846,365.2,1.1,1,2017-02-24,0947,Aqua,MODIS,100,6.1,287.6,113.6
40.131,48.083,306.5,1.1,1,2017-02-24,0947,Aqua,MODIS,62,6.1,292,6.1
40.05,47.531,308.9,1.1,1,2017-02-24,0947,Aqua,MODIS,52,6.1,285.5,8.2
40.184,48.303,326.6,1,1,2017-02-24,0947,Aqua,MODIS,84,6.1,292.1,25.3
40.282,48.22,304.8,1.1,1,2017-02-24,0947,Aqua,MODIS,60,6.1,292.6,4.4
40.466,48.093,305,1.1,1,2017-02-24,0947,Aqua,MODIS,60,6.1,287,5.1
40.452,47.891,308.1,1.1,1,2017-02-24,0947,Aqua,MODIS,66,6.1,290.1,7.9
40.453,47.721,306.4,1.1,1,2017-02-24,0947,Aqua,MODIS,63,6.1,289.8,6.4
40.494,47.807,307,1.1,1,2017-02-24,0947,Aqua,MODIS,65,6.1,288.8,6.5
40.55,47.921,303.8,1.1,1,2017-02-24,0947,Aqua,MODIS,57,6.1,290.7,4.3
40.599,48.164,306.3,1,1,2017-02-24,0947,Aqua,MODIS,63,6.1,282.8,6.7
40.441,47.718,314.4,2.3,1.5,2017-02-25,1030,Aqua,MODIS,72,6.1,294.1,32.9
40.573,47.609,303.9,1.1,1,2017-02-26,0755,Terra,MODIS,53,6.1,291,4.8
40.451,47.556,303.1,1.1,1,2017-02-26,0755,Terra,MODIS,43,6.1,287.8,4.1
40.342,47.551,306.2,1.1,1,2017-02-26,0755,Terra,MODIS,52,6.1,291.7,5.5
40.386,47.544,309.8,1,1,2017-03-10,1000,Aqua,MODIS,64,6.1,296.5,5.4
40.97,47.592,302.9,2.8,1.6,2017-03-20,1037,Aqua,MODIS,38,6.1,290,15
40.457,47.999,327.1,2.4,1.5,2017-04-30,1030,Aqua,MODIS,81,6.1,298.4,57.8
40.833,47.558,300.8,1.8,1.3,2017-07-25,1919,Terra,MODIS,31,6.1,290.6,7.9
