latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
42.64244,20.90016,295.6,0.4,0.5,2017-10-06,0100,N,VIIRS,n,1.0NRT,285.2,0.4,N
42.95468,20.94964,329.5,0.54,0.42,2017-10-21,1100,N,VIIRS,n,1.0NRT,292.6,3.8,D
42.6413,20.89651,299.1,0.41,0.37,2017-12-26,0042,N,VIIRS,n,1.0NRT,272.9,0.8,N
42.90749,21.2339,337.7,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,309.3,4.7,D
43.06604,20.9824,330.5,0.5,0.4,2017-09-06,1148,N,VIIRS,l,1.0NRT,305,14.1,D
43.07034,20.98717,332,0.5,0.4,2017-09-06,1148,N,VIIRS,n,1.0NRT,306.2,5.1,D
43.06325,20.98937,309.9,0.4,0.5,2017-09-07,0000,N,VIIRS,n,1.0NRT,279.8,3.2,N
43.064,20.99538,300.4,0.6,0.7,2017-09-07,0142,N,VIIRS,n,1.0NRT,267.6,0.7,N
43.06174,20.98991,297,0.6,0.7,2017-09-07,0142,N,VIIRS,n,1.0NRT,266.3,1.4,N
43.06079,20.99169,315.9,0.4,0.6,2017-09-08,0124,N,VIIRS,n,1.0NRT,268.1,1.2,N
42.93171,20.93905,332.2,0.5,0.4,2017-09-19,1100,N,VIIRS,n,1.0NRT,301.1,6.2,D
42.97792,21.13614,346.6,0.5,0.4,2017-09-19,1100,N,VIIRS,n,1.0NRT,303.7,5.4,D
42.97809,21.16664,329.1,0.5,0.4,2017-09-24,1106,N,VIIRS,n,1.0NRT,302.4,2.5,D
43.07313,20.99872,325.8,0.39,0.59,2017-10-17,1218,N,VIIRS,n,1.0NRT,288.2,2.7,D
43.07257,20.99462,311.9,0.39,0.36,2017-10-18,0036,N,VIIRS,n,1.0NRT,274.7,1,N
43.0693,20.99363,307.2,0.39,0.36,2017-10-18,0036,N,VIIRS,n,1.0NRT,273.6,1,N
43.07153,21.00389,339.4,0.45,0.47,2017-10-18,1200,N,VIIRS,n,1.0NRT,286.9,6.2,D
43.07107,20.99819,345.6,0.45,0.47,2017-10-18,1200,N,VIIRS,n,1.0NRT,282.9,8,D
43.06901,20.99812,355.3,0.43,0.38,2017-10-19,1142,N,VIIRS,n,1.0NRT,305.9,15.9,D
43.06901,21.00659,300.3,0.49,0.48,2017-10-19,2354,N,VIIRS,n,1.0NRT,276.7,1.7,N
43.06769,21.00412,318.8,0.42,0.61,2017-10-20,2336,N,VIIRS,n,1.0NRT,277.3,2.7,N
43.06202,21.00239,312.9,0.42,0.61,2017-10-20,2336,N,VIIRS,n,1.0NRT,277.2,2.2,N
43.06664,21.00221,310.4,0.33,0.55,2017-10-21,0118,N,VIIRS,n,1.0NRT,277.8,1.4,N
43.06361,21.00116,340.8,0.54,0.42,2017-10-21,1100,N,VIIRS,n,1.0NRT,300.5,31.4,D
43.06746,21.00009,325.2,0.54,0.42,2017-10-21,1100,N,VIIRS,n,1.0NRT,294.5,5.7,D
