latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
42.52791,19.23923,307.8,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,288.3,1.1,N
42.52568,19.25971,308.8,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,287.5,1.1,N
42.52236,19.26106,335,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,300.6,3,D
42.52369,19.24605,341.4,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,302.1,8.7,D
42.72301,19.1722,345.3,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,299.4,8,D
42.90459,19.48553,304.3,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,281.8,1.6,N
42.80076,19.12493,340.7,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,287.7,7.9,N
42.80126,19.11712,299,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,283,7.9,N
42.90608,19.47946,303,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,280.8,1.3,N
42.52008,19.26892,339,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,303.9,6.7,D
42.79763,19.12291,351.2,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,305.7,11.9,D
42.90473,19.49071,367,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,316,10.4,D
42.90557,19.49536,330.4,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,296.3,10.4,D
42.90965,19.47809,336.6,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,300.8,6,D
42.93133,19.43866,351.9,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,301.8,7.2,D
42.93045,19.4338,332.5,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,301.7,3,D
41.90332,19.31527,325.8,0.62,0.54,2017-10-17,1218,N,VIIRS,n,1.0NRT,286.9,5.4,D
42.91799,18.797,297.9,0.6,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,286.9,2.4,N
42.78236,18.4622,317.6,0.6,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,289.4,3.3,N
42.53624,18.54668,327.7,0.6,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,287.3,3.3,N
42.52105,18.57739,299.7,0.6,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,285.6,1.5,N
