latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
41.26736,46.37611,295.3,0.6,0.71,2017-07-31,2357,N,VIIRS,n,1,268.8,2,
41.27102,46.38797,295.3,0.6,0.71,2017-07-31,2357,N,VIIRS,n,1,269.4,1.6,
41.2615,46.38105,354.3,0.4,0.37,2017-08-01,0940,N,VIIRS,n,1,316,7.2,
41.26893,46.40378,340.9,0.4,0.37,2017-08-01,0940,N,VIIRS,l,1,312.8,5.3,
41.27569,46.38184,341.5,0.4,0.37,2017-08-01,0940,N,VIIRS,l,1,314.4,12.4,
41.2725,46.3429,347.9,0.4,0.37,2017-08-01,0940,N,VIIRS,n,1,314.4,35.1,
41.28506,46.33413,337.4,0.4,0.37,2017-08-01,0940,N,VIIRS,l,1,309.2,9.3,
41.34261,46.50323,341.7,0.4,0.37,2017-08-01,0940,N,VIIRS,l,1,315.3,7.3,
41.39289,46.40828,351.7,0.4,0.37,2017-08-01,0940,N,VIIRS,n,1,313.5,8.1,
41.34209,46.28118,302.7,0.42,0.61,2017-08-01,2158,N,VIIRS,n,1,288.8,4.5,
41.33553,46.30165,305.5,0.42,0.61,2017-08-01,2158,N,VIIRS,n,1,288.7,1.1,
41.32445,46.29131,305.8,0.42,0.61,2017-08-01,2158,N,VIIRS,n,1,290,1.7,
41.32937,46.42601,348.7,0.39,0.44,2017-08-02,0921,N,VIIRS,n,1,311.2,5.5,
41.35964,46.31825,367,0.78,0.78,2017-08-02,1102,N,VIIRS,h,1,298.1,13.3,
41.37359,46.30114,298,0.74,0.76,2017-08-02,2139,N,VIIRS,n,1,284.5,1.7,
41.37545,46.30196,297.4,0.42,0.45,2017-08-02,2320,N,VIIRS,n,1,284.9,1.1,
41.32903,46.32646,339.4,0.46,0.39,2017-08-05,1005,N,VIIRS,l,1,310.8,7.3,
41.38903,46.42809,335.9,0.47,0.39,2017-08-05,1005,N,VIIRS,l,1,309.3,2.4,
41.34956,46.33188,301.6,0.42,0.61,2017-08-06,2345,N,VIIRS,n,1,286.6,0.7,
41.35101,46.33165,324.8,0.61,0.71,2017-08-07,2145,N,VIIRS,n,1,287.3,4.1,
41.3548,46.33514,311.6,0.61,0.71,2017-08-07,2145,N,VIIRS,n,1,287.7,1.8,
41.34995,46.33682,312.2,0.5,0.49,2017-08-07,2326,N,VIIRS,n,1,287.9,2.2,
41.35802,46.33373,342.1,0.56,0.51,2017-08-08,0909,N,VIIRS,n,1,311.2,8.1,
41.36256,46.33171,341.6,0.56,0.51,2017-08-08,0909,N,VIIRS,n,1,311.5,10.2,
41.35995,46.33706,344.6,0.54,0.68,2017-08-08,1049,N,VIIRS,n,1,307,11.5,
41.34878,46.40921,303.6,0.51,0.66,2017-08-11,2351,N,VIIRS,n,1,285.1,1.3,
41.38862,46.52913,347.5,0.39,0.36,2017-08-27,0953,N,VIIRS,n,1,307.1,11.5,
41.32428,46.29189,312.4,0.57,0.52,2017-08-27,2211,N,VIIRS,n,1,288.7,2.3,
41.916,45.67996,326.6,0.41,0.45,2017-01-03,1019,N,VIIRS,n,1,282.4,2.7,
