latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
41.38713,43.24316,302.8,0.6,0.5,2017-09-22,2224,N,VIIRS,n,1.0NRT,280.6,1.6,N
41.85546,45.08479,344.1,0.7,0.8,2017-09-19,1100,N,VIIRS,n,1.0NRT,287.9,9.1,D
41.82621,43.48839,341.9,0.6,0.5,2017-09-22,2224,N,VIIRS,n,1.0NRT,288.7,11.7,N
41.82317,43.48216,330.9,0.4,0.4,2017-09-23,0942,N,VIIRS,l,1.0NRT,303.3,10.1,D
41.82162,43.48494,349.6,0.4,0.4,2017-09-23,0942,N,VIIRS,n,1.0NRT,307,36,D
41.82512,43.48426,341,0.4,0.4,2017-09-23,0942,N,VIIRS,n,1.0NRT,310.8,36,D
41.82422,43.47934,333.2,0.4,0.4,2017-09-23,0942,N,VIIRS,n,1.0NRT,298.5,6.4,D
41.25365,46.56275,298.6,0.5,0.5,2017-09-17,2218,N,VIIRS,n,1.0NRT,285.6,0.6,N
41.25316,46.56835,302.2,0.5,0.5,2017-09-17,2218,N,VIIRS,n,1.0NRT,286.5,0.6,N
41.78523,42.46209,338.7,0.5,0.4,2017-09-05,1024,N,VIIRS,n,1.0NRT,310,16.9,D
41.78124,42.64741,324.8,0.5,0.4,2017-09-21,2242,N,VIIRS,n,1.0NRT,286.7,2.8,N
41.51682,45.0473,306.8,0.4,0.4,2017-09-04,2300,N,VIIRS,n,1.0NRT,293.3,0.8,N
41.5149,45.04959,304.4,0.4,0.5,2017-09-08,2324,N,VIIRS,n,1.0NRT,288.3,0.9,N
41.51582,45.04936,306,0.4,0.4,2017-09-10,2248,N,VIIRS,n,1.0NRT,291,1,N
41.51609,45.04637,308.3,0.3,0.6,2017-09-12,2206,N,VIIRS,n,1.0NRT,290.3,0.8,N
41.51789,45.04852,303,0.4,0.4,2017-09-15,2254,N,VIIRS,n,1.0NRT,291.5,0.6,N
41.51228,45.04458,295.5,0.4,0.4,2017-10-07,2242,N,VIIRS,n,1.0NRT,283,0.9,N
41.51727,45.04586,295.6,0.5,0.5,2017-10-08,2224,N,VIIRS,n,1.0NRT,282.8,0.6,N
41.6704,46.03896,343.6,0.4,0.5,2017-09-03,0918,N,VIIRS,n,1.0NRT,308,4.3,D
41.45725,46.08087,335.7,0.4,0.4,2017-09-12,0948,N,VIIRS,n,1.0NRT,305.4,3.6,D
41.69757,46.12456,349.1,0.4,0.4,2017-09-13,0930,N,VIIRS,n,1.0NRT,308,10,D
41.67215,45.62288,336.7,0.4,0.4,2017-09-02,0936,N,VIIRS,n,1.0NRT,306.8,3.8,D
41.46437,45.77842,345.4,0.5,0.5,2017-09-05,1024,N,VIIRS,n,1.0NRT,312.2,5,D
41.77652,45.8507,331.7,0.4,0.4,2017-09-07,0942,N,VIIRS,n,1.0NRT,304.8,1.9,D
41.51328,44.55143,331.9,0.4,0.4,2017-09-23,0942,N,VIIRS,n,1.0NRT,300.1,4.9,D
41.42228,44.69752,352.4,0.4,0.5,2017-09-24,0924,N,VIIRS,n,1.0NRT,304.3,10.4,D
41.45984,44.74779,329.1,0.4,0.4,2017-10-09,0942,N,VIIRS,n,1.0NRT,297.5,1.8,D
41.78633,42.46446,332.8,0.5,0.7,2017-09-04,0900,N,VIIRS,n,1.0NRT,300.9,5.6,D
41.79384,42.44709,304.7,0.4,0.4,2017-09-04,2300,N,VIIRS,n,1.0NRT,287,1,N
41.78851,42.46012,304.7,0.4,0.4,2017-09-04,2300,N,VIIRS,n,1.0NRT,285.9,1.8,N
41.79272,42.46006,335.1,0.5,0.4,2017-09-05,1024,N,VIIRS,n,1.0NRT,304.3,7.5,D
41.7813,42.64405,295.9,0.8,0.8,2017-09-22,0018,N,VIIRS,n,1.0NRT,284,1.5,N
42.12907,42.9781,302.4,0.4,0.4,2017-09-04,2300,N,VIIRS,n,1.0NRT,292.3,0.4,N
41.91337,44.41656,301,0.5,0.7,2017-09-02,2154,N,VIIRS,n,1.0NRT,285.8,1.5,N
41.9132,44.41666,314.9,0.5,0.7,2017-09-18,2154,N,VIIRS,n,1.0NRT,287.1,1.3,N
41.9183,44.41765,302,0.41,0.37,2017-11-13,2248,N,VIIRS,n,1.0NRT,279.8,0.9,N
41.91851,44.41516,297.1,0.36,0.57,2017-11-15,2206,N,VIIRS,n,1.0NRT,278.7,1.1,N
41.57254,45.94157,339.6,0.4,0.5,2017-09-03,0918,N,VIIRS,n,1.0NRT,299.7,2.7,D
42.57338,44.20919,330.3,0.6,0.7,2017-09-03,1100,N,VIIRS,n,1.0NRT,301.2,8,D
42.13571,43.85948,342.7,0.3,0.6,2017-09-04,1042,N,VIIRS,n,1.0NRT,310.4,2.4,D
41.83453,44.76085,339.8,0.4,0.4,2017-09-06,1006,N,VIIRS,n,1.0NRT,309.1,9.9,D
42.13196,45.54281,347.9,0.4,0.4,2017-09-07,0942,N,VIIRS,n,1.0NRT,302.8,9.6,D
42.04906,44.31438,338.1,0.5,0.5,2017-09-10,1030,N,VIIRS,l,1.0NRT,312.1,4.9,D
42.45338,45.2099,367,0.3,0.6,2017-09-15,1036,N,VIIRS,n,1.0NRT,314.6,12,D
42.45394,45.22033,349.5,0.3,0.6,2017-09-15,1036,N,VIIRS,n,1.0NRT,315.1,7.4,D
42.50267,45.44572,367,0.4,0.6,2017-09-20,1042,N,VIIRS,l,1.0NRT,321.8,48.5,D
42.5034,45.45602,302.8,0.4,0.4,2017-09-20,2300,N,VIIRS,n,1.0NRT,281.5,1,N
42.57018,44.77302,337.1,0.4,0.4,2017-09-23,0942,N,VIIRS,n,1.0NRT,299.1,12.4,D
41.45249,44.15001,330.7,0.4,0.5,2017-09-24,0924,N,VIIRS,l,1.0NRT,303.4,1.3,D
42.50708,44.85209,344.8,0.49,0.4,2017-11-14,1012,N,VIIRS,n,1.0NRT,293.3,11.4,D
