latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
40.8,20.337,321.6,2.7,1.6,2017-08-06,1017,Terra,MODIS,68,6.1,301.3,41.6
40.793,20.366,316.3,2.7,1.6,2017-08-06,1017,Terra,MODIS,45,6.1,300.6,26.2
40.796,20.332,317.8,2.7,1.6,2017-08-06,1017,Terra,MODIS,52,6.1,300.9,26.9
40.789,20.36,316.6,2.7,1.6,2017-08-06,1017,Terra,MODIS,48,6.1,300.9,27.7
40.975,20.375,304.3,1.1,1,2017-08-06,0051,Aqua,MODIS,59,6.1,290.4,6.6
40.805,20.34,308.3,1.1,1,2017-08-06,0051,Aqua,MODIS,74,6.1,291,9.1
40.802,20.353,305,1.1,1,2017-08-06,0051,Aqua,MODIS,62,6.1,291.2,6.9
40.799,20.354,325.5,1.1,1.1,2017-08-06,1156,Aqua,MODIS,54,6.1,305.1,11.4
40.797,20.342,344.4,1.1,1.1,2017-08-06,1156,Aqua,MODIS,90,6.1,310.8,45.6
40.796,20.329,326.8,1.1,1.1,2017-08-06,1156,Aqua,MODIS,68,6.1,308.8,13.9
40.975,20.368,308.1,1.2,1.1,2017-08-07,2027,Terra,MODIS,73,6.1,291.6,9.8
40.968,20.328,317.1,4.6,2,2017-08-07,1240,Aqua,MODIS,53,6.1,299.9,57.8
40.966,20.323,317,4.6,2,2017-08-07,1240,Aqua,MODIS,56,6.1,299.9,57.4
40.796,20.35,302.3,2,1.4,2017-08-08,2110,Terra,MODIS,46,6.1,290.8,10.8
40.978,20.359,301.1,2,1.4,2017-08-08,2110,Terra,MODIS,38,6.1,290.4,9.7
40.971,20.363,323.9,1,1,2017-08-08,1144,Aqua,MODIS,65,6.1,305.6,14.1
40.971,20.346,328.9,3,1.7,2017-08-09,1227,Aqua,MODIS,72,6.1,302.4,89.6
40.969,20.342,326.7,3,1.7,2017-08-09,1227,Aqua,MODIS,67,6.1,302.6,76.8
41.08,20.397,339.6,1.2,1.1,2017-08-10,1132,Aqua,MODIS,86,6.1,305.6,42.7
40.865,20.038,328.6,1.9,1.3,2017-08-11,1215,Aqua,MODIS,73,6.1,313.7,27.8
41.078,20.402,316.1,1,1,2017-08-12,0940,Terra,MODIS,27,6.1,302,7.6
40.976,20.361,316.4,1,1,2017-08-17,1138,Aqua,MODIS,33,6.1,297.8,10.1
40.968,19.611,327.5,1.5,1.2,2017-08-19,1126,Aqua,MODIS,68,6.1,312.4,17.1
41.083,20.234,306.3,1.6,1.3,2017-08-25,2015,Terra,MODIS,64,6.1,294.3,13.8
41.085,20.232,316.4,1.2,1.1,2017-08-26,0952,Terra,MODIS,53,6.1,305.2,8.5
40.961,20.328,315.2,2.8,1.6,2017-08-27,0857,Terra,MODIS,24,6.1,299.2,28.7
40.962,20.34,316.6,2,1.4,2017-08-27,1215,Aqua,MODIS,31,6.1,301.8,17.7
40.962,20.331,318.5,1,1,2017-08-28,0940,Terra,MODIS,61,6.1,301.5,9.8
40.964,20.484,320.6,1,1,2017-09-02,1138,Aqua,MODIS,46,6.1,307.7,7.7
41.078,20.32,309.7,2.7,1.6,2017-09-07,1017,Terra,MODIS,55,6.1,295.2,30.5
41.083,20.326,322.2,1.1,1.1,2017-09-07,1157,Aqua,MODIS,52,6.1,301.2,15.8
40.405,19.606,312.7,1,1,2017-04-02,1145,Aqua,MODIS,64,6.1,293.8,8.8
40.531,20.061,350.5,1,1,2017-07-07,1144,Aqua,MODIS,94,6.1,314.2,48.9
40.095,19.999,322.2,2.8,1.6,2017-07-08,1227,Aqua,MODIS,55,6.1,304.3,43.1
40.581,20.081,332.5,1.7,1.3,2017-07-11,1120,Aqua,MODIS,81,6.1,308.8,43.7
40.577,20.061,326.7,1.7,1.3,2017-07-11,1120,Aqua,MODIS,73,6.1,308.1,25.8
40.687,19.953,307,1.1,1,2017-07-13,2033,Terra,MODIS,70,6.1,295.5,6.1
40.696,19.952,323.2,2.1,1.4,2017-07-14,1010,Terra,MODIS,60,6.1,300.6,33.4
40.378,19.779,332,1,1,2017-07-23,1144,Aqua,MODIS,69,6.1,311.9,15.9
40.521,19.621,366.3,1.2,1.1,2017-07-25,0952,Terra,MODIS,100,6.1,308.8,116.4
40.398,19.792,335.8,1.2,1.1,2017-07-25,0952,Terra,MODIS,86,6.1,308.4,31.9
40.193,19.6,308.8,1.5,1.2,2017-07-31,2021,Terra,MODIS,54,6.1,294.2,13.5
40.203,19.633,316.9,3.4,1.7,2017-07-31,1233,Aqua,MODIS,26,6.1,300.9,29.8
40.534,19.975,325,1.4,1.2,2017-08-01,0958,Terra,MODIS,74,6.1,309.8,17.1
40.203,19.611,308,1.1,1.1,2017-08-01,0033,Aqua,MODIS,73,6.1,293.9,8.6
40.45,19.709,347.3,1.1,1,2017-08-01,1138,Aqua,MODIS,92,6.1,311.4,47.1
40.459,19.706,345.8,1.1,1,2017-08-01,1138,Aqua,MODIS,91,6.1,312,43.9
40.067,19.936,305.2,1.1,1,2017-08-03,2051,Terra,MODIS,63,6.1,293.4,5.4
40.14,19.827,331.7,1.5,1.2,2017-08-04,1209,Aqua,MODIS,76,6.1,309.2,31.6
40.242,19.834,323.1,1.5,1.2,2017-08-04,1209,Aqua,MODIS,12,6.1,309.4,10.2
40.194,19.823,322.2,2.6,1.6,2017-08-06,1017,Terra,MODIS,57,6.1,302.4,41.6
40.183,19.824,328.5,1.1,1,2017-08-06,1156,Aqua,MODIS,66,6.1,309.6,14.2
40.266,19.978,332.8,1.1,1,2017-08-06,1156,Aqua,MODIS,77,6.1,309.1,19.1
40.285,19.744,331.6,1.1,1,2017-08-06,1156,Aqua,MODIS,58,6.1,308.8,16.8
40.545,20.088,341.3,1.1,1,2017-08-06,1156,Aqua,MODIS,87,6.1,309.7,34
40.685,20.249,369.8,1.2,1.1,2017-08-07,0922,Terra,MODIS,100,6.1,313.5,137.4
40.681,20.198,327.6,4.5,2,2017-08-07,1239,Aqua,MODIS,79,6.1,304.2,138.1
40.248,19.779,312.9,1.2,1.1,2017-08-10,2058,Terra,MODIS,86,6.1,295.8,12.4
40.606,20.082,321,4.8,2,2017-08-11,1035,Terra,MODIS,73,6.1,303.4,85
40.247,19.79,330.6,1.8,1.3,2017-08-11,1215,Aqua,MODIS,77,6.1,307.3,35.4
40.607,20.051,370.9,1.9,1.3,2017-08-11,1215,Aqua,MODIS,100,6.1,315.3,257.2
40.237,19.782,320,1,1,2017-08-12,0940,Terra,MODIS,36,6.1,303.2,7.6
40.234,20.077,328.8,1.5,1.2,2017-08-16,0916,Terra,MODIS,77,6.1,307,29
40.353,19.597,334.1,2.2,1.4,2017-08-18,1221,Aqua,MODIS,83,6.1,308.3,63.4
40.57,19.702,332.3,1.2,1.1,2017-08-26,0952,Terra,MODIS,83,6.1,308.1,26.2
40.584,20.201,336.6,1,1,2017-08-28,0940,Terra,MODIS,85,6.1,307.5,27.6
40.582,20.212,330.2,1,1,2017-08-28,0940,Terra,MODIS,79,6.1,305.6,18.6
40.587,20.202,324.3,1.7,1.3,2017-08-28,1120,Aqua,MODIS,57,6.1,304.9,25.9
40.123,19.906,319.6,1.5,1.2,2017-09-02,2104,Terra,MODIS,99,6.1,288.6,31.6
40.126,19.9,311.2,1.5,1.2,2017-09-02,2104,Terra,MODIS,82,6.1,288.1,19.1
40.119,19.909,320.5,1.1,1,2017-09-02,1138,Aqua,MODIS,63,6.1,303.7,10.5
40.076,20.193,331.2,1.1,1,2017-07-13,0928,Terra,MODIS,58,6.1,316,14.1
40.026,20.018,328.5,1,1,2017-08-12,0940,Terra,MODIS,63,6.1,305.6,15.5
40.02,20.007,326.1,1.8,1.3,2017-08-12,1120,Aqua,MODIS,58,6.1,306.2,30.5
40.055,20.023,322.8,1.1,1,2017-08-14,0928,Terra,MODIS,48,6.1,301.9,13.5
39.925,20.227,325.3,1.8,1.3,2017-08-09,0910,Terra,MODIS,57,6.1,306.7,20
39.933,20.195,306.5,1.8,1.3,2017-08-09,2015,Terra,MODIS,68,6.1,296,11.1
39.952,20.217,327.5,1.3,1.1,2017-08-10,0953,Terra,MODIS,61,6.1,307.5,14.3
39.901,20.213,322.3,1.3,1.1,2017-08-10,2057,Terra,MODIS,100,6.1,296.2,23.9
39.911,20.211,306.9,1.3,1.1,2017-08-10,2057,Terra,MODIS,35,6.1,295.7,6.7
39.952,20.214,305.8,1.2,1.1,2017-08-10,0027,Aqua,MODIS,41,6.1,293.7,6.5
39.944,20.197,323.4,1.2,1.1,2017-08-10,0027,Aqua,MODIS,100,6.1,297.2,24.9
39.942,20.211,313.6,1.2,1.1,2017-08-10,0027,Aqua,MODIS,87,6.1,296.4,13.3
39.909,20.225,332.1,1.2,1.1,2017-08-10,1132,Aqua,MODIS,73,6.1,310.4,22.3
39.91,20.217,326.9,1.2,1.1,2017-08-10,1132,Aqua,MODIS,35,6.1,310.6,13.2
39.943,20.176,328.6,1.2,1.1,2017-08-10,1132,Aqua,MODIS,42,6.1,312,15.8
39.963,20.229,327.5,1.2,1.1,2017-08-10,1132,Aqua,MODIS,63,6.1,307.7,12.5
39.97,20.183,321.7,2.8,1.6,2017-08-11,0857,Terra,MODIS,50,6.1,307.1,29.7
39.968,20.211,322.7,2.8,1.6,2017-08-11,0857,Terra,MODIS,57,6.1,308.2,33.4
39.965,20.206,324.2,2.8,1.6,2017-08-11,0857,Terra,MODIS,40,6.1,308.2,36.9
39.9,20.233,309.6,1.8,1.3,2017-08-11,0110,Aqua,MODIS,78,6.1,293.9,19.8
39.887,20.24,336.6,1.9,1.3,2017-08-11,1215,Aqua,MODIS,46,6.1,310.5,55.9
39.961,20.201,326.2,1.9,1.3,2017-08-11,1215,Aqua,MODIS,49,6.1,310.5,19.8
39.842,20.236,340.6,1.8,1.3,2017-08-12,1120,Aqua,MODIS,89,6.1,305.5,83.4
39.989,20.212,330.9,1.8,1.3,2017-08-12,1120,Aqua,MODIS,81,6.1,308,39
39.985,20.196,340.2,1.8,1.3,2017-08-12,1120,Aqua,MODIS,89,6.1,309.7,72.3
39.845,20.22,304,1,1,2017-08-15,0045,Aqua,MODIS,58,6.1,292.5,5.7
39.845,20.219,332.8,1.5,1.2,2017-08-16,0916,Terra,MODIS,80,6.1,308.3,38
39.843,20.235,328.4,1.5,1.2,2017-08-16,0916,Terra,MODIS,68,6.1,310.6,28.4
39.831,20.213,317.6,3.6,1.8,2017-08-16,1233,Aqua,MODIS,59,6.1,301.5,45.4
39.916,20.065,323.7,2.8,1.6,2017-08-25,1227,Aqua,MODIS,73,6.1,307.9,45
39.956,20.129,323,1,1,2017-08-28,0940,Terra,MODIS,57,6.1,310.1,8.3
39.915,20.085,323.4,1,1,2017-08-31,1150,Aqua,MODIS,56,6.1,309.4,6.9
39.756,20.171,329.1,1.1,1,2017-07-13,0928,Terra,MODIS,65,6.1,313.5,10.8
39.771,20.225,344.6,1.5,1.2,2017-07-19,1208,Aqua,MODIS,92,6.1,306.6,71.1
39.755,20.193,345.8,4.3,1.9,2017-08-04,1029,Terra,MODIS,91,6.1,305.9,351.5
39.846,20.256,326.8,1.8,1.3,2017-08-12,1120,Aqua,MODIS,76,6.1,302.2,39.9
39.834,20.215,327.1,1.5,1.2,2017-08-16,0916,Terra,MODIS,64,6.1,307.1,23.8
39.833,20.232,337.6,1.5,1.2,2017-08-16,0916,Terra,MODIS,87,6.1,307.4,48.3
39.829,20.225,334.4,1.5,1.2,2017-08-16,0916,Terra,MODIS,81,6.1,307.1,38.6
39.754,20.188,325.5,1,1,2017-08-31,1150,Aqua,MODIS,57,6.1,310,9.1
40.269,20.498,317.2,1,1,2017-04-27,1138,Aqua,MODIS,69,6.1,301.6,9.1
40.267,20.486,314.3,1,1,2017-04-27,1138,Aqua,MODIS,61,6.1,300.9,6.5
40.265,20.361,311.4,2.2,1.4,2017-05-14,0903,Terra,MODIS,45,6.1,298.4,16.7
40.267,20.354,311.1,2.2,1.4,2017-05-14,0903,Terra,MODIS,40,6.1,298.2,16.6
40.111,20.598,321.4,1,1,2017-08-01,1138,Aqua,MODIS,46,6.1,310,7
40.654,20.374,302.2,1.4,1.2,2017-02-24,1126,Aqua,MODIS,46,6.1,284.7,10.3
40.464,20.439,313.7,1,1,2017-04-02,1145,Aqua,MODIS,62,6.1,300.2,7.7
40.645,20.552,323.3,1,1,2017-08-17,1138,Aqua,MODIS,55,6.1,299.9,13.7
40.095,20.269,307.3,2.4,1.5,2017-02-23,1221,Aqua,MODIS,57,6.1,290.1,23.5
40.09,20.268,309.4,2.4,1.5,2017-02-23,1221,Aqua,MODIS,69,6.1,291.1,30.2
40.358,20.314,302.9,1,1,2017-04-18,1145,Aqua,MODIS,25,6.1,290.9,2.5
40.578,20.087,327.3,1,1,2017-07-11,0940,Terra,MODIS,72,6.1,309.4,12.6
40.479,20.257,327,1.3,1.1,2017-07-12,1203,Aqua,MODIS,63,6.1,313.3,13.9
40.485,20.269,334.7,1.4,1.2,2017-08-03,1126,Aqua,MODIS,83,6.1,308.8,35
40.628,20.294,339.6,1.6,1.2,2017-08-04,1209,Aqua,MODIS,85,6.1,312.9,51.8
40.553,20.138,348.3,2.1,1.4,2017-08-05,1114,Aqua,MODIS,93,6.1,306.2,137.7
40.559,20.125,324.2,1.1,1,2017-08-06,1156,Aqua,MODIS,55,6.1,307.5,7.1
40.695,20.251,327.2,1.2,1.1,2017-08-07,0922,Terra,MODIS,72,6.1,313.3,13.4
40.687,20.234,363.8,1.2,1.1,2017-08-07,0922,Terra,MODIS,100,6.1,312.3,112.4
40.571,20.093,344.5,1.3,1.1,2017-08-07,0922,Terra,MODIS,90,6.1,311.8,51.4
40.562,20.077,325.4,1.3,1.1,2017-08-07,0922,Terra,MODIS,58,6.1,311,11.5
40.561,20.091,345.3,1.3,1.1,2017-08-07,0922,Terra,MODIS,91,6.1,309.5,53.5
40.682,20.26,337.5,3.1,1.7,2017-08-07,1101,Aqua,MODIS,87,6.1,307.7,151.2
40.673,20.225,338.2,3.1,1.7,2017-08-07,1101,Aqua,MODIS,87,6.1,307.6,161.6
40.68,20.256,337.5,3.1,1.7,2017-08-07,1101,Aqua,MODIS,87,6.1,307.5,148.6
40.672,20.223,330.9,3.1,1.7,2017-08-07,1101,Aqua,MODIS,75,6.1,307.2,105.3
40.662,20.209,319.8,4.5,2,2017-08-07,1239,Aqua,MODIS,36,6.1,303,67.2
40.679,20.207,330.9,4.5,2,2017-08-07,1239,Aqua,MODIS,78,6.1,304.6,177.1
40.682,20.261,323.4,4.6,2,2017-08-07,1239,Aqua,MODIS,59,6.1,305.8,94.7
40.679,20.259,326,1.8,1.3,2017-08-08,1005,Terra,MODIS,75,6.1,307.3,28.6
40.672,20.251,324.8,1.8,1.3,2017-08-08,1005,Terra,MODIS,49,6.1,306.5,25.1
40.659,20.256,340.1,1,1,2017-08-08,1144,Aqua,MODIS,87,6.1,311,25.9
40.668,20.254,357,1,1,2017-08-08,1144,Aqua,MODIS,98,6.1,313.4,60.3
40.677,20.252,330.7,1,1,2017-08-08,1144,Aqua,MODIS,42,6.1,313.9,11.2
40.661,20.266,337.2,1.2,1.1,2017-08-10,1132,Aqua,MODIS,71,6.1,310.1,31.9
40.696,20.219,334.1,1.2,1.1,2017-08-10,1132,Aqua,MODIS,81,6.1,310.8,25.1
40.224,20.071,303.9,1.5,1.2,2017-08-16,2021,Terra,MODIS,57,6.1,292.5,8.4
40.09,20.26,305.4,1.7,1.3,2017-08-25,2015,Terra,MODIS,64,6.1,292,14.6
40.09,20.284,312.4,1.3,1.1,2017-08-26,2058,Terra,MODIS,85,6.1,294.1,15.6
40.1,20.279,308.4,1.3,1.1,2017-08-26,2058,Terra,MODIS,74,6.1,292.3,12
40.098,20.274,310.8,1.3,1.1,2017-08-26,2058,Terra,MODIS,81,6.1,292.9,14.3
40.099,20.279,319.7,2.7,1.6,2017-08-27,0857,Terra,MODIS,61,6.1,305.5,32.7
40.097,20.311,317.2,2.7,1.6,2017-08-27,0857,Terra,MODIS,54,6.1,304,23.7
40.108,20.287,336.5,1.9,1.3,2017-08-27,1215,Aqua,MODIS,85,6.1,305.8,64.7
40.585,20.207,307.1,1,1,2017-08-28,2045,Terra,MODIS,70,6.1,290.2,8.3
40.584,20.195,324.5,1.7,1.3,2017-08-28,1120,Aqua,MODIS,68,6.1,306.2,27.7
40.798,20.847,322.2,1,1,2017-08-28,0940,Terra,MODIS,70,6.1,301.9,11.6
40.867,20.525,303.8,1,1,2017-03-17,1145,Aqua,MODIS,52,6.1,288.7,4.8
40.865,20.514,303.6,1,1,2017-03-17,1145,Aqua,MODIS,35,6.1,288.3,4.9
40.818,20.553,306.8,1,1,2017-03-21,0940,Terra,MODIS,56,6.1,295.1,4.2
40.816,20.551,306.2,1.6,1.2,2017-03-21,1121,Aqua,MODIS,53,6.1,293.9,9.6
40.668,20.627,303.2,1.1,1,2017-03-23,0927,Terra,MODIS,37,6.1,282.4,4.9
40.688,20.542,307.3,1,1,2017-03-24,1151,Aqua,MODIS,39,6.1,291.3,5.2
40.831,20.544,313,1,1,2017-04-02,1145,Aqua,MODIS,66,6.1,296.7,7.9
40.746,20.82,324.6,1.1,1.1,2017-08-03,0946,Terra,MODIS,64,6.1,311.7,10.9
40.828,20.568,301.7,1,1,2017-08-05,2039,Terra,MODIS,43,6.1,290.6,4.4
40.819,20.566,331.1,2,1.4,2017-08-05,1114,Aqua,MODIS,79,6.1,304.2,57.8
40.827,20.584,321,2,1.4,2017-08-05,1114,Aqua,MODIS,61,6.1,305,27.7
40.822,20.562,326.5,2,1.4,2017-08-05,1114,Aqua,MODIS,73,6.1,303.5,45
40.635,20.555,301.4,2,1.4,2017-08-18,2009,Terra,MODIS,38,6.1,288.7,13.9
40.555,20.829,327.4,1.1,1,2017-08-28,2045,Terra,MODIS,100,6.1,288.8,29.2
40.554,20.817,310.1,1.1,1,2017-08-28,2045,Terra,MODIS,79,6.1,286.7,11.7
40.557,20.83,308.9,1.3,1.1,2017-08-29,0057,Aqua,MODIS,76,6.1,284.6,16.4
40.558,20.838,301,1.3,1.1,2017-08-29,0057,Aqua,MODIS,9,6.1,285.2,8.3
40.759,20.738,318.8,1.4,1.2,2017-09-17,0916,Terra,MODIS,67,6.1,302.2,12
39.936,20.235,328.6,1.9,1.3,2017-08-08,2110,Terra,MODIS,100,6.1,295.5,63.9
39.934,20.214,307.7,1.9,1.3,2017-08-08,2110,Terra,MODIS,72,6.1,295.2,14.3
39.945,20.196,311.2,1.8,1.3,2017-08-09,2015,Terra,MODIS,82,6.1,295,18
39.934,20.231,313.7,2.8,1.6,2017-08-09,0122,Aqua,MODIS,88,6.1,294.3,50.2
39.902,20.226,335.5,1.3,1.1,2017-08-10,2057,Terra,MODIS,100,6.1,297.9,47.3
39.912,20.224,307.5,1.3,1.1,2017-08-10,2057,Terra,MODIS,19,6.1,294.8,6.8
39.925,20.253,324.4,1.3,1.1,2017-08-10,2058,Terra,MODIS,100,6.1,295.7,26.8
39.941,20.225,307.3,1.2,1.1,2017-08-10,0027,Aqua,MODIS,42,6.1,295.3,7.6
39.953,20.232,343.3,1.2,1.1,2017-08-10,1132,Aqua,MODIS,90,6.1,306.8,42.4
39.951,20.22,364.8,1.2,1.1,2017-08-10,1132,Aqua,MODIS,100,6.1,312.9,110.4
39.948,20.207,332.7,1.2,1.1,2017-08-10,1132,Aqua,MODIS,50,6.1,308.6,19
39.96,20.216,375.3,1.2,1.1,2017-08-10,1132,Aqua,MODIS,100,6.1,311.7,158.8
39.958,20.204,341,1.2,1.1,2017-08-10,1132,Aqua,MODIS,84,6.1,309.5,36.5
39.904,20.265,326.2,2.7,1.6,2017-08-11,0857,Terra,MODIS,63,6.1,307.5,47.5
39.976,20.188,306.7,2.7,1.6,2017-08-11,2003,Terra,MODIS,66,6.1,294.2,23.5
39.977,20.199,303.1,1.8,1.3,2017-08-11,0110,Aqua,MODIS,53,6.1,292.6,11.1
39.88,20.24,327,1,1,2017-08-12,0940,Terra,MODIS,36,6.1,304.9,14.4
39.988,20.198,304,1.8,1.3,2017-08-12,0015,Aqua,MODIS,58,6.1,294,13.1
39.989,20.2,349,1.8,1.3,2017-08-12,1120,Aqua,MODIS,94,6.1,309.6,109.8
40.077,20.225,326.7,1.1,1,2017-09-07,1156,Aqua,MODIS,61,6.1,305.7,15.2
39.736,20.276,337.6,1.2,1.1,2017-07-25,1132,Aqua,MODIS,82,6.1,306.2,39
39.733,20.261,328,1.2,1.1,2017-07-25,1132,Aqua,MODIS,64,6.1,306,19.1
39.723,20.25,323.2,4.1,1.9,2017-07-31,1055,Aqua,MODIS,40,6.1,299.6,91.2
39.713,20.211,330,4.1,1.9,2017-07-31,1055,Aqua,MODIS,80,6.1,300.7,147
39.71,20.238,328.8,2.3,1.5,2017-08-02,1221,Aqua,MODIS,68,6.1,308,50
39.723,20.238,325.2,2.3,1.5,2017-08-02,1221,Aqua,MODIS,63,6.1,308.6,35.6
39.742,20.189,340.1,4.3,1.9,2017-08-04,1029,Terra,MODIS,81,6.1,305.1,267
39.687,20.218,319.7,4.5,1.9,2017-08-07,1239,Aqua,MODIS,28,6.1,305.1,51.7
39.714,20.289,318.2,1.8,1.3,2017-08-12,1119,Aqua,MODIS,21,6.1,303.2,16.5
39.671,20.234,335.1,1,1,2017-08-15,1150,Aqua,MODIS,84,6.1,306.7,23.3
39.727,20.227,317.8,3.6,1.8,2017-08-16,1233,Aqua,MODIS,28,6.1,299.3,40.2
39.735,20.224,318.8,3.6,1.8,2017-08-16,1233,Aqua,MODIS,34,6.1,299.4,41.7
39.729,20.287,380,1.1,1,2017-08-17,1138,Aqua,MODIS,94,6.1,305.8,158.2
39.738,20.285,364.8,1.1,1,2017-08-17,1138,Aqua,MODIS,94,6.1,312.2,98.6
39.686,20.211,324.5,2.7,1.6,2017-08-27,0858,Terra,MODIS,75,6.1,306.1,45.8
39.683,20.204,325.9,2.7,1.6,2017-08-27,0858,Terra,MODIS,77,6.1,305.7,54.2
39.683,20.204,324.8,1.1,1,2017-08-30,0928,Terra,MODIS,76,6.1,304.4,13.8
39.723,20.275,319.2,2.7,1.6,2017-08-30,1107,Aqua,MODIS,73,6.1,298.2,41.8
39.767,20.165,324.4,1.1,1,2017-07-02,0946,Terra,MODIS,62,6.1,308.4,10
39.764,20.178,323.8,1.1,1,2017-07-02,0946,Terra,MODIS,62,6.1,309.2,9
39.764,20.169,330,1.5,1.2,2017-07-02,1126,Aqua,MODIS,79,6.1,305.9,28.6
39.74,20.082,326.6,1.2,1.1,2017-07-12,1202,Aqua,MODIS,35,6.1,312.2,10.4
39.721,20.094,334.2,1.1,1,2017-07-13,0928,Terra,MODIS,71,6.1,314.3,20.2
39.76,20.081,317.3,1.1,1,2017-07-13,2033,Terra,MODIS,95,6.1,298.5,13.8
39.712,20.078,333.6,2.8,1.6,2017-07-13,1107,Aqua,MODIS,78,6.1,307.6,91.7
39.72,20.119,333.2,1,1,2017-07-14,1150,Aqua,MODIS,74,6.1,313.6,14.6
39.763,20.09,334.6,1,1,2017-07-14,1150,Aqua,MODIS,79,6.1,310.8,16
39.77,20.21,327,1.5,1.2,2017-07-19,1208,Aqua,MODIS,62,6.1,306.2,20.1
39.782,20.223,336.6,1.5,1.2,2017-07-19,1208,Aqua,MODIS,87,6.1,307.6,46.7
39.733,20.203,320.8,1.2,1.1,2017-07-25,1132,Aqua,MODIS,21,6.1,305.9,6
39.727,20.24,326.9,4.1,1.9,2017-07-31,1055,Aqua,MODIS,69,6.1,300.3,124.9
39.717,20.2,324.6,4.1,1.9,2017-07-31,1055,Aqua,MODIS,70,6.1,299,99.1
39.729,20.233,326.4,1.5,1.2,2017-08-03,1126,Aqua,MODIS,70,6.1,312,15.7
39.757,20.199,331.6,4.3,1.9,2017-08-04,1029,Terra,MODIS,71,6.1,305.5,166.7
39.742,20.239,332.9,4.3,1.9,2017-08-04,1029,Terra,MODIS,78,6.1,304.8,183.4
39.736,20.204,327.7,1,1,2017-08-24,1144,Aqua,MODIS,78,6.1,305.9,13.1
39.762,20.144,318.4,2.2,1.4,2017-09-06,1113,Aqua,MODIS,73,6.1,303.7,27.4
39.7,20.152,321.4,2.3,1.5,2017-09-19,1221,Aqua,MODIS,66,6.1,296.1,35.4
39.779,20.197,314.6,2.3,1.5,2017-09-19,1221,Aqua,MODIS,41,6.1,298.6,16.6
39.755,20.139,330.7,1,1,2017-09-22,0934,Terra,MODIS,86,6.1,298.5,25.3
39.71,20.114,316.1,1,1,2017-09-29,0940,Terra,MODIS,76,6.1,286.9,13.3
39.708,20.126,308.6,1,1,2017-09-29,0940,Terra,MODIS,37,6.1,286.1,7.2
40.635,20.983,322.6,1,1,2017-08-05,0934,Terra,MODIS,64,6.1,304.5,8.2
40.638,21.034,322.1,1,1,2017-09-18,1138,Aqua,MODIS,56,6.1,309.3,7.5
39.957,20.148,309.5,1.1,1,2017-02-22,1138,Aqua,MODIS,69,6.1,291.2,9.6
39.757,20.159,328.9,1.1,1,2017-07-13,0928,Terra,MODIS,65,6.1,313.9,10.8
39.935,20.153,336.3,1.1,1,2017-09-02,1138,Aqua,MODIS,85,6.1,304.9,28.9
39.685,20.134,328.4,2.3,1.5,2017-09-19,1221,Aqua,MODIS,81,6.1,301,57
39.753,20.151,321.1,1,1,2017-09-22,0934,Terra,MODIS,79,6.1,297.5,14.4
39.881,20.104,311.4,1.3,1.1,2017-09-30,1202,Aqua,MODIS,32,6.1,295,8.5
39.993,19.973,331.2,1.2,1.1,2017-07-12,1202,Aqua,MODIS,60,6.1,314.8,14
40.041,20.012,327.4,1.1,1,2017-08-14,0928,Terra,MODIS,65,6.1,304.8,16
40.05,20.01,333.1,2.7,1.6,2017-08-14,1107,Aqua,MODIS,85,6.1,299.7,108.8
41.536,19.947,315.4,1.1,1.1,2017-08-03,2052,Terra,MODIS,91,6.1,293.7,14.7
41.53,19.961,303.9,3.1,1.7,2017-08-04,1957,Terra,MODIS,58,6.1,293,21
41.629,19.838,308.8,1.2,1.1,2017-08-07,2027,Terra,MODIS,76,6.1,295.6,8.3
41.624,19.842,321.4,1.6,1.2,2017-08-08,1004,Terra,MODIS,69,6.1,305.9,18.7
41.622,19.832,309.8,1.9,1.3,2017-08-08,2110,Terra,MODIS,78,6.1,294.1,17.4
41.623,19.855,328.5,2,1.4,2017-08-09,0909,Terra,MODIS,77,6.1,307.8,39.8
41.609,19.828,328.7,1.7,1.3,2017-08-09,2015,Terra,MODIS,100,6.1,296.7,51.9
41.625,19.854,320,1.7,1.3,2017-08-09,2015,Terra,MODIS,99,6.1,297.9,31.2
41.618,19.819,317.8,1.7,1.3,2017-08-09,2015,Terra,MODIS,96,6.1,294.6,27.6
41.606,19.849,314.3,1.3,1.1,2017-08-10,2058,Terra,MODIS,89,6.1,295.3,14.7
41.614,19.831,304,1.3,1.1,2017-08-10,2058,Terra,MODIS,37,6.1,294,4.3
41.615,19.837,316.9,1.3,1.1,2017-08-10,0026,Aqua,MODIS,58,6.1,294.1,18
41.63,19.729,337.7,1.3,1.1,2017-08-29,1203,Aqua,MODIS,88,6.1,299.7,42.8
41.424,19.801,312.2,1.6,1.2,2017-06-05,1004,Terra,MODIS,42,6.1,296.3,9.5
41.458,19.776,352,1.1,1,2017-07-21,1157,Aqua,MODIS,96,6.1,308.2,61.4
41.247,19.931,319.1,1,1,2017-07-23,0039,Aqua,MODIS,98,6.1,294.2,17.1
41.256,19.954,319.9,3.1,1.7,2017-08-07,1102,Aqua,MODIS,62,6.1,303.5,37.4
40.682,19.95,340.8,1.6,1.2,2017-07-15,0915,Terra,MODIS,89,6.1,305.3,60.7
40.679,19.948,323.7,4,1.9,2017-07-15,1055,Aqua,MODIS,79,6.1,302,94.5
