latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
43.44369,17.95544,317.7,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,286.3,2.8,N
43.50303,18.01731,339.2,0.5,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,299.5,8.2,D
43.50048,17.98458,344.8,0.5,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,291.3,5.8,D
43.51132,17.9628,347.6,0.5,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,286.6,12.9,D
43.24795,18.1161,341.4,0.4,0.4,2017-09-06,1148,N,VIIRS,n,1.0NRT,303.5,5.9,D
44.21803,17.89912,295.7,0.6,0.4,2017-09-14,0112,N,VIIRS,n,1.0NRT,284.2,0.7,N
44.21884,17.89974,296.4,0.4,0.4,2017-09-15,0054,N,VIIRS,n,1.0NRT,285.4,0.7,N
44.49152,18.12294,330.9,0.5,0.4,2017-09-16,1200,N,VIIRS,n,1.0NRT,296.4,5.7,D
44.22047,17.89463,329.7,0.4,0.4,2017-10-04,1118,N,VIIRS,n,1.0NRT,293,2.7,D
44.22077,17.90211,328.4,0.4,0.4,2017-10-13,1154,N,VIIRS,n,1.0NRT,292.6,2.5,D
43.05755,17.78374,356.4,0.46,0.63,2017-10-25,0142,N,VIIRS,n,1.0NRT,282.2,11.5,N
43.05892,17.78091,367,0.46,0.63,2017-10-25,0142,N,VIIRS,n,1.0NRT,284.7,16.2,N
43.05345,17.77779,367,0.46,0.63,2017-10-25,0142,N,VIIRS,n,1.0NRT,281.8,7.7,N
43.05595,17.76938,333.8,0.42,0.38,2017-10-25,1124,N,VIIRS,n,1.0NRT,296.5,7.1,D
43.06118,17.77841,328.6,0.42,0.38,2017-10-25,1124,N,VIIRS,n,1.0NRT,293.4,7.9,D
43.07409,17.79027,345.8,0.42,0.38,2017-10-25,1124,N,VIIRS,n,1.0NRT,293.6,8,D
43.07228,17.78009,355.9,0.42,0.38,2017-10-25,1124,N,VIIRS,n,1.0NRT,293.5,8.2,D
43.09975,18.44489,305.8,0.4,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,285.4,1.2,N
42.77885,18.45652,299.8,0.4,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,288,1.1,N
