latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
38.032,14.698,327.2,1.2,1.1,2017-09-07,1156,Aqua,MODIS,78,6.1,298.1,24.5
41.953,15.01,311.4,1.1,1.1,2017-04-25,1010,Terra,MODIS,62,6.1,300.3,6
41.953,14.998,321.7,1.2,1.1,2017-04-25,1151,Aqua,MODIS,79,6.1,302.1,18.4
41.949,14.994,318.4,1.1,1,2017-05-02,1157,Aqua,MODIS,70,6.1,297.5,12.4
41.954,14.997,324.3,1,1,2017-05-04,1004,Terra,MODIS,81,6.1,297.5,18.6
41.952,15.009,328.5,1,1,2017-05-04,1004,Terra,MODIS,84,6.1,297.8,23.3
41.947,15.003,321.3,1,1,2017-05-09,1203,Aqua,MODIS,74,6.1,296.9,14.9
41.956,15,317.3,1,1,2017-05-09,1203,Aqua,MODIS,65,6.1,297,10.8
41.95,14.996,381.3,1.5,1.2,2017-07-24,1228,Aqua,MODIS,100,6.1,315.2,261.5
41.961,14.994,346.4,1.5,1.2,2017-07-24,1228,Aqua,MODIS,92,6.1,310,72.3
41.952,15.001,333.8,1,1,2017-07-28,1203,Aqua,MODIS,83,6.1,309.9,19.1
41.784,14.984,328.8,2.8,1.6,2017-08-02,1041,Terra,MODIS,59,6.1,312.4,43.4
41.978,14.744,305.3,1.2,1.1,2017-08-06,0051,Aqua,MODIS,64,6.1,293.8,7.2
41.978,14.836,323.8,1.4,1.2,2017-08-08,1145,Aqua,MODIS,67,6.1,307.5,10.5
41.975,14.819,324.3,1.4,1.2,2017-08-08,1145,Aqua,MODIS,69,6.1,307.8,11.1
41.971,14.882,335.6,1.1,1,2017-08-10,0952,Terra,MODIS,82,6.1,314.7,20.1
41.954,15.004,333.6,1.1,1.1,2017-08-15,1011,Terra,MODIS,84,6.1,307.7,25.5
41.965,14.696,313,1,1,2017-08-17,2104,Terra,MODIS,82,6.1,290.7,12.5
41.978,14.866,326.5,1.2,1.1,2017-08-19,0946,Terra,MODIS,73,6.1,310.4,10.2
41.968,14.655,312.9,1.8,1.3,2017-08-20,1029,Terra,MODIS,13,6.1,291.3,15.2
41.786,14.951,342.3,1.4,1.2,2017-08-28,0940,Terra,MODIS,89,6.1,310,51.9
41.971,14.696,306.2,1.5,1.2,2017-09-06,2040,Terra,MODIS,67,6.1,287.4,13.8
41.872,14.9,315,1.1,1,2017-09-23,1157,Aqua,MODIS,59,6.1,301.9,5.7
36.727,15.099,325.9,1.4,1.2,2017-06-28,1012,Terra,MODIS,69,6.1,308.3,10.3
36.943,15.089,331.6,1,1,2017-06-30,0959,Terra,MODIS,64,6.1,314.1,11.2
37.025,14.704,345.6,1,1,2017-06-30,2103,Terra,MODIS,100,6.1,302.6,51.6
36.954,15.082,335.7,2.2,1.5,2017-06-30,1137,Aqua,MODIS,76,6.1,315.1,58.6
37.042,14.705,331.9,1.3,1.1,2017-07-01,0117,Aqua,MODIS,100,6.1,298.6,42.8
37.05,14.716,339.4,1.1,1,2017-07-01,1220,Aqua,MODIS,78,6.1,311.2,27.8
37.078,15.173,326.3,4,1.9,2017-07-11,1257,Aqua,MODIS,79,6.1,311.9,61.5
36.809,15.039,338.2,2,1.4,2017-07-12,1024,Terra,MODIS,89,6.1,314.7,60.8
37.056,15.084,339.4,2,1.4,2017-07-22,1239,Aqua,MODIS,89,6.1,310.5,70.3
37.067,14.808,313,1.5,1.2,2017-07-23,0040,Aqua,MODIS,86,6.1,294.1,18.9
36.756,14.775,332.9,1.9,1.3,2017-07-23,1143,Aqua,MODIS,85,6.1,312,37.3
36.77,14.774,327.6,1,1,2017-07-26,1214,Aqua,MODIS,81,6.1,310.1,10.3
36.756,15.075,332.2,1.7,1.3,2017-08-06,1018,Terra,MODIS,74,6.1,315.4,19.8
37.121,15.157,331.5,1.3,1.1,2017-08-09,1226,Aqua,MODIS,62,6.1,311.7,14.8
36.747,14.895,318.7,1,1,2017-09-18,1000,Terra,MODIS,59,6.1,300.2,7.5
40.282,14.993,317.2,3.4,1.7,2017-06-18,1252,Aqua,MODIS,37,6.1,300.3,48.1
40.278,14.986,322.1,3.4,1.7,2017-06-18,1252,Aqua,MODIS,62,6.1,300.7,75
40.334,15.061,319.8,1.6,1.2,2017-07-04,0934,Terra,MODIS,67,6.1,305.7,14
40.33,15.028,315.8,3.4,1.7,2017-07-04,1252,Aqua,MODIS,56,6.1,301.4,35.5
40.241,15.153,321.1,1.7,1.3,2017-07-12,1023,Terra,MODIS,53,6.1,308.7,14.5
40.239,15.17,382.5,1,1,2017-07-12,1203,Aqua,MODIS,100,6.1,317.5,151.3
40.364,15.017,319.3,3.1,1.7,2017-07-17,1041,Terra,MODIS,17,6.1,298.5,44
40.373,15.018,325.8,1.2,1.1,2017-07-17,0116,Aqua,MODIS,100,6.1,292.7,30.3
40.175,15.221,327.5,1.2,1.1,2017-07-17,1221,Aqua,MODIS,67,6.1,308.2,17.3
40.317,15.036,406,1.2,1.1,2017-07-17,1221,Aqua,MODIS,100,6.1,318,369.3
40.316,15.022,362.5,1.2,1.1,2017-07-17,1221,Aqua,MODIS,100,6.1,313.5,104.9
40.327,15.034,348.8,1.2,1.1,2017-07-17,1221,Aqua,MODIS,94,6.1,310.6,61.8
40.325,15.02,325.6,1.2,1.1,2017-07-17,1221,Aqua,MODIS,65,6.1,310.6,12.5
40.166,15.203,352.8,1.1,1.1,2017-07-18,0946,Terra,MODIS,96,6.1,307.6,68
40.211,15.13,320.7,2.8,1.6,2017-07-18,1126,Aqua,MODIS,57,6.1,300.1,45.6
40.204,15.1,319.5,2.8,1.6,2017-07-18,1126,Aqua,MODIS,34,6.1,300.3,39.5
40.179,15.197,321.2,1,1,2017-08-26,0953,Terra,MODIS,41,6.1,304.6,6.8
40.17,15.195,322.1,1,1,2017-08-26,0953,Terra,MODIS,40,6.1,306.3,8.3
40.315,14.971,307.4,1,1,2017-08-26,2058,Terra,MODIS,71,6.1,294.3,7.2
40.239,15.051,306.5,1.3,1.1,2017-08-28,2046,Terra,MODIS,68,6.1,290.8,9.7
40.248,15.066,303.6,1,1,2017-08-29,0058,Aqua,MODIS,56,6.1,290.5,5.5
40.31,16.433,305.8,1,1,2017-03-10,0958,Terra,MODIS,59,6.1,290.6,6.7
40.354,16.422,350,1,1,2017-08-03,0946,Terra,MODIS,94,6.1,318.3,41.6
40.562,16.565,309.8,1.2,1.1,2017-08-11,0110,Aqua,MODIS,78,6.1,294,10.9
40.394,16.484,326.3,1.6,1.2,2017-08-14,0928,Terra,MODIS,75,6.1,306.3,23
40.392,16.503,322.6,1.6,1.2,2017-08-14,0928,Terra,MODIS,68,6.1,306.5,14.6
40.556,16.496,303.5,1.3,1.1,2017-08-21,2040,Terra,MODIS,56,6.1,290.5,8
40.395,16.465,322.5,2,1.4,2017-08-23,0922,Terra,MODIS,69,6.1,308.2,19.7
40.375,16.579,320.9,3,1.6,2017-08-25,0910,Terra,MODIS,64,6.1,307.2,26.5
40.371,16.565,342.7,1.8,1.3,2017-08-25,1227,Aqua,MODIS,89,6.1,310.7,72.2
40.503,16.506,324.3,2.8,1.6,2017-08-28,1120,Aqua,MODIS,71,6.1,309.1,39.6
40.348,16.385,323.8,1,1,2017-08-29,1203,Aqua,MODIS,66,6.1,306,7.2
40.544,16.589,316.3,2.4,1.5,2017-09-17,0916,Terra,MODIS,64,6.1,299.5,23.4
40.345,16.558,371.8,1,1,2017-09-23,1157,Aqua,MODIS,100,6.1,306.7,116.1
40.586,16.5,316.7,1,1,2017-09-23,1157,Aqua,MODIS,37,6.1,306,6.6
38.433,16.465,336.5,1,1,2017-08-03,0947,Terra,MODIS,88,6.1,310.4,21.6
38.431,16.477,351.9,1,1,2017-08-03,0947,Terra,MODIS,96,6.1,313.3,49.8
38.424,16.463,333,1,1,2017-08-03,0947,Terra,MODIS,85,6.1,310.7,16.5
38.422,16.475,346.7,1,1,2017-08-03,0947,Terra,MODIS,93,6.1,313,38.9
38.435,16.474,325,1.1,1,2017-08-03,2051,Terra,MODIS,100,6.1,297.8,21.4
38.433,16.462,329.1,1.1,1,2017-08-03,2051,Terra,MODIS,100,6.1,297,26.5
38.435,16.473,321.1,1.1,1,2017-08-04,0104,Aqua,MODIS,100,6.1,296.2,18.6
38.434,16.466,356.7,1,1,2017-08-04,1208,Aqua,MODIS,98,6.1,312.2,64.2
38.351,16.401,339.1,1.1,1,2017-09-07,1156,Aqua,MODIS,89,6.1,302.5,34.8
38.349,16.389,364.9,1.1,1,2017-09-07,1156,Aqua,MODIS,100,6.1,308.5,97.8
38.401,16.453,315.3,1.1,1,2017-09-13,0941,Terra,MODIS,63,6.1,301.1,6.8
38.399,16.465,315.6,1.1,1,2017-09-13,0941,Terra,MODIS,64,6.1,301.6,6.8
38.368,16.408,334.8,1.1,1,2017-09-23,1156,Aqua,MODIS,88,6.1,302.3,31
38.34,16.294,317.8,1.1,1.1,2017-07-23,2109,Terra,MODIS,96,6.1,299.5,15.3
38.295,16.286,325.1,1,1,2017-07-25,2057,Terra,MODIS,100,6.1,294.9,21.9
38.342,16.403,338.5,1.1,1,2017-09-07,1156,Aqua,MODIS,83,6.1,302.9,33.5
38.34,16.391,369.2,1.1,1,2017-09-07,1156,Aqua,MODIS,100,6.1,307.5,112
39.177,16.394,314.9,2,1.4,2017-04-01,0922,Terra,MODIS,62,6.1,294.8,29
39.169,16.362,318.5,2.1,1.4,2017-07-12,1023,Terra,MODIS,64,6.1,303.9,26.8
39.036,16.562,309.5,1,1,2017-07-12,0058,Aqua,MODIS,77,6.1,297.4,6.9
39.133,16.367,310.3,1.2,1.1,2017-07-14,1150,Aqua,MODIS,30,6.1,296.1,5.9
39.131,16.354,325.9,1.2,1.1,2017-07-14,1150,Aqua,MODIS,79,6.1,299.2,24.1
39.153,16.323,338,1.2,1.1,2017-07-23,1005,Terra,MODIS,87,6.1,303.1,41.9
39.094,16.512,314.1,2.7,1.6,2017-08-20,1030,Terra,MODIS,60,6.1,297.5,39.6
39.092,16.512,319,1,1,2017-08-20,1208,Aqua,MODIS,52,6.1,301.7,10.7
39.173,16.353,337.3,2.4,1.5,2017-09-01,0916,Terra,MODIS,88,6.1,297.7,123
39.171,16.344,308.7,2.5,1.5,2017-09-01,2021,Terra,MODIS,45,6.1,289.9,33.4
39.185,16.368,309.9,2.5,1.5,2017-09-01,2021,Terra,MODIS,68,6.1,288.7,41.2
39.178,16.337,306.3,2.5,1.5,2017-09-01,2021,Terra,MODIS,43,6.1,289.7,31.5
39.165,16.359,316.1,2,1.4,2017-09-01,1233,Aqua,MODIS,64,6.1,298.1,26.2
39.164,16.335,312,2,1.4,2017-09-01,1233,Aqua,MODIS,38,6.1,297.7,15.7
39.178,16.354,340.1,2,1.4,2017-09-01,1233,Aqua,MODIS,90,6.1,297.6,108.5
39.176,16.333,314.8,2,1.4,2017-09-01,1233,Aqua,MODIS,47,6.1,297.6,19.9
39.181,16.35,310.1,1.6,1.2,2017-09-02,0033,Aqua,MODIS,69,6.1,288.7,20.9
39.179,16.368,334.3,1.6,1.2,2017-09-02,0033,Aqua,MODIS,100,6.1,289.4,70
39.18,16.367,314.4,1.7,1.3,2017-09-02,1138,Aqua,MODIS,51,6.1,300,12.8
39.176,16.348,325,1.7,1.3,2017-09-02,1138,Aqua,MODIS,78,6.1,303.3,32.9
39.759,16.431,312.5,1.1,1,2017-04-14,1209,Aqua,MODIS,59,6.1,298.7,5.5
39.763,16.43,316,1.2,1.1,2017-05-04,1005,Terra,MODIS,65,6.1,300.6,9.3
39.657,16.453,301.2,1,1,2017-05-06,2057,Terra,MODIS,39,6.1,285.9,6.2
39.733,16.458,315.3,3.8,1.8,2017-05-30,0903,Terra,MODIS,51,6.1,298.1,39.7
39.727,16.452,317.9,3.8,1.8,2017-05-30,0903,Terra,MODIS,65,6.1,298.8,56.2
39.81,16.444,337.1,1.3,1.1,2017-07-04,0934,Terra,MODIS,88,6.1,309.5,33.5
39.813,16.439,328.5,1.3,1.1,2017-07-04,0934,Terra,MODIS,82,6.1,309.5,16.8
39.851,16.448,323.5,1.9,1.4,2017-07-09,1132,Aqua,MODIS,58,6.1,307.3,19.8
39.816,16.48,309.6,1,1,2017-07-12,0058,Aqua,MODIS,78,6.1,295.2,7.6
39.877,16.502,372.5,1.2,1.1,2017-07-23,1005,Terra,MODIS,100,6.1,314.4,142.4
39.876,16.504,354.5,1.3,1.1,2017-07-23,1144,Aqua,MODIS,96,6.1,311.2,85
39.874,16.488,350.1,1.3,1.1,2017-07-23,1144,Aqua,MODIS,94,6.1,311.4,70.8
39.887,16.502,340.4,1.3,1.1,2017-07-23,1144,Aqua,MODIS,86,6.1,305.7,44.5
39.884,16.486,336.4,1.3,1.1,2017-07-23,1144,Aqua,MODIS,81,6.1,308.1,35.9
39.888,16.518,335.9,1,1,2017-07-25,2058,Terra,MODIS,100,6.1,296.6,36
39.886,16.506,311.3,1,1,2017-07-25,2058,Terra,MODIS,82,6.1,293.4,8.9
39.885,16.495,328.7,1,1,2017-07-25,2058,Terra,MODIS,100,6.1,294,26.3
39.883,16.483,308.5,1,1,2017-07-25,2058,Terra,MODIS,75,6.1,293.5,7.7
39.891,16.494,306.4,1.2,1.1,2017-07-26,0110,Aqua,MODIS,68,6.1,291.1,9.2
39.825,16.442,330.8,1.4,1.2,2017-08-02,1221,Aqua,MODIS,70,6.1,314.2,13.9
39.921,16.494,310.3,1.1,1.1,2017-08-12,2045,Terra,MODIS,80,6.1,293,11.4
39.918,16.482,304.5,1.1,1.1,2017-08-12,2045,Terra,MODIS,60,6.1,291.2,6.9
39.93,16.491,320,1.1,1.1,2017-08-12,2045,Terra,MODIS,99,6.1,292.6,21.1
39.928,16.479,303.1,1.1,1.1,2017-08-12,2045,Terra,MODIS,53,6.1,291.1,6.1
39.915,16.523,323.1,2.1,1.4,2017-08-13,1023,Terra,MODIS,74,6.1,300.1,40.5
39.915,16.516,325,2.1,1.4,2017-08-13,1023,Terra,MODIS,67,6.1,299.2,44.1
39.924,16.489,316.1,1,1,2017-08-13,0058,Aqua,MODIS,93,6.1,291,14.8
39.922,16.501,308.7,1,1,2017-08-13,0058,Aqua,MODIS,75,6.1,291.2,9
39.905,16.515,340.6,1,1,2017-08-13,1202,Aqua,MODIS,90,6.1,299.9,32.8
39.903,16.503,348.7,1,1,2017-08-13,1202,Aqua,MODIS,95,6.1,303.5,48.9
39.912,16.501,350.8,1,1,2017-08-13,1202,Aqua,MODIS,96,6.1,304,53.9
39.732,16.449,331.9,1.1,1.1,2017-08-15,1150,Aqua,MODIS,78,6.1,312.9,19.3
39.769,16.468,321.6,1.6,1.2,2017-08-17,1138,Aqua,MODIS,35,6.1,304.8,11.2
39.769,16.463,322.1,1.6,1.2,2017-08-17,1138,Aqua,MODIS,48,6.1,304.1,13.1
39.65,16.416,316.6,1.7,1.3,2017-08-22,1017,Terra,MODIS,53,6.1,302.7,10.3
39.868,16.438,318.2,1.2,1.1,2017-08-24,2110,Terra,MODIS,96,6.1,294.8,19.6
39.867,16.425,303.9,1.2,1.1,2017-08-24,2110,Terra,MODIS,57,6.1,293.3,6.2
39.875,16.439,317.1,1.7,1.3,2017-08-25,0122,Aqua,MODIS,92,6.1,293.8,33
39.88,16.441,311.2,2,1.4,2017-08-26,0027,Aqua,MODIS,74,6.1,293.2,26.4
39.636,16.39,347.7,4.7,2,2017-08-27,0858,Terra,MODIS,94,6.1,308.4,433.9
39.634,16.444,320.4,4.6,2,2017-08-27,0858,Terra,MODIS,70,6.1,307.7,68.2
39.637,16.384,340.6,4.7,2,2017-08-27,0858,Terra,MODIS,90,6.1,308.4,309.1
39.635,16.439,324.9,4.6,2,2017-08-27,0858,Terra,MODIS,76,6.1,307.9,109
39.88,16.44,311.6,1.1,1.1,2017-08-28,2045,Terra,MODIS,83,6.1,289.5,11
39.877,16.426,326.7,1.1,1.1,2017-08-28,2045,Terra,MODIS,100,6.1,290.8,28.4
39.897,16.426,311.3,1,1,2017-08-29,0058,Aqua,MODIS,67,6.1,292.5,8.5
39.895,16.437,332.4,1,1,2017-08-29,0058,Aqua,MODIS,100,6.1,295,30
39.888,16.424,350.1,1,1,2017-08-29,0058,Aqua,MODIS,100,6.1,296.2,61.1
39.886,16.435,354.1,1,1,2017-08-29,0058,Aqua,MODIS,100,6.1,298.3,69.9
39.885,16.447,303.6,1,1,2017-08-29,0058,Aqua,MODIS,29,6.1,293,3.4
39.877,16.433,304.9,1,1,2017-08-29,0058,Aqua,MODIS,62,6.1,294,4.5
39.892,15.851,314.2,1.1,1,2017-03-28,0946,Terra,MODIS,60,6.1,287.5,14.2
39.89,15.863,332.2,1.1,1,2017-03-28,0946,Terra,MODIS,85,6.1,288.4,34.9
39.859,15.808,302.5,1.3,1.1,2017-05-27,2116,Terra,MODIS,49,6.1,289,9.4
39.948,15.774,313.8,1,1,2017-05-29,0959,Terra,MODIS,28,6.1,299.1,6.1
39.871,15.824,305.8,1.4,1.2,2017-06-18,2039,Terra,MODIS,38,6.1,287.2,13.7
39.876,15.9,318.3,2.1,1.4,2017-07-06,0922,Terra,MODIS,69,6.1,303,25.8
39.916,15.786,324.9,1.4,1.2,2017-07-07,1144,Aqua,MODIS,50,6.1,302.7,22.7
39.956,15.813,322.9,2.1,1.4,2017-07-09,1132,Aqua,MODIS,26,6.1,301.8,37.1
39.842,15.871,350.1,1.1,1.1,2017-07-10,1215,Aqua,MODIS,95,6.1,306.4,59.2
39.882,15.915,307.6,1.2,1.1,2017-07-11,2045,Terra,MODIS,55,6.1,294,8.8
39.892,15.912,314.5,1.2,1.1,2017-07-11,2045,Terra,MODIS,85,6.1,294,14.7
39.897,15.826,309,1.2,1.1,2017-07-11,2045,Terra,MODIS,64,6.1,293.5,10.3
39.845,15.864,317.1,3.2,1.7,2017-07-11,1120,Aqua,MODIS,45,6.1,304.7,28.7
39.888,15.917,340.1,3.2,1.7,2017-07-11,1120,Aqua,MODIS,87,6.1,306.3,185.2
39.88,15.884,327.5,3.2,1.7,2017-07-11,1120,Aqua,MODIS,81,6.1,306.7,89.1
39.877,15.929,319.3,4.7,2,2017-07-11,1258,Aqua,MODIS,57,6.1,305.8,77.3
39.875,15.865,318,4.7,2,2017-07-11,1258,Aqua,MODIS,43,6.1,306,61.4
39.895,15.926,356.7,4.7,2,2017-07-11,1258,Aqua,MODIS,93,6.1,304.8,639.7
39.877,15.92,320.8,4.7,2,2017-07-11,1258,Aqua,MODIS,73,6.1,306,91
39.895,15.915,363.7,4.7,2,2017-07-11,1258,Aqua,MODIS,100,6.1,305.8,818.8
39.912,15.926,324,1.9,1.4,2017-07-12,1023,Terra,MODIS,77,6.1,305.5,33.4
39.907,15.946,327.5,1.9,1.4,2017-07-12,1023,Terra,MODIS,81,6.1,305,44.4
39.903,15.938,324.8,1.9,1.4,2017-07-12,1023,Terra,MODIS,62,6.1,304.5,32.4
39.884,15.909,332.4,1.9,1.4,2017-07-12,1023,Terra,MODIS,85,6.1,307,56.6
39.842,15.868,322.2,1.9,1.3,2017-07-12,1023,Terra,MODIS,64,6.1,307,24.1
39.914,15.943,325.5,1,1,2017-07-12,0058,Aqua,MODIS,100,6.1,290.4,23.6
39.888,15.93,314.6,1,1,2017-07-12,0058,Aqua,MODIS,90,6.1,292.4,13.3
39.842,15.871,320.6,1,1,2017-07-12,0058,Aqua,MODIS,100,6.1,293.6,18
39.834,15.858,387.4,1,1,2017-07-12,1203,Aqua,MODIS,100,6.1,321.1,171
39.833,15.846,350,1,1,2017-07-12,1203,Aqua,MODIS,94,6.1,317.9,46.6
39.88,15.918,359.2,1,1,2017-07-12,1203,Aqua,MODIS,99,6.1,311.4,71.8
39.802,15.864,318,1.7,1.3,2017-07-13,0928,Terra,MODIS,54,6.1,299.9,15.1
39.944,15.786,315.8,2.7,1.6,2017-07-15,0916,Terra,MODIS,42,6.1,297.5,30.8
39.94,15.778,316.6,2.7,1.6,2017-07-15,0916,Terra,MODIS,0,6.1,297.2,32.3
39.913,15.797,304.8,1,1,2017-07-16,2104,Terra,MODIS,43,6.1,292,5.4
39.946,15.765,312.5,1,1,2017-07-16,2104,Terra,MODIS,85,6.1,292.7,10.3
39.958,15.786,312.5,1,1,2017-07-16,2104,Terra,MODIS,85,6.1,291.8,11
39.948,15.788,318.5,3.5,1.8,2017-07-17,1041,Terra,MODIS,51,6.1,297.7,72.1
39.911,15.789,308.9,3.7,1.8,2017-07-17,2147,Terra,MODIS,64,6.1,291.3,61.8
39.855,15.818,329.7,1.3,1.1,2017-07-17,0116,Aqua,MODIS,100,6.1,290.9,43.5
39.845,15.815,323.1,1.3,1.1,2017-07-17,0116,Aqua,MODIS,100,6.1,290.4,32.1
39.847,15.834,334.1,1.3,1.1,2017-07-17,1221,Aqua,MODIS,86,6.1,306.3,33.9
39.846,15.82,340.5,1.3,1.1,2017-07-17,1221,Aqua,MODIS,90,6.1,305.5,46.6
39.953,15.788,327.9,1.3,1.1,2017-07-17,1221,Aqua,MODIS,73,6.1,305.6,22.5
39.897,15.808,391.2,1.1,1,2017-07-18,0946,Terra,MODIS,100,6.1,311.1,213.6
39.895,15.821,336.8,1.1,1,2017-07-18,0946,Terra,MODIS,86,6.1,305,31.8
39.887,15.806,332.6,1.1,1,2017-07-18,0946,Terra,MODIS,78,6.1,304.4,24.1
39.867,15.951,323.3,1.4,1.2,2017-07-23,1144,Aqua,MODIS,76,6.1,304.8,18.2
39.88,15.957,320.8,1.1,1.1,2017-08-08,1005,Terra,MODIS,60,6.1,307.4,7.6
39.876,15.958,314.3,1.1,1.1,2017-08-08,2110,Terra,MODIS,88,6.1,296.2,13.6
39.886,15.956,334.6,1.1,1.1,2017-08-08,2110,Terra,MODIS,100,6.1,296.1,40.7
39.876,15.976,329.9,1.4,1.2,2017-08-08,1144,Aqua,MODIS,78,6.1,306,26.4
39.873,15.96,328.8,1.4,1.2,2017-08-08,1144,Aqua,MODIS,82,6.1,308.2,24.6
39.878,15.952,329.3,1.4,1.2,2017-08-08,1144,Aqua,MODIS,73,6.1,309.9,27.2
39.883,15.942,328.4,1.6,1.2,2017-08-09,1227,Aqua,MODIS,81,6.1,311.4,27
39.884,15.979,321.2,1,1,2017-08-10,0953,Terra,MODIS,44,6.1,310.1,6.3
39.82,15.838,317.6,1.9,1.4,2017-08-13,1023,Terra,MODIS,38,6.1,301.1,17.2
39.817,15.844,326.6,1,1,2017-08-13,1202,Aqua,MODIS,67,6.1,304.7,13.8
39.84,15.852,318.8,1.7,1.3,2017-08-14,0928,Terra,MODIS,54,6.1,303.7,18.1
39.811,15.856,326.6,1.6,1.2,2017-08-22,1017,Terra,MODIS,66,6.1,302.3,31.4
39.801,15.861,345.4,1.1,1,2017-08-22,1156,Aqua,MODIS,93,6.1,305,45.3
39.799,15.849,357.3,1.1,1,2017-08-22,1156,Aqua,MODIS,98,6.1,309.5,72.4
39.802,15.81,333.9,1.1,1,2017-08-22,1156,Aqua,MODIS,75,6.1,307.9,23.3
39.813,15.835,343,1.4,1.2,2017-08-24,1144,Aqua,MODIS,92,6.1,307.6,61.2
39.81,15.819,326.6,1.4,1.2,2017-08-24,1144,Aqua,MODIS,80,6.1,304.9,20.3
39.824,15.877,355.9,1,1,2017-08-26,0953,Terra,MODIS,97,6.1,306.7,65.2
39.756,15.844,328.3,1.3,1.1,2017-06-12,1011,Terra,MODIS,81,6.1,302,27
39.757,15.846,322.5,1.2,1.1,2017-06-12,1150,Aqua,MODIS,61,6.1,303.2,13.6
39.754,15.833,327.2,1.2,1.1,2017-06-12,1150,Aqua,MODIS,79,6.1,305.3,20
39.758,15.847,420.8,1,1,2017-07-12,1203,Aqua,MODIS,100,6.1,321.6,385.5
39.765,15.834,329.1,1,1,2017-07-12,1203,Aqua,MODIS,46,6.1,315.4,8
39.743,15.851,309.4,3.7,1.8,2017-07-17,2147,Terra,MODIS,66,6.1,290.4,63.4
39.789,15.863,321.4,1.3,1.1,2017-07-17,1221,Aqua,MODIS,46,6.1,305.6,11.8
39.749,15.889,318.8,1.1,1,2017-07-18,0946,Terra,MODIS,49,6.1,306,9.2
39.748,15.901,325.5,1.1,1,2017-07-18,0946,Terra,MODIS,73,6.1,305,16.7
39.739,15.899,317.7,2.6,1.5,2017-07-18,1126,Aqua,MODIS,47,6.1,298.7,42.4
39.761,15.922,313.8,2.4,1.5,2017-07-19,1029,Terra,MODIS,45,6.1,288.5,35.9
39.771,15.906,318.1,3.8,1.8,2017-07-20,1252,Aqua,MODIS,55,6.1,295.1,73.3
39.73,15.926,310,1,1,2017-08-10,2058,Terra,MODIS,51,6.1,298,6.5
39.754,15.909,328.9,2,1.4,2017-08-16,1233,Aqua,MODIS,82,6.1,303,50.4
39.718,15.898,308.2,1.1,1,2017-08-22,0051,Aqua,MODIS,74,6.1,288.4,9.8
39.769,15.886,316.5,2.1,1.4,2017-08-23,0922,Terra,MODIS,22,6.1,300.2,19
39.132,16.269,310.6,2.5,1.5,2017-03-25,0916,Terra,MODIS,40,6.1,296.8,25.4
39.133,16.115,300.5,1.2,1.1,2017-06-24,0110,Aqua,MODIS,28,6.1,289.5,6.2
39.18,16.117,324.6,1,1,2017-06-30,0959,Terra,MODIS,62,6.1,305.5,12.6
39.189,16.107,314.7,1,1,2017-06-30,2103,Terra,MODIS,90,6.1,293.8,12.4
39.198,16.105,304.7,1,1,2017-06-30,2103,Terra,MODIS,59,6.1,292.4,5.2
39.202,16.261,328.6,1.7,1.3,2017-06-30,1138,Aqua,MODIS,76,6.1,306.7,35
39.145,16.086,310.2,1.2,1.1,2017-07-11,2045,Terra,MODIS,39,6.1,296.4,9
39.146,16.08,308.7,1.2,1.1,2017-07-11,2045,Terra,MODIS,75,6.1,296.5,8.3
39.19,16.099,308.8,1.2,1.1,2017-07-11,2045,Terra,MODIS,76,6.1,295.6,9.5
39.182,16.111,319.9,2.1,1.4,2017-07-12,1023,Terra,MODIS,65,6.1,302.9,28.1
39.153,16.089,306.1,1,1,2017-07-12,0058,Aqua,MODIS,67,6.1,296,5.1
39.145,16.087,320.4,1,1,2017-07-12,0058,Aqua,MODIS,100,6.1,295.5,15.8
39.136,16.085,311.3,1,1,2017-07-12,0058,Aqua,MODIS,75,6.1,295.2,8.1
39.094,16.108,328.7,1,1,2017-07-12,1202,Aqua,MODIS,63,6.1,313.2,11.4
39.092,16.097,338,1,1,2017-07-12,1202,Aqua,MODIS,65,6.1,314,24.2
39.137,16.079,331.1,1,1,2017-07-12,1202,Aqua,MODIS,59,6.1,313.7,15.7
39.177,16.105,334.8,1,1,2017-07-12,1202,Aqua,MODIS,80,6.1,309.3,23
39.176,16.094,340.3,1,1,2017-07-12,1202,Aqua,MODIS,88,6.1,313.1,30.8
39.186,16.103,325.3,1,1,2017-07-12,1202,Aqua,MODIS,47,6.1,308.7,12
39.149,16.114,312.2,3.9,1.8,2017-07-17,0904,Terra,MODIS,39,6.1,297.5,61.1
39.139,16.135,333.3,1.3,1.1,2017-07-17,1221,Aqua,MODIS,81,6.1,296.6,39.4
39.147,16.123,301.4,1.1,1,2017-07-18,2051,Terra,MODIS,40,6.1,290.8,4.8
39.215,16.199,325.7,1.2,1.1,2017-07-23,1005,Terra,MODIS,74,6.1,304.3,20.7
39.169,16.117,306.9,1.3,1.1,2017-07-23,0039,Aqua,MODIS,70,6.1,294.2,9.6
39.208,16.195,333.2,1.4,1.2,2017-07-23,1144,Aqua,MODIS,82,6.1,303.3,41.8
39.056,16.15,331,2.6,1.5,2017-08-04,1030,Terra,MODIS,84,6.1,301.5,89.7
39.064,16.148,324.9,2.6,1.5,2017-08-04,1030,Terra,MODIS,78,6.1,301.9,57.8
39.164,16.167,333.9,1.4,1.2,2017-08-08,1144,Aqua,MODIS,86,6.1,303.2,38.6
