latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
57.05956,9.98376,299,0.62,0.71,2017-08-22,0321,N,VIIRS,n,1,281.9,1.8,
57.06145,9.97452,332.8,0.43,0.38,2017-08-22,1133,N,VIIRS,n,1,296.6,4,
57.06256,9.97477,313.4,0.48,0.4,2017-08-26,0207,N,VIIRS,n,1,285.2,1.5,
57.06028,9.97404,311,0.69,0.74,2017-01-15,0328,N,VIIRS,n,1,272.4,3.2,
57.06273,9.98069,320.1,0.51,0.66,2017-01-16,0309,N,VIIRS,n,1,272.8,1.7,
57.06306,9.97524,298.8,0.69,0.74,2017-01-31,0328,N,VIIRS,n,1,272.1,3,
57.06261,9.97806,304.9,0.69,0.74,2017-01-31,0328,N,VIIRS,n,1,273.2,2.8,
57.05954,9.9787,319.4,0.32,0.55,2017-03-13,0038,N,VIIRS,n,1,273.7,1.3,
57.06173,9.97922,336.4,0.4,0.37,2017-03-21,0129,N,VIIRS,n,1,282.7,3.8,
57.06282,9.97835,319.7,0.4,0.44,2017-04-14,0219,N,VIIRS,n,1,280.4,1.8,
57.06028,9.97572,335,0.45,0.47,2017-04-19,0225,N,VIIRS,n,1,278.9,4.7,
57.06399,9.9809,297.2,0.5,0.66,2017-04-22,0309,N,VIIRS,n,1,274.9,1.6,
57.05995,9.97308,310.5,0.76,0.77,2017-04-26,0333,N,VIIRS,n,1,274.1,3.5,
57.06366,9.97476,319.9,0.49,0.65,2017-05-01,0019,N,VIIRS,n,1,280.3,2.6,
57.05708,9.97502,296,0.62,0.71,2017-05-02,0321,N,VIIRS,n,1,267.4,1.3,
57.06256,9.97698,340.8,0.42,0.38,2017-05-03,0122,N,VIIRS,n,1,286.5,2.8,
57.06322,9.97631,325.1,0.38,0.59,2017-05-05,1036,N,VIIRS,n,1,291.5,2.3,
57.05901,9.97132,295.8,0.5,0.66,2017-05-08,0309,N,VIIRS,n,1,276.4,2,
57.06097,9.9782,318.7,0.32,0.54,2017-05-20,0244,N,VIIRS,n,1,279,2.4,
57.06152,9.97535,329.1,0.48,0.4,2017-05-21,1216,N,VIIRS,n,1,296.2,1.5,
57.05956,9.9817,315,0.49,0.49,2017-05-26,0051,N,VIIRS,n,1,284.7,1.3,
57.06047,9.97737,337.9,0.39,0.36,2017-06-14,0135,N,VIIRS,n,1,288.7,4.8,
57.06396,9.97852,325.9,0.32,0.54,2017-06-21,0244,N,VIIRS,n,1,285.7,2.2,
57.06223,9.97714,331.2,0.5,0.49,2017-06-27,0231,N,VIIRS,n,1,286.7,4.8,
57.0623,9.98059,320.1,0.44,0.39,2017-07-04,0200,N,VIIRS,n,1,284.5,2.8,
57.06263,9.98256,303.9,0.4,0.6,2017-07-17,0256,N,VIIRS,n,1,283,0.9,
57.06081,9.97988,327.3,0.44,0.38,2017-07-19,1210,N,VIIRS,n,1,299.2,3.5,
57.06107,9.97419,317.1,0.49,0.65,2017-07-20,0019,N,VIIRS,n,1,286.8,2.6,
57.05992,9.97853,312.3,0.39,0.36,2017-07-26,0148,N,VIIRS,n,1,268.4,1.9,
57.06166,9.97891,334.4,0.39,0.36,2017-08-01,0135,N,VIIRS,n,1,289.9,3.8,
57.05975,9.97718,327.7,0.57,0.52,2017-08-03,0238,N,VIIRS,n,1,286.3,3.7,
57.05867,9.97991,297.2,0.4,0.44,2017-08-04,0219,N,VIIRS,n,1,284,0.9,
57.06192,9.97355,308.6,0.42,0.38,2017-08-07,0123,N,VIIRS,n,1,284.7,2.5,
57.0626,9.97395,305.1,0.45,0.63,2017-08-07,0303,N,VIIRS,n,1,281.9,3.4,
57.05988,9.97354,296.1,0.4,0.37,2017-08-12,0129,N,VIIRS,n,1,281.1,1.2,
57.06248,9.97749,327.8,0.51,0.41,2017-08-13,0110,N,VIIRS,n,1,288.1,5.1,
57.06023,9.97472,321.2,0.41,0.37,2017-08-16,0154,N,VIIRS,n,1,279.5,3.3,
57.06219,9.97665,337.2,0.39,0.36,2017-08-16,1145,N,VIIRS,n,1,296.8,4.5,
57.05959,9.97763,324.4,0.39,0.36,2017-08-17,0135,N,VIIRS,n,1,287.5,3,
