latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
57.06247,9.97882,320.7,0.45,0.39,2017-11-25,0200,N,VIIRS,n,1.0NRT,278.2,2.7,N
57.06226,9.97855,327.3,0.47,0.48,2017-12-03,1100,N,VIIRS,n,1.0NRT,281.5,3.6,D
57.06225,9.97383,328.5,0.4,0.4,2017-09-12,1136,N,VIIRS,n,1.0NRT,289,5.3,D
57.06282,9.97919,316.4,0.4,0.4,2017-10-08,0200,N,VIIRS,n,1.0NRT,279.6,1.9,N
57.06259,9.9806,311.8,0.5,0.4,2017-10-13,0206,N,VIIRS,n,1.0NRT,282.1,1.9,N
57.0585,9.9754,300.4,0.42,0.61,2017-10-29,0024,N,VIIRS,n,1.0NRT,274.6,1,N
57.06171,9.97472,303.2,0.37,0.58,2017-11-03,0030,N,VIIRS,n,1.0NRT,279.3,1.6,N
57.05749,9.97503,295.9,0.72,0.76,2017-11-26,0000,N,VIIRS,n,1.0NRT,271.5,1.3,N
57.06146,9.9776,333,0.39,0.36,2017-11-26,0142,N,VIIRS,n,1.0NRT,280.3,3.7,N
57.05984,9.9789,325.7,0.51,0.49,2017-12-04,0230,N,VIIRS,n,1.0NRT,277.6,3.2,N
57.06281,9.9806,304.8,0.42,0.38,2017-12-13,0118,N,VIIRS,n,1.0NRT,274.8,0.7,N
57.06086,9.98061,324.3,0.45,0.39,2017-12-27,0200,N,VIIRS,n,1.0NRT,278.2,2.3,N
55.17146,10.77423,316.7,0.38,0.59,2017-10-29,0024,N,VIIRS,n,1.0NRT,278.2,1.7,N
55.17444,10.77667,337.9,0.38,0.43,2017-10-29,0206,N,VIIRS,n,1.0NRT,277.8,6.5,N
55.79432,11.92584,340.2,0.41,0.45,2017-12-04,1218,N,VIIRS,n,1.0NRT,281.3,8.3,D
57.06131,9.97439,310.2,0.8,0.8,2017-09-01,0330,N,VIIRS,n,1.0NRT,282.7,3.6,N
57.06083,9.98557,296.5,0.8,0.8,2017-09-01,0330,N,VIIRS,n,1.0NRT,281.1,2.2,N
57.06158,9.98057,313.8,0.4,0.4,2017-09-02,0130,N,VIIRS,n,1.0NRT,284.3,1.1,N
57.06018,9.97665,325.1,0.6,0.5,2017-09-04,0236,N,VIIRS,n,1.0NRT,285.2,5.5,N
55.58964,9.74787,332.4,0.6,0.6,2017-09-04,0236,N,VIIRS,n,1.0NRT,280.4,4.2,N
55.5924,9.7389,307.3,0.6,0.6,2017-09-04,0236,N,VIIRS,n,1.0NRT,279,4.2,N
57.06174,9.9752,326.9,0.6,0.5,2017-09-10,0042,N,VIIRS,n,1.0NRT,285,4.6,N
57.06193,9.97673,342.2,0.4,0.4,2017-09-11,1154,N,VIIRS,n,1.0NRT,293.1,5.4,D
57.06179,9.98187,298.9,0.4,0.4,2017-09-12,0148,N,VIIRS,n,1.0NRT,275.2,1.3,N
57.05829,9.97136,295.4,0.8,0.8,2017-09-17,0330,N,VIIRS,n,1.0NRT,276.8,1.8,N
57.06327,9.97355,316.8,0.4,0.5,2017-09-20,0054,N,VIIRS,n,1.0NRT,283.7,3.2,N
57.06158,9.97335,296,0.3,0.6,2017-09-25,0242,N,VIIRS,n,1.0NRT,284.1,2,N
57.06375,9.97711,309,0.4,0.6,2017-10-13,0024,N,VIIRS,n,1.0NRT,280.6,1.2,N
57.06184,9.97867,339.6,0.4,0.37,2017-10-30,0148,N,VIIRS,n,1.0NRT,284.1,3.3,N
