latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
52.846,29.99,313.1,1,1,2017-09-01,0912,Terra,MODIS,71,6.1,299.7,9.5
52.847,29.998,310.5,1,1,2017-09-10,1052,Aqua,MODIS,67,6.1,298,6.4
52.848,29.996,311.1,1.2,1.1,2017-09-12,0854,Terra,MODIS,67,6.1,298.9,9.4
52.847,29.997,302.9,1.2,1.1,2017-09-28,0854,Terra,MODIS,47,6.1,288.7,7.9
52.843,29.997,307.4,1,1,2017-04-03,1053,Aqua,MODIS,56,6.1,294.8,4.7
52.845,29.99,308.8,1,1,2017-05-03,0918,Terra,MODIS,60,6.1,297.9,5.8
52.844,29.994,312.8,1,1,2017-05-05,0906,Terra,MODIS,65,6.1,298,8.5
52.844,29.993,304.3,1,1,2017-05-12,0912,Terra,MODIS,52,6.1,293.8,4.9
52.84,29.991,314.1,1,1,2017-05-21,1052,Aqua,MODIS,71,6.1,293.7,8.7
52.843,29.99,308.3,1,1,2017-05-28,1058,Aqua,MODIS,36,6.1,292.5,4.4
52.843,29.993,317.3,1,1,2017-06-20,0918,Terra,MODIS,46,6.1,305.8,7.3
52.845,29.992,314.3,1,1,2017-07-31,0912,Terra,MODIS,38,6.1,300.3,7.1
52.844,29.996,314.8,1.5,1.2,2017-08-03,0943,Terra,MODIS,72,6.1,297.7,16.3
52.843,29.992,322.2,1.1,1,2017-08-11,1040,Aqua,MODIS,75,6.1,300.3,13.9
52.844,29.99,315.3,1,1,2017-08-16,0912,Terra,MODIS,65,6.1,300.7,7.9
52.841,29.999,301.1,1,1,2017-08-25,0906,Terra,MODIS,45,6.1,287.2,3.4
52.845,29.991,304,1.1,1.1,2017-09-03,0900,Terra,MODIS,29,6.1,282.7,6.8
52.844,29.997,301.2,1.1,1,2017-09-18,0029,Aqua,MODIS,33,6.1,284.7,7
52.845,29.993,313.2,1.2,1.1,2017-09-21,1034,Aqua,MODIS,73,6.1,291.8,14.5
52.839,29.993,306,2.1,1.4,2017-09-25,1009,Aqua,MODIS,63,6.1,290.9,19.6
52.844,29.99,303.1,1.3,1.1,2017-09-29,0936,Terra,MODIS,0,6.1,282.7,7.7
51.902,30.689,307.8,1.1,1.1,2017-08-23,1104,Aqua,MODIS,57,6.1,287.2,8.8
51.891,30.378,323.4,1,1,2017-08-25,0906,Terra,MODIS,82,6.1,289.6,20.4
51.889,30.393,318.1,1,1,2017-08-25,0906,Terra,MODIS,78,6.1,287.6,15.7
51.924,30.666,302.3,1,1,2017-09-01,0912,Terra,MODIS,29,6.1,287.6,4.2
51.923,30.68,300.9,3,1.7,2017-09-02,0817,Terra,MODIS,19,6.1,288.7,14.8
51.954,30.433,306.5,1,1,2017-09-10,0906,Terra,MODIS,63,6.1,292.9,5.2
52.082,30.689,303.5,3.6,1.8,2017-09-11,0811,Terra,MODIS,28,6.1,289.4,21.8
52.051,30.677,315.8,1.2,1.1,2017-09-12,0854,Terra,MODIS,73,6.1,298,12.3
51.889,30.48,326.7,1.2,1.1,2017-09-28,0854,Terra,MODIS,85,6.1,285.6,32.9
52.298,29.451,303.1,1,1,2017-05-12,0912,Terra,MODIS,51,6.1,292.9,5
52.626,29.457,313.6,1.2,1.1,2017-08-18,0900,Terra,MODIS,59,6.1,303.4,7.8
52.624,29.474,311.9,1.2,1.1,2017-08-18,0900,Terra,MODIS,53,6.1,301.6,6.6
52.882,27.215,305,1.1,1,2017-04-10,0912,Terra,MODIS,60,6.1,289.2,6.8
52.882,27.217,311.3,1,1,2017-04-10,1059,Aqua,MODIS,71,6.1,291.5,8.6
52.891,27.213,312.3,1,1,2017-04-10,1059,Aqua,MODIS,72,6.1,290.3,9.7
52.796,27.358,309.8,1,1,2017-08-05,0930,Terra,MODIS,50,6.1,296.4,5.4
52.793,27.373,313.6,1,1,2017-08-05,0930,Terra,MODIS,68,6.1,295.6,8.4
52.788,27.366,310.2,1.1,1.1,2017-08-05,1117,Aqua,MODIS,60,6.1,297.1,6.6
52.97,27.212,304.3,1.4,1.2,2017-09-27,0949,Terra,MODIS,58,6.1,287.4,9.5
52.964,27.202,300.2,1.7,1.3,2017-09-27,1135,Aqua,MODIS,33,6.1,289.1,7.2
52.851,29.988,302.1,1,1,2017-05-24,0011,Aqua,MODIS,47,6.1,282.9,8.4
52.85,29.988,319.7,1.1,1,2017-06-11,0924,Terra,MODIS,51,6.1,305.6,11.9
52.851,29.985,303.8,1.1,1,2017-07-19,1959,Terra,MODIS,57,6.1,287.4,8.9
52.85,29.992,306.4,1.2,1.1,2017-09-22,0930,Terra,MODIS,63,6.1,294.7,7.1
52.849,29.991,302,1.1,1,2017-05-29,0029,Aqua,MODIS,46,6.1,285.1,8
52.849,30,317.9,1,1,2017-06-29,0912,Terra,MODIS,34,6.1,300.1,6.6
52.848,29.988,300.8,1,1,2017-07-02,0017,Aqua,MODIS,34,6.1,284.7,6.3
52.848,29.986,316.7,1.1,1.1,2017-07-17,0900,Terra,MODIS,27,6.1,299,13.3
52.848,29.983,302.9,1,1,2017-07-30,1941,Terra,MODIS,52,6.1,288.6,6.8
52.848,29.993,317.4,1,1,2017-07-31,1058,Aqua,MODIS,71,6.1,304.5,9.1
52.849,29.983,300.3,1.2,1.1,2017-08-17,1929,Terra,MODIS,25,6.1,290.2,6.7
53.201,30.91,301.6,1,1,2017-03-27,1047,Aqua,MODIS,48,6.1,284.7,6.3
53.254,30.828,312.1,1.2,1.1,2017-05-17,0930,Terra,MODIS,72,6.1,292.5,13.6
53.263,30.826,309.5,1.9,1.3,2017-05-18,0835,Terra,MODIS,64,6.1,295.6,17
54.432,28.696,302.3,1,1,2017-05-14,1047,Aqua,MODIS,17,6.1,291.7,3.9
54.418,28.983,314.5,1.3,1.1,2017-08-18,0859,Terra,MODIS,67,6.1,299.1,9.6
54.408,28.98,312.8,1.3,1.1,2017-08-18,0859,Terra,MODIS,60,6.1,297.8,7.6
52.837,28.542,308.9,1.1,1,2017-05-14,1046,Aqua,MODIS,42,6.1,297.6,5.2
52.842,28.533,309.3,1.1,1,2017-05-14,1046,Aqua,MODIS,57,6.1,297.6,6.7
52.809,29.128,306.5,1.6,1.3,2017-08-26,0949,Terra,MODIS,64,6.1,290.1,14.1
52.804,28.879,303.1,1.3,1.1,2017-09-22,1117,Aqua,MODIS,55,6.1,292.1,5.8
52.847,29.987,310.1,1.2,1.1,2017-03-23,1111,Aqua,MODIS,70,6.1,291.2,13.9
52.846,29.988,310,1.2,1.1,2017-04-05,2005,Terra,MODIS,79,6.1,278.6,18.6
52.844,29.989,309.1,1,1,2017-05-12,1058,Aqua,MODIS,68,6.1,298.8,7.7
52.847,29.989,315.8,1,1,2017-05-14,1046,Aqua,MODIS,72,6.1,303.6,10.1
52.847,29.986,305,1.6,1.2,2017-05-15,1916,Terra,MODIS,62,6.1,280.4,19.3
52.845,29.989,312.5,1.4,1.2,2017-05-17,1117,Aqua,MODIS,64,6.1,301.1,12
52.845,29.989,321.3,1.4,1.2,2017-06-18,1117,Aqua,MODIS,47,6.1,304,18.8
52.845,29.985,303.8,1,1,2017-06-19,1947,Terra,MODIS,57,6.1,290.5,6.3
52.846,29.986,301.7,1,1,2017-06-28,1941,Terra,MODIS,43,6.1,287.9,5.7
52.847,29.988,301.5,1.1,1,2017-07-07,1935,Terra,MODIS,41,6.1,283,8.6
52.844,29.984,304.5,1.4,1.2,2017-07-25,1923,Terra,MODIS,61,6.1,289,9.3
52.847,29.986,314.9,1.3,1.1,2017-07-26,0854,Terra,MODIS,67,6.1,298.9,9.7
52.844,29.985,311.8,1.2,1.1,2017-08-05,0930,Terra,MODIS,64,6.1,299.9,7.7
52.847,29.984,323.7,1.1,1,2017-08-11,1040,Aqua,MODIS,78,6.1,301.7,17.2
52.846,29.989,304.2,1,1,2017-08-12,0011,Aqua,MODIS,59,6.1,290.8,7.1
52.844,29.985,321.5,1,1,2017-08-18,1046,Aqua,MODIS,74,6.1,309.7,11.5
52.845,29.983,317.3,1,1,2017-09-10,1052,Aqua,MODIS,76,6.1,299.6,12
52.842,29.976,305.6,1.2,1.1,2017-09-21,1034,Aqua,MODIS,62,6.1,291.8,7.8
52.846,29.989,306.4,1,1,2017-09-26,0906,Terra,MODIS,63,6.1,293.1,7.4
52.846,29.988,313,1,1,2017-09-26,1052,Aqua,MODIS,73,6.1,295.8,11
52.84,29.983,309.7,1,1,2017-04-03,1053,Aqua,MODIS,66,6.1,295.8,6.4
52.839,29.989,320.1,1.8,1.3,2017-06-28,1015,Aqua,MODIS,78,6.1,296.9,30.8
52.839,29.986,307,2.1,1.4,2017-09-25,1009,Aqua,MODIS,64,6.1,291.1,21.6
52.588,30.897,309.4,2.7,1.6,2017-04-04,0958,Aqua,MODIS,69,6.1,289.6,34.8
52.578,30.86,313.3,2.7,1.6,2017-04-04,0958,Aqua,MODIS,73,6.1,289.3,46.6
52.564,30.848,327.1,1.2,1.1,2017-05-03,1104,Aqua,MODIS,82,6.1,299.7,21.8
52.567,30.859,318.9,1.2,1.1,2017-05-03,1104,Aqua,MODIS,75,6.1,302.7,12.1
52.565,30.842,319.6,1.2,1.1,2017-05-03,1104,Aqua,MODIS,76,6.1,298.4,13.4
52.544,30.576,305.4,1.2,1.1,2017-04-05,0853,Terra,MODIS,57,6.1,287.2,7.8
52.559,30.565,311.6,1.8,1.3,2017-04-06,1123,Aqua,MODIS,71,6.1,280.8,24.1
52.573,30.581,300.9,1.1,1.1,2017-04-08,0924,Terra,MODIS,33,6.1,285.6,5.4
54.364,30.098,319.2,1.1,1.1,2017-03-14,0930,Terra,MODIS,79,6.1,282.1,22.3
54.361,30.115,304,1.1,1.1,2017-03-14,0930,Terra,MODIS,45,6.1,282.1,8.7
54.36,30.09,303.9,1.1,1.1,2017-03-14,0930,Terra,MODIS,57,6.1,281.9,9.6
54.357,30.107,307.6,1.1,1.1,2017-03-14,0930,Terra,MODIS,66,6.1,281.5,12.2
54.361,30.099,312.1,1.5,1.2,2017-03-14,1118,Aqua,MODIS,72,6.1,284.6,23.4
54.364,30.116,300.6,1.5,1.2,2017-03-14,1118,Aqua,MODIS,24,6.1,283,8.9
54.362,30.093,311.3,1.5,1.2,2017-03-14,1118,Aqua,MODIS,71,6.1,284.7,21.5
54.602,30.25,300.9,1.3,1.1,2017-04-05,0853,Terra,MODIS,42,6.1,289.6,5
54.393,30.091,300.7,1.1,1,2017-04-10,1059,Aqua,MODIS,41,6.1,288.3,4.7
54.668,30.152,304.1,1.6,1.2,2017-04-20,0948,Terra,MODIS,43,6.1,284.8,14.2
54.48,30.151,319.3,1,1,2017-05-19,0917,Terra,MODIS,75,6.1,297.8,11.1
54.478,30.166,314.1,1,1,2017-05-19,0917,Terra,MODIS,61,6.1,296,7
51.805,30.436,301.1,1.7,1.3,2017-03-28,0942,Terra,MODIS,45,6.1,287.3,10.3
51.624,30.298,313.6,1,1,2017-04-03,0906,Terra,MODIS,63,6.1,295.9,8.6
51.73,30.407,310.8,1,1,2017-04-03,1052,Aqua,MODIS,66,6.1,295.6,6
51.836,30.243,301,1,1,2017-04-19,1052,Aqua,MODIS,33,6.1,288.3,3.7
51.683,30.31,310.5,1,1,2017-08-09,1052,Aqua,MODIS,58,6.1,298.6,5.9
51.887,30.381,311.3,1,1,2017-08-25,1052,Aqua,MODIS,71,6.1,273.5,12.3
51.888,30.408,323,1.2,1.1,2017-09-12,0854,Terra,MODIS,80,6.1,297.2,22.2
51.879,30.413,320.2,1.1,1,2017-09-12,1039,Aqua,MODIS,70,6.1,295.5,16.3
51.876,30.398,315.2,1.1,1,2017-09-12,1039,Aqua,MODIS,60,6.1,293.1,11.3
51.887,30.496,307.4,1.2,1.1,2017-09-28,0854,Terra,MODIS,65,6.1,286,11.1
51.869,30.213,305.2,1.9,1.4,2017-04-04,0949,Terra,MODIS,55,6.1,293.4,11.4
51.874,30.21,307.4,3,1.7,2017-04-04,0958,Aqua,MODIS,65,6.1,292.2,32.2
51.87,30.205,317.7,2.3,1.5,2017-04-04,1135,Aqua,MODIS,77,6.1,293.2,42.4
51.866,30.198,319.3,2.3,1.5,2017-04-04,1135,Aqua,MODIS,79,6.1,292.4,48.3
51.872,30.207,308,1,1,2017-05-12,0912,Terra,MODIS,46,6.1,296.4,5.6
55.001,30.722,302,1.1,1.1,2017-04-10,1059,Aqua,MODIS,46,6.1,289.3,4.6
54.996,30.711,308.2,1.1,1.1,2017-04-10,1059,Aqua,MODIS,49,6.1,290,8.5
54.748,30.67,316.8,1.3,1.1,2017-08-12,0936,Terra,MODIS,73,6.1,304.4,15.3
54.228,29.659,304.3,1.1,1,2017-04-05,1041,Aqua,MODIS,55,6.1,291.1,4.8
54.075,29.964,322.2,1.1,1,2017-04-10,1059,Aqua,MODIS,81,6.1,290.4,19.7
54.073,29.948,317.2,1.1,1,2017-04-10,1059,Aqua,MODIS,77,6.1,291,14.4
54.065,29.79,302.3,1.1,1.1,2017-05-16,1034,Aqua,MODIS,52,6.1,291.6,4.7
53.097,27.35,308.6,1,1,2017-08-05,0930,Terra,MODIS,46,6.1,296.9,4.8
54.6,30.254,307.6,1,1,2017-04-05,1041,Aqua,MODIS,66,6.1,291.2,6.8
54.535,30.398,309.7,1,1,2017-05-05,1053,Aqua,MODIS,57,6.1,297,5.1
54.555,30.553,302.4,1.1,1.1,2017-05-14,0859,Terra,MODIS,28,6.1,290.6,3
54.69,30.265,300.6,1.5,1.2,2017-05-16,0847,Terra,MODIS,27,6.1,289.5,6.2
54.688,30.288,324.3,1.5,1.2,2017-05-16,0847,Terra,MODIS,83,6.1,290.5,39.1
54.687,30.274,320.3,1.1,1.1,2017-05-17,0930,Terra,MODIS,80,6.1,292.2,20.1
54.501,30.273,304.6,1.5,1.2,2017-05-17,1117,Aqua,MODIS,53,6.1,293,7.1
54.183,28.312,323.3,1,1,2017-03-30,0930,Terra,MODIS,82,6.1,287,23
54.178,28.306,321.7,1.3,1.1,2017-03-30,1118,Aqua,MODIS,35,6.1,289.2,26.6
54.19,28.322,322.4,1.3,1.1,2017-03-30,1118,Aqua,MODIS,53,6.1,289.1,27.6
54.122,28.291,312.7,2,1.4,2017-04-04,1136,Aqua,MODIS,73,6.1,288.6,29.2
54.054,28.267,306.4,1.1,1.1,2017-04-05,1041,Aqua,MODIS,63,6.1,292,7.2
54.2,28.439,308.9,1.1,1.1,2017-04-05,1041,Aqua,MODIS,41,6.1,295.1,7.7
54.203,28.433,311.2,1.1,1.1,2017-04-05,1041,Aqua,MODIS,70,6.1,295.8,9.7
53.944,28.37,303.1,1.1,1,2017-05-14,1046,Aqua,MODIS,11,6.1,291.6,3.3
54.185,28.371,314.7,1,1,2017-06-20,1105,Aqua,MODIS,27,6.1,293.6,10.7
54.046,28.148,322.7,1,1,2017-07-31,1058,Aqua,MODIS,78,6.1,298.9,14.5
54.047,28.15,313.3,1.2,1.1,2017-08-19,0942,Terra,MODIS,68,6.1,289.7,11.3
53.158,30.587,301.8,2.7,1.6,2017-03-17,0822,Terra,MODIS,40,6.1,280.1,26.3
53.156,30.626,301.6,2.6,1.6,2017-03-17,0822,Terra,MODIS,38,6.1,280.9,25.2
53.128,30.612,300.6,2.5,1.5,2017-03-17,1000,Terra,MODIS,39,6.1,281.1,22.1
53.108,30.738,300.2,1.9,1.3,2017-03-17,1010,Aqua,MODIS,32,6.1,282,13.1
53.129,30.6,304.4,1.9,1.4,2017-03-17,1010,Aqua,MODIS,59,6.1,279.3,20.2
53.012,30.678,320.8,1,1,2017-03-20,1040,Aqua,MODIS,80,6.1,280.7,20.5
53.009,30.663,312.1,1,1,2017-03-20,1040,Aqua,MODIS,72,6.1,283.3,12.4
53.134,30.742,317.8,1.2,1.1,2017-03-30,0930,Terra,MODIS,78,6.1,282.1,23
53.122,30.74,308.1,1.6,1.2,2017-03-30,1117,Aqua,MODIS,66,6.1,281.6,17.6
53.123,30.617,302.3,2.5,1.5,2017-04-02,1000,Terra,MODIS,52,6.1,290.5,14.3
53.112,30.622,302.9,1.9,1.4,2017-04-02,1010,Aqua,MODIS,54,6.1,291.7,9.2
53.042,30.388,303,3.4,1.7,2017-04-02,1148,Aqua,MODIS,50,6.1,292,20.5
53.111,30.649,304.8,3.6,1.8,2017-04-02,1148,Aqua,MODIS,50,6.1,291.1,25.4
53.143,30.647,307.8,3.6,1.8,2017-04-02,1148,Aqua,MODIS,64,6.1,291.4,38.8
53.137,30.639,309.1,3.6,1.8,2017-04-02,1148,Aqua,MODIS,67,6.1,291.3,44
53.067,30.757,302.6,3.7,1.8,2017-04-04,0810,Terra,MODIS,42,6.1,285.8,31.4
53.068,30.726,308.3,1.9,1.3,2017-04-04,0948,Terra,MODIS,67,6.1,287.4,18
53.034,30.346,305.3,1.8,1.3,2017-04-04,0948,Terra,MODIS,55,6.1,290.5,12.8
53.028,30.336,303,1.8,1.3,2017-04-04,0948,Terra,MODIS,48,6.1,290,10.4
53.06,30.73,313.4,2.6,1.6,2017-04-04,0958,Aqua,MODIS,74,6.1,288.3,44.8
53.104,30.782,312.4,2.6,1.5,2017-04-04,0958,Aqua,MODIS,46,6.1,286,43
53.024,30.812,306.2,1.1,1,2017-04-08,0924,Terra,MODIS,63,6.1,285.4,9
53.161,30.626,303.9,2.2,1.4,2017-04-09,0829,Terra,MODIS,57,6.1,278.8,20.2
53.164,30.62,301.1,2.2,1.4,2017-04-09,0829,Terra,MODIS,45,6.1,278.4,15.7
53.027,30.737,302.7,1.6,1.3,2017-04-09,1016,Aqua,MODIS,51,6.1,288.7,8.2
53.101,30.797,317.9,1.6,1.3,2017-04-09,1016,Aqua,MODIS,78,6.1,288.6,29.4
53.104,30.816,305.9,1.6,1.3,2017-04-09,1016,Aqua,MODIS,62,6.1,287.3,12.6
53.099,30.793,314.4,1.6,1.3,2017-04-09,1016,Aqua,MODIS,75,6.1,288.6,24.6
53.079,30.44,317,2.4,1.5,2017-04-20,1135,Aqua,MODIS,77,6.1,285.8,58.1
53.077,30.403,308,2.4,1.5,2017-04-20,1135,Aqua,MODIS,66,6.1,283.1,32.6
53.117,30.613,301.5,1.2,1.1,2017-04-21,0853,Terra,MODIS,13,6.1,288.3,4.6
53.115,30.631,301.7,1.2,1.1,2017-04-21,0853,Terra,MODIS,40,6.1,286.7,4.3
53.064,30.818,300.3,1.2,1.1,2017-04-21,0853,Terra,MODIS,15,6.1,287.1,3.5
53.028,30.582,314.4,1.2,1.1,2017-04-21,0853,Terra,MODIS,75,6.1,287.4,17.1
53.013,30.738,314.5,1,1,2017-05-07,1040,Aqua,MODIS,71,6.1,297.7,7.3
53.208,30.251,303.6,1,1,2017-09-01,0912,Terra,MODIS,56,6.1,292.5,4.4
54.506,26.372,320.5,1.4,1.2,2017-03-28,1130,Aqua,MODIS,80,6.1,286.2,33.3
54.029,26.681,301.5,1,1,2017-05-12,1059,Aqua,MODIS,31,6.1,291.4,3.6
54.41,30.637,337.9,1,1,2017-03-27,1047,Aqua,MODIS,91,6.1,284.5,41.2
54.417,30.629,303.6,1,1,2017-03-27,1047,Aqua,MODIS,57,6.1,284.9,7.3
54.459,30.673,301.5,2.7,1.6,2017-05-04,0822,Terra,MODIS,47,6.1,287.3,16.9
54.456,30.665,301.8,2.7,1.6,2017-05-04,0822,Terra,MODIS,48,6.1,288,17.8
54.793,30.251,302.5,1.5,1.2,2017-03-14,1118,Aqua,MODIS,53,6.1,285.4,12.7
54.799,29.98,300.1,1,1,2017-03-27,1047,Aqua,MODIS,25,6.1,282.8,5.9
54.845,29.911,308.4,1,1,2017-03-27,1047,Aqua,MODIS,67,6.1,284.4,10.2
54.931,30.152,308.9,1,1,2017-04-05,1041,Aqua,MODIS,68,6.1,290.6,8.6
52.016,27.187,311.3,1.2,1.1,2017-05-15,0943,Terra,MODIS,55,6.1,299.1,6.8
51.776,26.804,306.7,1.1,1,2017-09-17,0912,Terra,MODIS,51,6.1,293,5.4
52.14,27.497,303.4,1.1,1,2017-09-26,1052,Aqua,MODIS,56,6.1,291.3,6
52.138,27.482,308.8,1.1,1,2017-09-26,1052,Aqua,MODIS,68,6.1,291,9.8
53.772,29.104,311.3,1,1,2017-06-20,0918,Terra,MODIS,31,6.1,295.4,6.3
52.351,27.201,301.2,1.4,1.2,2017-04-20,0949,Terra,MODIS,18,6.1,289,5.4
54.792,29.23,310,1,1,2017-05-05,1053,Aqua,MODIS,58,6.1,294.8,6.3
54.79,29.214,319.8,1,1,2017-05-05,1053,Aqua,MODIS,78,6.1,297.7,14.2
51.953,29.58,307.8,1.1,1.1,2017-05-14,0900,Terra,MODIS,17,6.1,295.8,5.6
52.423,28.55,307.3,1.1,1,2017-05-05,0906,Terra,MODIS,61,6.1,289.9,6.4
52.186,28.496,307.5,1.1,1,2017-05-14,1046,Aqua,MODIS,22,6.1,296.6,4.5
52.181,28.496,308.2,1,1,2017-05-19,0918,Terra,MODIS,39,6.1,294.8,5.3
52.003,28.493,310.7,1.6,1.3,2017-03-28,1129,Aqua,MODIS,70,6.1,286.4,22.4
52.001,28.469,308.9,1.6,1.3,2017-03-28,1129,Aqua,MODIS,68,6.1,287.5,19.7
52.078,28.275,328,1.1,1.1,2017-08-18,1046,Aqua,MODIS,82,6.1,302.8,24
52.095,28.547,317.5,1.4,1.2,2017-09-29,1123,Aqua,MODIS,73,6.1,291,26.8
52.094,28.527,329.5,1.4,1.2,2017-09-29,1123,Aqua,MODIS,75,6.1,289.1,47.9
51.868,30.171,311.5,2.3,1.5,2017-04-04,1135,Aqua,MODIS,70,6.1,293.2,24.6
51.653,27.854,300.1,1.6,1.2,2017-09-27,0949,Terra,MODIS,26,6.1,287.8,7.2
51.643,27.867,302.1,1.5,1.2,2017-09-28,0854,Terra,MODIS,50,6.1,284.9,10
51.651,27.862,300.6,1.5,1.2,2017-09-28,0854,Terra,MODIS,36,6.1,285.9,8.5
51.602,27.599,308.6,2.1,1.4,2017-04-02,1001,Terra,MODIS,65,6.1,293.7,18.9
52.281,27.053,303.5,2.2,1.4,2017-08-19,1917,Terra,MODIS,55,6.1,291.4,16.3
52.331,26.897,300.6,1.1,1,2017-09-13,0937,Terra,MODIS,13,6.1,284.9,5.9
52.297,26.908,306.3,1.4,1.2,2017-09-27,0949,Terra,MODIS,63,6.1,289.2,11.1
51.798,27.064,304.3,1.2,1.1,2017-05-14,1046,Aqua,MODIS,27,6.1,290.6,5.1
51.838,27.029,307.7,1.7,1.3,2017-09-18,0955,Terra,MODIS,0,6.1,281.7,17.1
52.959,30.649,307.4,2.5,1.5,2017-03-17,1000,Terra,MODIS,36,6.1,282.3,31.8
52.954,30.638,317.6,2.5,1.5,2017-03-17,1000,Terra,MODIS,78,6.1,282.9,67.5
53.082,30.67,302.3,1,1,2017-03-27,1047,Aqua,MODIS,51,6.1,285.8,5.6
53.079,30.656,321.2,1,1,2017-03-27,1047,Aqua,MODIS,81,6.1,286.9,20
52.862,30.62,301.4,1.2,1.1,2017-03-30,0930,Terra,MODIS,47,6.1,282.6,7.3
52.893,30.602,315.7,2.2,1.4,2017-04-09,0829,Terra,MODIS,70,6.1,285.5,41.9
52.883,30.593,323.8,2.2,1.4,2017-04-09,0829,Terra,MODIS,83,6.1,285.3,70.5
52.899,30.648,302.9,1.2,1.1,2017-04-21,0853,Terra,MODIS,31,6.1,288,4.8
53.047,30.64,306.6,1,1,2017-09-24,0918,Terra,MODIS,64,6.1,291,7.2
52.859,30.33,303.8,1.4,1.2,2017-03-13,0847,Terra,MODIS,57,6.1,276,13.7
52.858,30.288,300.2,1.2,1.1,2017-03-13,1034,Aqua,MODIS,26,6.1,284.8,5.9
52.984,30.529,309.7,1.2,1.1,2017-03-14,0930,Terra,MODIS,60,6.1,283,14.8
52.981,30.546,301.1,1.2,1.1,2017-03-14,0930,Terra,MODIS,38,6.1,281.8,7.8
52.902,30.435,315.9,2.5,1.5,2017-03-17,1000,Terra,MODIS,76,6.1,282.1,59.2
52.974,30.412,310.9,1.2,1.1,2017-03-30,0930,Terra,MODIS,71,6.1,282,15.9
52.892,30.408,324,1.2,1.1,2017-03-30,0930,Terra,MODIS,83,6.1,283.4,30.3
52.776,30.545,314,1,1,2017-04-03,0906,Terra,MODIS,74,6.1,292.1,11.3
52.781,30.549,306.1,1,1,2017-04-03,1053,Aqua,MODIS,58,6.1,291.9,4.7
52.875,30.435,307.2,1.7,1.3,2017-04-09,1016,Aqua,MODIS,65,6.1,287.9,15.3
52.807,30.439,309.2,4.1,1.9,2017-04-09,1154,Aqua,MODIS,68,6.1,284.1,65.9
52.809,30.435,310.7,4.1,1.9,2017-04-09,1154,Aqua,MODIS,70,6.1,284.2,74.4
53.086,30.444,313.9,2.4,1.5,2017-04-20,1135,Aqua,MODIS,74,6.1,286.6,48.2
53.084,30.407,314.1,2.4,1.5,2017-04-20,1135,Aqua,MODIS,74,6.1,284.6,48.8
52.982,30.365,319.7,1.1,1,2017-04-21,1040,Aqua,MODIS,80,6.1,290,16.6
52.991,30.361,321.7,1.1,1,2017-04-21,1040,Aqua,MODIS,81,6.1,291.6,18.7
52.985,30.52,309.7,1,1,2017-05-03,0918,Terra,MODIS,57,6.1,293.1,6.9
52.975,30.517,313.8,1.1,1.1,2017-05-03,1105,Aqua,MODIS,66,6.1,294.7,10
52.984,30.514,309.4,1.1,1.1,2017-05-03,1105,Aqua,MODIS,34,6.1,293.6,5.9
52.984,30.446,311.2,1.8,1.3,2017-05-06,0948,Terra,MODIS,66,6.1,294.9,16.8
51.88,30.586,301.5,1,1,2017-08-25,0906,Terra,MODIS,32,6.1,285.9,3.8
51.878,30.601,303,1,1,2017-08-25,0906,Terra,MODIS,47,6.1,284.9,4.3
51.837,30.593,303.8,2.4,1.5,2017-09-18,0955,Terra,MODIS,53,6.1,291.1,15.5
53.333,30.696,301.6,1.5,1.2,2017-03-14,1117,Aqua,MODIS,48,6.1,285.6,9.9
53.255,30.716,306.3,1.2,1.1,2017-03-30,0930,Terra,MODIS,63,6.1,281.4,11.4
53.251,30.734,320,1.2,1.1,2017-03-30,0930,Terra,MODIS,80,6.1,281.4,25.9
53.272,30.781,306.7,1,1,2017-04-03,0905,Terra,MODIS,64,6.1,289.9,6
53.261,30.818,301.3,2.5,1.5,2017-04-18,1000,Terra,MODIS,46,6.1,283.8,23.7
53.258,30.813,332.7,1.9,1.3,2017-04-18,1010,Aqua,MODIS,88,6.1,285.4,85.3
53.251,30.786,305.5,1.9,1.3,2017-04-18,1010,Aqua,MODIS,61,6.1,284.1,19.7
53.269,30.805,302.8,1.9,1.3,2017-04-18,1010,Aqua,MODIS,54,6.1,284.4,15.3
53.221,30.62,304.2,1,1,2017-04-21,1040,Aqua,MODIS,58,6.1,288.4,5.2
53.28,30.662,303.3,2.6,1.6,2017-05-04,0822,Terra,MODIS,51,6.1,291.6,13.4
53.174,30.571,306.1,1,1,2017-05-05,0905,Terra,MODIS,39,6.1,293,4.4
53.229,30.801,306.3,1.6,1.2,2017-05-15,0942,Terra,MODIS,50,6.1,295.7,8.2
53.258,30.81,308.1,1.2,1.1,2017-05-17,0930,Terra,MODIS,62,6.1,291.7,9.2
52.759,29.362,330.2,1,1,2017-08-02,1046,Aqua,MODIS,83,6.1,304.4,21.9
52.914,29.28,318.8,1,1,2017-08-02,1046,Aqua,MODIS,38,6.1,304.2,8.7
52.911,29.258,312.1,3,1.6,2017-08-08,1147,Aqua,MODIS,69,6.1,290,46.2
52.918,29.271,314.7,1,1,2017-08-09,1052,Aqua,MODIS,69,6.1,300,9.6
52.881,29.319,304.2,1.9,1.4,2017-08-31,1015,Aqua,MODIS,58,6.1,291.8,13.7
52.857,29.257,309.6,1,1,2017-09-01,1058,Aqua,MODIS,40,6.1,292.9,6.9
52.885,29.325,307.2,1,1,2017-09-01,1058,Aqua,MODIS,29,6.1,295.5,4.4
