latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
63.31602,9.1419,303.2,0.4,0.44,2017-08-13,0249,N,VIIRS,n,1,282.7,1.8,
63.31645,9.14017,298.6,0.44,0.38,2017-08-25,0224,N,VIIRS,n,1,282.4,2,
66.31162,14.17822,297,0.4,0.37,2017-02-06,0133,N,VIIRS,n,1,269.3,1.7,
66.30918,14.17334,317.2,0.4,0.37,2017-02-15,0204,N,VIIRS,n,1,273.5,1.1,
66.31042,14.18095,295.1,0.41,0.45,2017-03-28,0054,N,VIIRS,n,1,269.8,1.5,
66.31353,14.16533,298.7,0.57,0.43,2017-04-18,0101,N,VIIRS,n,1,266.8,1.3,
66.31355,14.16562,336.6,0.32,0.54,2017-04-28,0930,N,VIIRS,n,1,284.9,8.3,
66.3105,14.17732,307,0.52,0.41,2017-05-09,0107,N,VIIRS,n,1,272.2,1.8,
66.31296,14.16887,295.2,0.75,0.77,2017-05-13,2332,N,VIIRS,n,1,271.8,1.6,
66.31161,14.17768,295.1,0.41,0.45,2017-05-15,0055,N,VIIRS,n,1,274.2,1,
66.30917,14.17991,295.3,0.62,0.71,2017-05-23,2345,N,VIIRS,n,1,273.3,1.6,
66.31048,14.17618,346.7,0.42,0.37,2017-05-26,1045,N,VIIRS,n,1,300.4,5.5,
66.30984,14.17531,303.8,0.37,0.58,2017-06-02,0017,N,VIIRS,n,1,274.5,1.3,
66.31071,14.17819,338.6,0.38,0.36,2017-06-13,0151,N,VIIRS,n,1,283.9,3.6,
66.30762,14.17494,326.5,0.38,0.36,2017-06-13,0151,N,VIIRS,n,1,280.7,3.6,
66.31343,14.175,310.7,0.34,0.56,2017-07-25,0023,N,VIIRS,n,1,284.1,1,
66.30896,14.17686,307.2,0.37,0.58,2017-08-05,0017,N,VIIRS,n,1,281,0.8,
66.30978,14.17465,328.5,0.39,0.36,2017-08-05,0158,N,VIIRS,n,1,284.9,1.5,
62.84525,6.9343,302.2,0.38,0.59,2017-02-26,0339,N,VIIRS,n,1,271.1,0.8,
62.95562,7.09212,307.9,0.45,0.39,2017-04-16,0140,N,VIIRS,n,1,267.8,0.8,
62.95681,7.08444,316.4,0.58,0.52,2017-04-16,0320,N,VIIRS,n,1,267.3,1.9,
62.84676,6.93143,296.7,0.4,0.37,2017-05-12,0152,N,VIIRS,n,1,272.1,0.9,
63.40786,8.67673,323.7,0.54,0.68,2017-07-04,0017,N,VIIRS,n,1,277.7,4.3,
66.3105,14.17913,311,0.47,0.48,2017-01-27,0301,N,VIIRS,n,1,274.8,1.9,
66.31013,14.17709,325.5,0.38,0.36,2017-02-05,0152,N,VIIRS,n,1,272.1,2.3,
66.31223,14.17726,297.4,0.4,0.37,2017-02-15,0204,N,VIIRS,n,1,274.5,1.1,
66.31132,14.18142,296.2,0.39,0.36,2017-03-14,0157,N,VIIRS,n,1,273,0.9,
66.30793,14.17761,325.2,0.33,0.55,2017-04-13,1231,N,VIIRS,n,1,279.9,4.1,
66.31181,14.17402,307,0.39,0.36,2017-04-15,0157,N,VIIRS,n,1,267,0.9,
66.31013,14.17229,334.3,0.45,0.63,2017-04-28,1251,N,VIIRS,n,1,289.2,3.6,
66.31157,14.17669,304.9,0.41,0.45,2017-04-29,0055,N,VIIRS,n,1,272,1.4,
66.30735,14.17608,305.3,0.41,0.45,2017-04-29,0055,N,VIIRS,n,1,269,1.4,
66.30814,14.17496,337.9,0.4,0.37,2017-04-29,1051,N,VIIRS,n,1,287.8,5.2,
66.31085,14.17354,331.1,0.39,0.36,2017-06-04,1116,N,VIIRS,n,1,305.8,4.7,
66.31381,14.16965,300,0.56,0.69,2017-06-29,2351,N,VIIRS,n,1,280.8,2.3,
66.30811,14.17549,298.1,0.56,0.69,2017-06-29,2351,N,VIIRS,n,1,279.8,2.1,
66.31031,14.17638,298,0.51,0.66,2017-07-04,2357,N,VIIRS,n,1,273.4,1.5,
66.30924,14.17868,301,0.57,0.43,2017-07-23,0101,N,VIIRS,n,1,284,1.1,
