latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
47.987,37.49,321.5,1.3,1.1,2017-08-11,0855,Terra,MODIS,48,6.1,309.2,8.5
47.983,37.453,312,1,1,2017-09-07,0836,Terra,MODIS,27,6.1,300.1,4.3
47.977,37.431,311.3,1,1,2017-09-07,0836,Terra,MODIS,46,6.1,298.8,3.9
47.975,37.445,325.4,1,1,2017-09-07,0836,Terra,MODIS,80,6.1,301,17.1
47.731,37.427,318.9,1.8,1.3,2017-09-20,0806,Terra,MODIS,63,6.1,304,17.8
47.729,37.45,326.3,1.8,1.3,2017-09-20,0806,Terra,MODIS,76,6.1,304.2,36
47.945,37.498,324.6,2.6,1.5,2017-09-22,0753,Terra,MODIS,77,6.1,301,62.7
47.9,37.502,303,1.1,1,2017-09-25,1933,Terra,MODIS,53,6.1,281.9,9.3
47.379,38.14,307,1.2,1.1,2017-03-10,0818,Terra,MODIS,65,6.1,286.9,9.1
47.505,38.169,310.8,1.1,1,2017-04-02,0824,Terra,MODIS,62,6.1,297.1,6.5
47.529,38.13,328.2,4.3,1.9,2017-07-22,0925,Aqua,MODIS,76,6.1,293.4,172.9
47.531,38.126,326.8,4.3,1.9,2017-07-22,0925,Aqua,MODIS,74,6.1,294.1,157.5
47.53,38.158,318.3,1.1,1,2017-07-23,0824,Terra,MODIS,51,6.1,302.6,6.8
47.465,38.168,400.7,1,1,2017-08-13,1026,Aqua,MODIS,94,6.1,318.6,240.9
47.464,38.1,341.6,1,1,2017-08-13,1026,Aqua,MODIS,87,6.1,312.8,30.2
47.419,38.183,308.9,1.5,1.2,2017-08-14,1856,Terra,MODIS,76,6.1,291.6,14.8
47.47,38.111,300.8,1.4,1.2,2017-08-14,0000,Aqua,MODIS,34,6.1,288.1,7.9
47.383,38.12,326.8,2.6,1.5,2017-08-14,1109,Aqua,MODIS,71,6.1,310.2,43.2
47.508,38.106,323.3,2.6,1.5,2017-08-14,1109,Aqua,MODIS,62,6.1,307.5,30.3
47.459,38.17,318.2,3.9,1.8,2017-09-22,0931,Terra,MODIS,67,6.1,300.7,63.9
47.656,38.603,309.1,1,1,2017-03-31,1020,Aqua,MODIS,64,6.1,295.4,6.3
47.674,38.586,356,1,1,2017-08-06,0836,Terra,MODIS,97,6.1,308.4,61
47.672,38.6,342.2,1,1,2017-08-06,0836,Terra,MODIS,87,6.1,308,31.3
47.703,38.605,328,1,1,2017-08-08,0824,Terra,MODIS,62,6.1,311.8,10.7
47.659,38.592,325.8,1,1,2017-08-15,0830,Terra,MODIS,72,6.1,307,11.3
47.716,38.54,318.6,2,1.4,2017-09-04,0949,Aqua,MODIS,68,6.1,298.9,24.6
48.268,38.387,300.5,1.9,1.3,2017-03-09,1057,Aqua,MODIS,34,6.1,286.4,10.1
48.434,38.44,306.7,1.2,1.1,2017-03-10,0817,Terra,MODIS,64,6.1,284.5,11.1
48.349,38.474,301.3,1.4,1.2,2017-03-10,1002,Aqua,MODIS,46,6.1,286.2,7.4
48.371,38.451,349.2,1.3,1.1,2017-03-11,1045,Aqua,MODIS,96,6.1,290.6,90.1
48.441,38.511,308.3,1,1,2017-03-15,1020,Aqua,MODIS,67,6.1,278.5,9
48.439,38.497,325,1,1,2017-03-15,1020,Aqua,MODIS,83,6.1,279.8,23.7
48.276,38.391,330.9,1.2,1.1,2017-03-29,0848,Terra,MODIS,87,6.1,287.4,36.7
48.264,38.38,331.4,1.2,1.1,2017-03-29,0848,Terra,MODIS,87,6.1,288.7,39
48.278,38.395,309.7,1.1,1,2017-03-29,1033,Aqua,MODIS,45,6.1,289.5,7.8
48.276,38.381,323.1,1.1,1,2017-03-29,1033,Aqua,MODIS,82,6.1,290.1,19.2
48.304,38.464,303,1,1,2017-03-31,1021,Aqua,MODIS,48,6.1,291.8,4.1
48.451,38.513,374.5,1,1,2017-03-31,1021,Aqua,MODIS,100,6.1,294.3,132.1
48.376,38.486,310,1.1,1,2017-04-02,0824,Terra,MODIS,65,6.1,293.5,7.5
48.478,38.431,363.1,1,1,2017-07-21,0836,Terra,MODIS,100,6.1,304.2,83.5
48.398,38.465,351.5,1.2,1.1,2017-07-26,1038,Aqua,MODIS,95,6.1,308.7,66
48.396,38.45,327.3,1.2,1.1,2017-07-26,1038,Aqua,MODIS,72,6.1,306.5,15.4
48.402,38.473,321.7,1.2,1.1,2017-07-26,1038,Aqua,MODIS,51,6.1,304.5,8.6
48.353,38.378,321.7,3.9,1.8,2017-07-27,1121,Aqua,MODIS,69,6.1,302.2,63.5
48.288,38.406,327.4,2,1.4,2017-08-03,0949,Aqua,MODIS,73,6.1,307,35.3
48.284,38.43,322.1,1.9,1.4,2017-08-03,0949,Aqua,MODIS,45,6.1,308,19.4
48.315,38.39,312,1.9,1.3,2017-08-13,1952,Terra,MODIS,84,6.1,291.6,27.9
48.488,38.491,337.2,1,1,2017-08-15,0830,Terra,MODIS,85,6.1,309.2,25.2
48.41,38.494,378.9,1.1,1,2017-08-15,1014,Aqua,MODIS,100,6.1,307.9,152.7
48.462,38.458,330.2,1.1,1,2017-08-15,1014,Aqua,MODIS,51,6.1,308.8,15.5
48.474,38.469,332.7,1.1,1,2017-08-15,1014,Aqua,MODIS,81,6.1,312.9,19.4
48.485,38.48,335.3,1.1,1,2017-08-15,1014,Aqua,MODIS,47,6.1,310.6,19.3
48.483,38.465,366.3,1.1,1,2017-08-15,1014,Aqua,MODIS,100,6.1,311.7,97.2
48.46,38.496,318.6,4.1,1.9,2017-08-16,0735,Terra,MODIS,43,6.1,300,64.8
48.457,38.434,317.1,4.1,1.9,2017-08-16,0735,Terra,MODIS,34,6.1,300,55.2
48.447,38.475,317.2,4.5,2,2017-08-16,0919,Aqua,MODIS,53,6.1,301.9,61.2
48.447,38.472,317.6,4.5,2,2017-08-16,0919,Aqua,MODIS,50,6.1,302,61
48.358,38.38,329.5,1.4,1.2,2017-08-17,1001,Aqua,MODIS,78,6.1,311.1,24.1
48.268,38.414,332.1,1.3,1.1,2017-08-18,1044,Aqua,MODIS,79,6.1,309.9,24.9
48.266,38.396,328.3,1.3,1.1,2017-08-18,1044,Aqua,MODIS,74,6.1,309.2,18.3
48.287,38.406,304.3,2.2,1.5,2017-08-20,1958,Terra,MODIS,60,6.1,290.1,20.3
48.303,38.396,324.1,3.8,1.8,2017-08-21,0931,Terra,MODIS,74,6.1,301.8,91.5
48.288,38.386,315.9,3.8,1.8,2017-08-21,0931,Terra,MODIS,32,6.1,301.4,34.4
48.29,38.388,339.9,2.8,1.6,2017-08-21,0937,Aqua,MODIS,89,6.1,304,148.9
48.292,38.392,328.1,3.3,1.7,2017-08-21,1115,Aqua,MODIS,76,6.1,304.1,91.5
48.274,38.423,378.6,1.6,1.2,2017-08-25,1050,Aqua,MODIS,100,6.1,305,261.6
48.415,38.5,328.9,1.4,1.2,2017-08-27,0855,Terra,MODIS,78,6.1,303.6,30.4
48.18,37.664,306.3,1.2,1.1,2017-03-11,1045,Aqua,MODIS,63,6.1,287.3,9.3
48.132,37.679,337.8,1.4,1.2,2017-04-03,1051,Aqua,MODIS,89,6.1,301.1,54.8
48.169,37.701,306.4,1,1,2017-06-30,1927,Terra,MODIS,68,6.1,294.9,5.9
48.167,37.7,317.4,1.5,1.2,2017-07-16,1002,Aqua,MODIS,59,6.1,302.7,14.7
48.213,37.682,350.8,1,1,2017-08-06,0836,Terra,MODIS,94,6.1,308.3,48.1
48.194,37.688,318.9,3.7,1.8,2017-08-07,0741,Terra,MODIS,46,6.1,297.8,44.6
48.172,37.694,316.3,3,1.6,2017-09-22,1115,Aqua,MODIS,42,6.1,301.2,30
48.22,38.253,303,1.2,1.1,2017-07-21,2353,Aqua,MODIS,53,6.1,289.1,8.3
48.213,38.254,322.7,1.1,1,2017-07-28,0842,Terra,MODIS,54,6.1,308.4,9.6
48.215,38.252,312.3,1.1,1,2017-08-26,2329,Aqua,MODIS,85,6.1,285.8,15.3
48.212,38.25,303.9,1.5,1.2,2017-09-07,1946,Terra,MODIS,57,6.1,282.8,15.8
48.221,38.252,302.3,1.6,1.2,2017-09-22,0006,Aqua,MODIS,48,6.1,289.7,11.7
47.201,37.514,307.1,1,1,2017-08-08,2341,Aqua,MODIS,70,6.1,295.3,6.2
47.187,37.529,312.7,1.1,1,2017-09-25,0824,Terra,MODIS,63,6.1,298.4,7.3
47.183,37.521,312.7,1.4,1.2,2017-09-25,1007,Aqua,MODIS,58,6.1,299.7,8.5
47.193,37.517,316.5,1.4,1.2,2017-09-25,1007,Aqua,MODIS,66,6.1,299.3,13.4
47.569,38.119,328.5,1.3,1.1,2017-03-17,1008,Aqua,MODIS,86,6.1,287.6,36.3
47.507,38.155,312,1.1,1,2017-04-02,0824,Terra,MODIS,65,6.1,297,7.4
47.55,38.18,325.3,1.4,1.2,2017-08-11,0855,Terra,MODIS,69,6.1,310.5,17.3
47.553,38.116,347.1,1.8,1.3,2017-08-16,1056,Aqua,MODIS,94,6.1,298.8,111.3
47.603,38.17,324.1,1.3,1.1,2017-08-18,1044,Aqua,MODIS,54,6.1,309.6,11.4
47.604,38.179,326.1,1.3,1.1,2017-08-18,1044,Aqua,MODIS,66,6.1,309.8,14.3
47.593,38.143,305.1,1,1,2017-08-19,1915,Terra,MODIS,63,6.1,292.4,5.8
47.584,38.11,323.5,1.2,1.1,2017-08-20,0849,Terra,MODIS,64,6.1,309.6,10.1
47.578,38.107,328.8,1,1,2017-08-20,1032,Aqua,MODIS,73,6.1,312.4,13.3
47.506,38.131,317.1,1.1,1,2017-08-29,0843,Terra,MODIS,65,6.1,299.8,8.4
47.602,38.086,317.6,2.3,1.5,2017-09-17,0913,Terra,MODIS,55,6.1,304.4,19.6
47.575,38.091,315.8,1.3,1.1,2017-09-25,1007,Aqua,MODIS,65,6.1,299.7,12.8
47.377,38.155,358.7,1.2,1.1,2017-03-10,0818,Terra,MODIS,99,6.1,290,107.3
47.452,38.149,321.5,2.8,1.6,2017-08-07,0919,Terra,MODIS,57,6.1,305.9,26.1
47.453,38.09,329,1,1,2017-08-13,1026,Aqua,MODIS,70,6.1,313,12.1
47.45,38.112,324.3,1.2,1.1,2017-08-17,0818,Terra,MODIS,63,6.1,308.2,10.5
47.449,38.106,324.1,1.2,1.1,2017-08-17,0818,Terra,MODIS,66,6.1,308.4,12.4
47.423,38.188,304.8,1,1,2017-08-17,1927,Terra,MODIS,62,6.1,290.6,5.9
47.433,38.074,327.9,1.5,1.2,2017-08-17,1001,Aqua,MODIS,68,6.1,308.3,25.2
47.445,38.082,322.7,1.2,1.1,2017-08-20,0849,Terra,MODIS,28,6.1,309.6,7.4
47.425,38.079,326.6,1.4,1.2,2017-08-27,0855,Terra,MODIS,44,6.1,306.4,17.2
47.431,38.188,315.7,3.1,1.7,2017-09-22,1115,Aqua,MODIS,55,6.1,297.4,34.2
48.289,38.224,301.8,1.4,1.2,2017-03-10,1002,Aqua,MODIS,49,6.1,287.9,8.1
48.297,38.236,301.2,1.4,1.2,2017-03-10,1002,Aqua,MODIS,39,6.1,287.7,6.9
48.312,38.233,335.7,1,1,2017-03-29,1033,Aqua,MODIS,90,6.1,292,37.8
48.466,38.233,319.8,1.5,1.2,2017-08-18,0901,Terra,MODIS,0,6.1,308.4,14.3
47.571,38.3,330.6,2.8,1.6,2017-08-07,0919,Terra,MODIS,78,6.1,306.1,77
47.555,38.277,320.7,4.2,1.9,2017-08-07,0925,Aqua,MODIS,55,6.1,301.6,56.5
47.569,38.296,325.6,2.2,1.4,2017-08-07,1103,Aqua,MODIS,60,6.1,309.1,25.8
47.562,38.29,300.6,1.4,1.2,2017-08-12,2317,Aqua,MODIS,24,6.1,290.1,7.2
47.578,38.263,319.4,2.3,1.5,2017-09-22,0753,Terra,MODIS,66,6.1,301.4,34.5
47.156,37.526,322.2,1,1,2017-04-25,0830,Terra,MODIS,81,6.1,290.6,20
47.157,37.526,315.5,1.8,1.3,2017-04-29,0806,Terra,MODIS,52,6.1,301,15.6
47.158,37.526,303.5,1.1,1,2017-04-29,1914,Terra,MODIS,55,6.1,283.5,9.4
47.154,37.526,317.4,1,1,2017-04-30,1032,Aqua,MODIS,36,6.1,305.4,6.7
47.153,37.527,318.8,1.1,1,2017-05-07,1038,Aqua,MODIS,66,6.1,295.4,12.8
47.156,37.522,302.3,1.6,1.3,2017-05-26,1856,Terra,MODIS,48,6.1,283.2,15.5
47.158,37.526,307.9,1,1,2017-06-07,1921,Terra,MODIS,73,6.1,289.7,8.6
47.155,37.52,323.4,1.1,1,2017-06-08,1038,Aqua,MODIS,52,6.1,305.4,9.8
47.155,37.522,300.2,1.1,1,2017-06-16,1914,Terra,MODIS,19,6.1,284.4,6.4
47.153,37.523,307.7,2,1.4,2017-06-20,1850,Terra,MODIS,72,6.1,288.7,22.1
47.156,37.526,316.5,2,1.4,2017-07-06,1850,Terra,MODIS,93,6.1,287.5,39.9
47.158,37.518,309,2,1.4,2017-07-06,1850,Terra,MODIS,76,6.1,287,26.6
47.153,37.526,303.5,1,1,2017-07-25,1921,Terra,MODIS,55,6.1,291.3,5.4
47.156,37.523,312,1.5,1.2,2017-09-03,0901,Terra,MODIS,35,6.1,297.9,9.6
48.463,38.863,300.9,1.4,1.2,2017-03-11,1045,Aqua,MODIS,40,6.1,286.7,7.5
48.41,38.881,318,1.2,1.1,2017-09-12,1038,Aqua,MODIS,58,6.1,305.8,8.1
48.435,38.776,302,1,1,2017-03-31,1021,Aqua,MODIS,44,6.1,289.5,3.6
48.471,38.738,323.7,1,1,2017-08-15,0830,Terra,MODIS,66,6.1,309.2,9.2
47.153,37.533,310.1,2.1,1.4,2017-05-24,0759,Terra,MODIS,51,6.1,296.8,15
47.158,37.532,314.2,1.1,1,2017-06-05,1933,Terra,MODIS,89,6.1,287.8,16
47.157,37.534,328.2,1.1,1,2017-06-08,1038,Aqua,MODIS,63,6.1,305,14.5
47.155,37.534,301.7,1,1,2017-06-21,2342,Aqua,MODIS,44,6.1,289,5.1
47.156,37.534,327.4,1.1,1,2017-08-27,1038,Aqua,MODIS,65,6.1,307.4,13.5
47.156,37.533,315.7,1.1,1,2017-09-09,0824,Terra,MODIS,40,6.1,303.5,6.3
47.153,37.532,320.4,1.1,1,2017-09-12,1038,Aqua,MODIS,46,6.1,307.4,7
47.157,37.532,305,1.2,1.1,2017-09-13,1909,Terra,MODIS,63,6.1,291.5,8.1
47.158,37.533,300.9,1.1,1,2017-09-27,2329,Aqua,MODIS,36,6.1,278.2,9.4
47.156,37.53,301.1,1.6,1.3,2017-01-04,1056,Aqua,MODIS,44,6.1,273.6,18.1
47.157,37.529,307.8,1,1,2017-03-06,0842,Terra,MODIS,66,6.1,283.9,9.8
47.154,37.53,313.7,1.1,1,2017-04-02,0824,Terra,MODIS,67,6.1,294.6,10.7
47.157,37.531,317.1,1.1,1,2017-04-02,1933,Terra,MODIS,94,6.1,274.5,21.9
47.157,37.529,308.2,1.6,1.3,2017-04-26,1057,Aqua,MODIS,55,6.1,294.8,9.6
47.153,37.531,329.1,1,1,2017-05-02,0836,Terra,MODIS,79,6.1,305.8,18.1
47.157,37.53,332,1.1,1,2017-05-04,0824,Terra,MODIS,82,6.1,303.9,25.7
47.157,37.531,308.2,2.2,1.4,2017-05-12,0913,Terra,MODIS,50,6.1,295.5,15.9
47.156,37.53,332,1,1,2017-05-25,0842,Terra,MODIS,85,6.1,298.3,27.6
47.157,37.531,310.9,1,1,2017-06-30,1927,Terra,MODIS,81,6.1,294.4,8.8
47.153,37.53,309.9,1.2,1.1,2017-08-12,1909,Terra,MODIS,79,6.1,295.3,10.2
47.159,37.531,307.1,1.1,1,2017-08-19,1915,Terra,MODIS,70,6.1,293.3,7.2
47.159,37.529,330.3,1,1,2017-08-29,0843,Terra,MODIS,83,6.1,300.2,23.8
47.154,37.53,303,1,1,2017-09-02,1927,Terra,MODIS,52,6.1,285.7,7.1
47.153,37.529,319.7,1.4,1.2,2017-09-09,1007,Aqua,MODIS,61,6.1,304.9,13.9
47.159,37.531,301.3,1,1,2017-09-09,2341,Aqua,MODIS,40,6.1,284.6,6.9
47.156,37.531,319.7,1.2,1.1,2017-09-18,0818,Terra,MODIS,24,6.1,305.8,9.5
47.153,37.531,301.6,1,1,2017-09-18,1927,Terra,MODIS,34,6.1,290.4,5.1
47.154,37.531,301.3,1,1,2017-09-18,2335,Aqua,MODIS,40,6.1,288.5,6.2
47.19,37.856,325.8,1.7,1.3,2017-03-09,1057,Aqua,MODIS,84,6.1,288.6,50.3
47.164,37.871,340.8,2.2,1.4,2017-03-28,0950,Aqua,MODIS,92,6.1,282.4,148.1
47.158,37.843,306.9,2.2,1.4,2017-03-28,0950,Aqua,MODIS,62,6.1,281.5,29.3
47.16,37.882,303.7,1,1,2017-03-29,1033,Aqua,MODIS,37,6.1,290.9,4.1
47.159,37.869,307.7,1,1,2017-03-29,1033,Aqua,MODIS,59,6.1,290.7,6.7
47.207,37.905,318.8,3.1,1.7,2017-03-30,1116,Aqua,MODIS,0,6.1,282,73.8
47.205,37.864,358.1,3,1.7,2017-03-30,1116,Aqua,MODIS,0,6.1,290.4,399.8
47.225,37.903,328.4,1,1,2017-03-31,0836,Terra,MODIS,85,6.1,290.4,24.9
47.218,37.887,346.7,1,1,2017-03-31,0836,Terra,MODIS,95,6.1,288.7,54.5
47.216,37.9,307.9,1,1,2017-03-31,0836,Terra,MODIS,65,6.1,287.8,6.5
47.226,37.885,342.3,1,1,2017-03-31,1020,Aqua,MODIS,87,6.1,292.5,48.8
47.252,37.876,314.3,1,1,2017-03-31,1020,Aqua,MODIS,72,6.1,289.6,12.7
47.29,37.883,328,1.4,1.2,2017-04-04,0812,Terra,MODIS,80,6.1,297.5,32.9
47.224,37.845,327.4,1.4,1.2,2017-04-04,0812,Terra,MODIS,81,6.1,299,33.6
47.213,37.843,312.9,1.4,1.2,2017-04-04,0812,Terra,MODIS,44,6.1,299.3,9.6
47.185,37.881,304.4,1.1,1,2017-04-05,1039,Aqua,MODIS,29,6.1,289.2,3.4
47.267,37.87,309.5,4.5,2,2017-04-06,0937,Terra,MODIS,59,6.1,284.1,74.8
47.251,37.845,338.5,1.2,1.1,2017-08-01,0818,Terra,MODIS,87,6.1,306.5,42
47.249,37.861,321.7,1.2,1.1,2017-08-01,0818,Terra,MODIS,64,6.1,305.6,13.3
47.253,37.855,322,1.6,1.2,2017-08-01,1001,Aqua,MODIS,61,6.1,307,18.4
47.172,37.906,325.2,1.6,1.2,2017-08-02,0901,Terra,MODIS,66,6.1,306.6,19.9
47.162,37.847,326.8,1.3,1.1,2017-08-08,1007,Aqua,MODIS,44,6.1,308.4,13.8
47.197,37.909,305.3,1,1,2017-08-08,2341,Aqua,MODIS,42,6.1,295,4.5
47.158,37.912,326.2,1.9,1.3,2017-08-09,0907,Terra,MODIS,61,6.1,308.2,24.9
47.154,37.904,332.7,1.9,1.3,2017-08-09,0907,Terra,MODIS,78,6.1,307.3,44.8
47.148,37.874,330.9,1.9,1.3,2017-08-09,0907,Terra,MODIS,68,6.1,305.4,39.8
47.123,37.871,321.8,1.9,1.3,2017-08-10,0955,Aqua,MODIS,45,6.1,307.4,18.1
47.297,37.853,323.9,1.9,1.3,2017-08-10,0955,Aqua,MODIS,57,6.1,305.8,23.4
47.125,37.848,336.5,1.1,1,2017-08-11,1038,Aqua,MODIS,62,6.1,309.2,24.1
47.155,37.846,323.1,3,1.6,2017-08-21,1115,Aqua,MODIS,61,6.1,305.7,43.2
47.172,37.865,328.6,1,1,2017-08-22,0837,Terra,MODIS,77,6.1,304.2,14.8
47.165,37.858,323.6,1.1,1,2017-08-22,1020,Aqua,MODIS,42,6.1,304.9,9.8
47.238,37.879,318.7,1.3,1.1,2017-08-24,1007,Aqua,MODIS,65,6.1,299.4,12.7
47.098,37.606,315.3,1,1,2017-03-22,0842,Terra,MODIS,0,6.1,288.8,14.2
47.098,37.605,327.5,1,1,2017-05-27,0830,Terra,MODIS,0,6.1,306.2,14.9
47.101,37.607,301.4,2,1.4,2017-06-04,1850,Terra,MODIS,41,6.1,285.2,18.3
47.099,37.609,302.3,1,1,2017-07-07,2341,Aqua,MODIS,48,6.1,286.4,6.7
47.099,37.606,323.1,1,1,2017-07-21,0836,Terra,MODIS,0,6.1,309.5,8.9
47.1,37.606,318,2,1.4,2017-08-04,1958,Terra,MODIS,96,6.1,296.8,36.1
47.1,37.607,303.8,1.1,1,2017-08-26,2329,Aqua,MODIS,57,6.1,290.1,7.8
47.101,37.61,302.8,1.2,1.1,2017-09-07,2354,Aqua,MODIS,51,6.1,288.6,8.1
47.101,37.61,320.2,1.1,1,2017-09-11,2329,Aqua,MODIS,100,6.1,291,21.9
47.094,37.607,333.1,1,1,2017-06-05,2342,Aqua,MODIS,100,6.1,289.1,33.5
47.097,37.605,325.6,1,1,2017-06-30,2335,Aqua,MODIS,100,6.1,295,22.6
47.091,37.607,320.7,1,1,2017-07-25,1921,Terra,MODIS,100,6.1,295.7,16.2
48.127,38.46,316.4,1.2,1.1,2017-03-10,0817,Terra,MODIS,77,6.1,284.9,19.7
48.117,38.376,302.5,1.2,1.1,2017-03-10,0817,Terra,MODIS,43,6.1,284.9,6.7
48.093,38.396,321.3,1.2,1.1,2017-03-10,0817,Terra,MODIS,81,6.1,285.9,25.5
48.065,38.373,300.4,1.2,1.1,2017-03-10,0817,Terra,MODIS,36,6.1,283.9,6.3
48.196,38.449,305.3,1.6,1.2,2017-03-11,0900,Terra,MODIS,61,6.1,283.6,14.9
48.196,38.443,306.1,1.6,1.2,2017-03-11,0900,Terra,MODIS,63,6.1,283.6,16.6
48.125,38.329,326.6,1,1,2017-03-15,1020,Aqua,MODIS,84,6.1,288.4,24.7
48.151,38.376,310.2,1,1,2017-03-15,1020,Aqua,MODIS,70,6.1,285.7,9.2
48.118,38.511,306,1.1,1,2017-03-29,1033,Aqua,MODIS,62,6.1,290.9,5.4
48.116,38.497,315.6,1.1,1,2017-03-29,1033,Aqua,MODIS,76,6.1,290.8,13
48.136,38.441,325.7,1.1,1,2017-03-29,1033,Aqua,MODIS,84,6.1,293,23.8
48.17,38.417,308.4,1.1,1,2017-03-29,1033,Aqua,MODIS,67,6.1,292.1,6.9
48.242,38.482,302.3,1,1,2017-03-31,0836,Terra,MODIS,50,6.1,287.6,4.6
48.202,38.441,302.6,1,1,2017-03-31,0836,Terra,MODIS,51,6.1,288.7,4.1
48.175,38.346,331.3,1,1,2017-03-31,1021,Aqua,MODIS,87,6.1,295.3,28.5
48.205,38.42,307.7,1,1,2017-03-31,1021,Aqua,MODIS,52,6.1,294.2,6.1
48.22,38.341,307,1.1,1,2017-04-02,0824,Terra,MODIS,51,6.1,291.6,5.8
48.187,38.426,321.2,1.6,1.2,2017-04-03,1051,Aqua,MODIS,75,6.1,300.8,24.3
48.217,38.506,313.5,1.6,1.2,2017-04-03,1051,Aqua,MODIS,45,6.1,298.9,12.1
48.128,38.343,311.5,1.4,1.2,2017-04-04,0811,Terra,MODIS,57,6.1,296.1,9.1
48.198,38.509,307.4,1,1,2017-04-07,1027,Aqua,MODIS,55,6.1,282,6.1
48.083,38.476,321.6,1,1,2017-07-21,1020,Aqua,MODIS,51,6.1,306.4,8.8
48.227,38.329,338.3,1.2,1.1,2017-08-08,1008,Aqua,MODIS,82,6.1,314,30.8
48.083,38.442,324.2,1.6,1.2,2017-08-09,1050,Aqua,MODIS,63,6.1,304.9,18.4
48.081,38.422,325.2,1.5,1.2,2017-08-09,1050,Aqua,MODIS,66,6.1,304.7,20.4
48.203,38.36,316.3,1,1,2017-08-10,1921,Terra,MODIS,93,6.1,292.2,14.5
48.201,38.346,321.1,1,1,2017-08-10,1921,Terra,MODIS,100,6.1,292.7,18.9
48.135,38.458,331.6,1.4,1.2,2017-08-11,0855,Terra,MODIS,79,6.1,312.4,28.7
48.18,38.326,326.8,1.1,1,2017-08-15,1014,Aqua,MODIS,75,6.1,309.8,11.1
48.169,38.329,341,2.2,1.4,2017-08-16,0913,Terra,MODIS,89,6.1,306.5,113.4
48.145,38.512,326.1,1.4,1.2,2017-08-17,1001,Aqua,MODIS,72,6.1,305.9,20.9
48.222,38.326,328,1.6,1.2,2017-08-18,0901,Terra,MODIS,76,6.1,307.7,29.3
48.194,38.402,327.7,1.6,1.2,2017-08-18,0901,Terra,MODIS,76,6.1,306.4,28.5
48.183,38.397,326.9,1.6,1.2,2017-08-18,0901,Terra,MODIS,74,6.1,307.3,26.9
48.116,38.437,331.2,1.3,1.1,2017-08-18,1044,Aqua,MODIS,78,6.1,306.8,27.7
48.109,38.381,325.7,2,1.4,2017-08-19,0949,Aqua,MODIS,71,6.1,305.8,33.8
48.098,38.363,316.8,3.8,1.8,2017-08-21,0931,Terra,MODIS,49,6.1,301.4,46.2
48.164,38.383,301.6,1.2,1.1,2017-09-22,1903,Terra,MODIS,27,6.1,282.2,8.7
48.091,38.512,344.9,1,1,2017-09-23,1020,Aqua,MODIS,93,6.1,300.7,47.1
48.089,38.499,360.5,1,1,2017-09-23,1020,Aqua,MODIS,100,6.1,299.9,82.5
47.141,37.588,310.3,1,1,2017-05-09,0842,Terra,MODIS,28,6.1,294.7,6.1
47.14,37.584,319.9,1.2,1.1,2017-07-16,0818,Terra,MODIS,64,6.1,305.3,10.8
47.181,37.575,309.4,1.2,1.1,2017-07-27,1908,Terra,MODIS,77,6.1,294.9,9
47.186,37.578,324.6,1,1,2017-07-28,0843,Terra,MODIS,46,6.1,310.2,8.6
47.184,37.591,328.1,1,1,2017-07-28,0843,Terra,MODIS,69,6.1,310.3,13.6
47.181,37.605,338.1,1,1,2017-07-28,0843,Terra,MODIS,85,6.1,311.8,28.3
47.16,37.683,326.3,1.6,1.2,2017-08-02,0901,Terra,MODIS,72,6.1,304.6,22.8
47.171,37.604,312.5,1.4,1.2,2017-08-06,1945,Terra,MODIS,81,6.1,296.7,12.1
47.169,37.586,308.5,1.4,1.2,2017-08-06,1945,Terra,MODIS,54,6.1,296.7,7
47.181,37.602,311,1.4,1.2,2017-08-06,1945,Terra,MODIS,76,6.1,296.3,10.4
47.179,37.584,308.1,1.4,1.2,2017-08-06,1945,Terra,MODIS,48,6.1,296.4,6.7
47.176,37.597,326.9,1.4,1.2,2017-08-06,1945,Terra,MODIS,100,6.1,297,34.4
47.139,37.687,330.3,1.9,1.3,2017-08-09,0907,Terra,MODIS,76,6.1,308,41.4
47.168,37.697,327.4,1.1,1,2017-08-13,0843,Terra,MODIS,66,6.1,307.6,13.3
47.151,37.704,324.3,1.1,1,2017-09-23,1020,Aqua,MODIS,78,6.1,300.5,17.3
47.701,38.596,311.2,1,1,2017-03-31,1020,Aqua,MODIS,64,6.1,293.4,7.9
47.756,38.544,329.7,1,1,2017-08-06,0836,Terra,MODIS,68,6.1,305.6,13.9
47.772,38.6,320.9,2.8,1.6,2017-08-07,0919,Terra,MODIS,58,6.1,304.9,30.8
47.767,38.555,302.5,1,1,2017-08-10,1921,Terra,MODIS,50,6.1,289.6,5.6
47.831,38.617,328.6,1.4,1.2,2017-08-11,0855,Terra,MODIS,75,6.1,307.3,24.2
47.774,38.598,323.3,1.1,1,2017-08-13,0842,Terra,MODIS,60,6.1,309.9,9.4
47.826,38.548,339.8,1.2,1.1,2017-08-17,0818,Terra,MODIS,87,6.1,308.3,40.7
47.718,38.535,319.9,2,1.4,2017-09-04,0949,Aqua,MODIS,64,6.1,299.5,27.5
47.838,38.564,317.5,1,1,2017-09-23,0836,Terra,MODIS,69,6.1,296,11.4
47.825,38.539,312.2,1,1,2017-09-23,1020,Aqua,MODIS,36,6.1,299.1,5.7
47.743,38.603,331.8,1.1,1,2017-09-30,0842,Terra,MODIS,87,6.1,292.1,33.2
