latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
51.35446,-0.47504,328.1,0.42,0.38,2017-11-23,1224,N,VIIRS,n,1.0NRT,282.3,3.2,D
53.57011,-0.61125,332.4,0.49,0.41,2017-12-01,0148,N,VIIRS,n,1.0NRT,273.4,4,N
53.58182,-0.61657,304,0.41,0.45,2017-12-19,0248,N,VIIRS,n,1.0NRT,270.3,1.1,N
53.56628,-0.59365,341.5,0.57,0.52,2017-12-29,0124,N,VIIRS,n,1.0NRT,273,3.8,N
53.56695,-0.60206,329.8,0.47,0.4,2017-12-31,1212,N,VIIRS,n,1.0NRT,281.7,4,D
54.58107,-1.10454,301.8,0.4,0.5,2017-09-03,0254,N,VIIRS,n,1.0NRT,284,0.6,N
51.56273,-3.76421,315.2,0.5,0.7,2017-09-01,0336,N,VIIRS,n,1.0NRT,281.4,2.2,N
51.56639,-3.76754,295.7,0.4,0.4,2017-09-16,0212,N,VIIRS,n,1.0NRT,281.2,1.6,N
51.56631,-3.77028,332.5,0.4,0.4,2017-09-26,0224,N,VIIRS,n,1.0NRT,285,2.2,N
51.57679,-3.77734,329.4,0.4,0.4,2017-10-10,1254,N,VIIRS,n,1.0NRT,280.5,5.2,D
51.56924,-3.77545,331.8,0.41,0.37,2017-12-23,1306,N,VIIRS,n,1.0NRT,280.5,4.2,D
52.78595,1.26266,316.2,0.4,0.6,2017-09-02,0312,N,VIIRS,n,1.0NRT,277.4,2,N
51.78219,1.09785,330.1,0.6,0.4,2017-09-18,1306,N,VIIRS,n,1.0NRT,290.6,10.4,D
51.31305,1.14893,301.3,0.52,0.42,2017-11-05,0136,N,VIIRS,n,1.0NRT,275.4,1,N
51.19855,1.35628,295.2,0.33,0.55,2017-11-06,0254,N,VIIRS,n,1.0NRT,274.5,0.3,N
51.11254,0.92975,309.4,0.53,0.42,2017-11-05,0136,N,VIIRS,n,1.0NRT,274.9,1.8,N
51.57941,-3.77326,299.5,0.5,0.7,2017-09-01,0336,N,VIIRS,n,1.0NRT,281.2,1,N
51.57655,-3.76946,295.7,0.5,0.4,2017-09-09,0242,N,VIIRS,n,1.0NRT,280.8,1.7,N
51.57012,-3.77246,297.9,0.5,0.4,2017-09-09,0242,N,VIIRS,n,1.0NRT,280.5,1.1,N
51.56894,-3.77403,296,0.4,0.4,2017-09-10,0224,N,VIIRS,n,1.0NRT,281.7,0.9,N
51.57012,-3.77138,311.5,0.5,0.5,2017-09-13,0312,N,VIIRS,n,1.0NRT,282.2,2.7,N
51.57815,-3.77273,305.1,0.6,0.5,2017-09-18,0136,N,VIIRS,n,1.0NRT,282.3,2.4,N
51.56957,-3.76889,317.8,0.4,0.4,2017-09-26,0224,N,VIIRS,n,1.0NRT,283.6,2.2,N
51.56866,-3.76342,297.8,0.4,0.4,2017-09-26,0224,N,VIIRS,n,1.0NRT,283.3,0.6,N
51.56624,-3.77234,306.2,0.5,0.7,2017-10-03,0336,N,VIIRS,n,1.0NRT,281.9,1.9,N
51.56546,-3.76815,324.2,0.4,0.4,2017-10-06,0236,N,VIIRS,n,1.0NRT,282,2.3,N
51.56703,-3.77338,329.4,0.4,0.4,2017-10-10,1254,N,VIIRS,n,1.0NRT,280.7,2.2,D
51.57022,-3.76825,299.5,0.4,0.4,2017-10-12,0224,N,VIIRS,n,1.0NRT,278.3,2,N
51.56282,-3.76556,300,0.4,0.4,2017-10-12,0224,N,VIIRS,n,1.0NRT,279.8,0.9,N
