latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
47.83018,29.18424,325.8,0.41,0.6,2017-03-31,0949,N,VIIRS,n,1,288.1,3.1,
47.12871,28.7381,331.5,0.53,0.42,2017-04-14,1026,N,VIIRS,n,1,293.5,5.4,
47.79138,28.95913,301.8,0.55,0.51,2017-06-20,2325,N,VIIRS,n,1,288.6,1.1,
47.49953,29.08338,335.6,0.5,0.49,2017-07-21,1129,N,VIIRS,n,1,305.2,3.9,
47.7395,28.65454,303.9,0.57,0.52,2017-07-22,2325,N,VIIRS,n,1,289.1,1.1,
46.9206,28.63369,341,0.33,0.55,2017-07-31,1142,N,VIIRS,n,1,297.8,3.6,
47.78405,29.01675,308.4,0.33,0.55,2017-08-19,0059,N,VIIRS,n,1,289,0.9,
46.90898,28.34852,340.4,0.43,0.46,2017-08-31,1020,N,VIIRS,n,1,300.2,4.2,
46.7444,28.29062,341.3,0.54,0.68,2017-07-30,1201,N,VIIRS,n,1,296.1,9,
46.54046,29.52059,329.8,0.41,0.37,2017-03-07,1039,N,VIIRS,n,1,291.8,3.2,
46.66218,29.49678,340.3,0.39,0.44,2017-03-08,1020,N,VIIRS,n,1,292.6,8.1,
46.78079,29.5203,341.1,0.62,0.71,2017-03-08,1201,N,VIIRS,n,1,287.8,5.2,
46.80694,29.57559,345.6,0.49,0.65,2017-05-29,0942,N,VIIRS,n,1,298.9,5.5,
46.7642,29.44191,356.6,0.51,0.66,2017-07-25,1154,N,VIIRS,n,1,292,18.6,
46.77729,29.49307,333.4,0.72,0.76,2017-08-04,1207,N,VIIRS,n,1,291.7,7.1,
46.60328,29.44602,333.9,0.46,0.47,2017-08-10,1014,N,VIIRS,n,1,300,4.6,
46.77874,29.50072,338.8,0.45,0.47,2017-08-26,1014,N,VIIRS,n,1,302.7,3.7,
46.5667,29.31195,340.8,0.4,0.44,2017-08-31,1020,N,VIIRS,n,1,302.1,4.7,
46.66505,29.94249,334.5,0.49,0.4,2017-07-19,1026,N,VIIRS,n,1,304.5,5.4,
46.7126,29.8434,349.4,0.39,0.36,2017-08-03,1045,N,VIIRS,n,1,315,4,
46.69992,29.85865,340.2,0.39,0.36,2017-08-08,1051,N,VIIRS,n,1,304.5,2,
46.66636,29.8577,341.5,0.39,0.36,2017-08-19,1045,N,VIIRS,n,1,311.4,2.6,
48.42095,27.65965,336.1,0.43,0.62,2017-08-10,1155,N,VIIRS,n,1,299.8,4.2,
48.45875,27.55313,299.7,0.38,0.36,2017-08-16,0015,N,VIIRS,n,1,287.5,0.4,
47.78765,28.95381,304.9,0.4,0.37,2017-04-26,0015,N,VIIRS,n,1,278.4,1,
47.7902,28.95713,305.6,0.38,0.59,2017-06-05,0105,N,VIIRS,n,1,286.5,1.7,
47.78846,28.95734,306.3,0.41,0.37,2017-06-13,2356,N,VIIRS,n,1,285.5,0.7,
47.78676,28.95475,312.9,0.33,0.55,2017-06-16,0059,N,VIIRS,n,1,282.3,1.3,
47.5303,28.94904,353,0.42,0.38,2017-07-17,1104,N,VIIRS,n,1,309.4,7.7,
48.23459,27.66983,327.5,0.44,0.46,2017-03-31,1129,N,VIIRS,n,1,293.2,1.8,
47.16605,28.09743,331.9,0.51,0.49,2017-04-04,1014,N,VIIRS,n,1,290.6,6.5,
47.9793,27.42937,347.5,0.43,0.46,2017-05-02,1129,N,VIIRS,n,1,297.4,11.8,
48.01392,27.88117,337.4,0.39,0.36,2017-06-10,1058,N,VIIRS,n,1,308.5,1.8,
48.25427,27.6918,339.1,0.4,0.37,2017-08-03,1045,N,VIIRS,n,1,308.9,3.4,
47.17632,28.28285,348.3,0.51,0.41,2017-08-12,1117,N,VIIRS,n,1,313.5,12.9,
47.89291,27.79398,341,0.61,0.71,2017-08-20,1208,N,VIIRS,n,1,304,10,
47.31689,28.56392,334.6,0.42,0.38,2017-03-23,1039,N,VIIRS,n,1,292.1,4.5,
47.15611,28.62604,356.4,0.41,0.45,2017-07-30,1020,N,VIIRS,n,1,298.4,9.5,
48.32291,27.00131,301.8,0.39,0.36,2017-08-21,0022,N,VIIRS,n,1,288.8,0.5,
48.32925,27.16447,326.4,0.48,0.65,2017-03-24,1201,N,VIIRS,n,1,287.8,3,
48.34948,27.10688,302.7,0.45,0.47,2017-05-10,0053,N,VIIRS,n,1,271.7,1.8,
48.32937,27.24295,314,0.39,0.59,2017-08-18,2319,N,VIIRS,n,1,285.5,0.6,
45.82999,28.70432,351.6,0.49,0.41,2017-07-24,1032,N,VIIRS,n,1,300.8,18.6,
46.05957,28.433,330.7,0.52,0.5,2017-08-10,1014,N,VIIRS,n,1,299.3,3.8,
45.74811,28.31686,367,0.53,0.5,2017-07-26,1135,N,VIIRS,h,1,302.8,14.1,
45.72792,28.55089,367,0.37,0.58,2017-07-31,1001,N,VIIRS,h,1,305,15.4,
45.72375,28.29015,319.9,0.38,0.36,2017-08-11,0010,N,VIIRS,n,1,293,1.5,
45.55208,28.3583,336.9,0.38,0.36,2017-08-13,1057,N,VIIRS,l,1,309.5,4.2,
47.43633,27.71464,341.3,0.61,0.53,2017-07-20,1008,N,VIIRS,n,1,301.2,9.2,
48.01419,27.94875,305,0.58,0.52,2017-08-03,0059,N,VIIRS,n,1,290.9,1.1,
48.10112,28.13837,338.6,0.4,0.37,2017-08-03,1045,N,VIIRS,n,1,311.9,3.1,
46.20238,28.44938,329.6,0.34,0.56,2017-08-03,0059,N,VIIRS,n,1,294.5,3.1,
46.36864,28.60105,297,0.5,0.49,2017-08-09,0047,N,VIIRS,n,1,286.9,0.5,
46.16612,28.20267,326.4,0.45,0.47,2017-02-27,1129,N,VIIRS,n,1,287.5,2.7,
47.16697,28.27758,333.7,0.55,0.43,2017-03-29,1026,N,VIIRS,n,1,299.7,3.3,
47.16478,28.04708,338.9,0.39,0.36,2017-04-02,1051,N,VIIRS,n,1,296.5,4.1,
47.42237,27.97546,308.5,0.45,0.47,2017-04-03,0046,N,VIIRS,n,1,280.7,1.3,
47.85365,27.98152,330.2,0.63,0.54,2017-04-10,1142,N,VIIRS,n,1,298.4,1.7,
46.26026,28.15148,330.3,0.53,0.67,2017-07-30,1201,N,VIIRS,n,1,296.8,2.9,
48.03407,28.03551,353.7,0.38,0.59,2017-08-21,1149,N,VIIRS,n,1,292.6,16.2,
48.18635,28.08232,335.8,0.54,0.51,2017-08-27,1136,N,VIIRS,n,1,301.3,5,
47.08373,28.65052,328.3,0.41,0.45,2017-03-24,1020,N,VIIRS,n,1,275.9,2.6,
47.02301,29.18099,342.2,0.5,0.49,2017-03-31,1129,N,VIIRS,n,1,302.5,18.1,
46.97205,28.79466,335,0.38,0.36,2017-04-02,1051,N,VIIRS,n,1,302.8,7.1,
47.13651,28.90852,339.8,0.42,0.45,2017-04-11,1123,N,VIIRS,n,1,296.7,4.8,
46.61617,29.19611,332.3,0.32,0.55,2017-07-15,1001,N,VIIRS,n,1,298.6,2.8,
46.98765,28.58948,333,0.52,0.41,2017-08-12,1117,N,VIIRS,l,1,307.6,3.4,
46.56387,29.24636,329.7,0.59,0.7,2017-07-14,1200,N,VIIRS,n,1,297.5,4.7,
46.45815,29.22741,353,0.47,0.4,2017-07-22,1110,N,VIIRS,n,1,306,18.8,
46.4486,29.39208,341.6,0.52,0.41,2017-08-04,1026,N,VIIRS,n,1,305,6.1,
46.76157,29.42243,338.2,0.51,0.41,2017-08-04,1026,N,VIIRS,n,1,304.7,5.7,
46.82018,29.2569,344.1,0.5,0.66,2017-08-10,1154,N,VIIRS,n,1,297.4,7.9,
46.73317,29.37133,338.1,0.4,0.37,2017-08-13,1058,N,VIIRS,l,1,311.4,4.7,
47.36449,29.27381,336.3,0.4,0.37,2017-03-22,1058,N,VIIRS,n,1,295.1,4,
